03/04/2022 20:39,
1542.773,-0.00227221
1542.653,-0.002264859
1542.532,-0.002299006
1542.412,-0.002382352
1542.291,-0.002509564
1542.171,-0.002656959
1542.05,-0.002785243
1541.929,-0.002852202
1541.809,-0.002827612
1541.688,-0.00270833
1541.568,-0.002516317
1541.447,-0.002289052
1541.327,-0.002064142
1541.206,-0.001871052
1541.086,-0.001731211
1540.965,-0.001655597
1540.845,-0.0016485
1540.724,-0.001708076
1540.604,-0.001825818
1540.483,-0.001982681
1540.363,-0.002145917
1540.242,-0.002275011
1540.122,-0.002330349
1540.001,-0.002289975
1539.88,-0.002159105
1539.76,-0.001968663
1539.639,-0.001765499
1539.519,-0.001596145
1539.398,-0.001503865
1539.278,-0.001513804
1539.157,-0.001624304
1539.037,-0.00179665
1538.916,-0.001962693
1538.796,-0.002055667
1538.675,-0.002036671
1538.555,-0.001913576
1538.434,-0.001725271
1538.314,-0.001523413
1538.193,-0.001349009
1538.073,-0.001224133
1537.952,-0.001153916
1537.832,-0.001129659
1537.711,-0.001137227
1537.59,-0.001163037
1537.47,-0.001199848
1537.349,-0.00124627
1537.229,-0.001303325
1537.108,-0.001372131
1536.988,-0.001449941
1536.867,-0.001530776
1536.747,-0.001607897
1536.626,-0.001675929
1536.506,-0.001733323
1536.385,-0.001782164
1536.265,-0.001825818
1536.144,-0.001867225
1536.024,-0.001906385
1535.903,-0.001941615
1535.782,-0.00197051
1535.662,-0.001992279
1535.542,-0.00200788
1535.421,-0.002020182
1535.3,-0.002030702
1535.18,-0.002039211
1535.059,-0.002042871
1534.939,-0.002038584
1534.818,-0.002025096
1534.698,-0.00200567
1534.577,-0.001988156
1534.457,-0.001983506
1534.336,-0.002001448
1534.216,-0.002046994
1534.095,-0.002116902
1533.975,-0.002199689
1533.854,-0.002278868
1533.734,-0.002337995
1533.613,-0.002367951
1533.492,-0.002368215
1533.372,-0.002346333
1533.251,-0.002312288
1533.131,-0.002274022
1533.01,-0.00223539
1532.89,-0.002195436
1532.769,-0.002152083
1532.649,-0.002104438
1532.528,-0.002054612
1532.408,-0.002007781
1532.287,-0.001970675
1532.167,-0.001948938
1532.046,-0.001945871
1531.926,-0.001961704
1531.805,-0.001993104
1531.685,-0.002034429
1531.564,-0.002078586
1531.443,-0.002119375
1531.323,-0.00215205
1531.202,-0.002173941
1531.082,-0.002185381
1530.961,-0.002188942
1530.841,-0.002188348
1530.72,-0.002187326
1530.6,-0.002188678
1530.479,-0.002193524
1530.359,-0.002200942
1530.238,-0.002209546
1530.118,-0.002218183
1529.997,-0.002226952
1529.877,-0.002237467
1529.756,-0.002252169
1529.635,-0.002272638
1529.515,-0.00229894
1529.394,-0.002329426
1529.274,-0.002361097
1529.153,-0.002391315
1529.033,-0.002418565
1528.912,-0.002442981
1528.792,-0.002464627
1528.671,-0.002482648
1528.551,-0.002493619
1528.43,-0.0024924
1528.31,-0.002474313
1528.189,-0.002438599
1528.069,-0.002390557
1527.948,-0.002340566
1527.828,-0.002302137
1527.707,-0.002287503
1527.587,-0.002302401
1527.466,-0.002344158
1527.345,-0.00240064
1527.225,-0.002455435
1527.104,-0.002492169
1526.984,-0.002500372
1526.863,-0.00247909
1526.743,-0.002434842
1526.622,-0.0023782
1526.502,-0.002319407
1526.381,-0.002267463
1526.261,-0.002228995
1526.14,-0.002209315
1526.02,-0.002214062
1525.899,-0.002248411
1525.779,-0.002314497
1525.658,-0.002407692
1525.537,-0.002514933
1525.417,-0.002614673
1525.297,-0.002682547
1525.176,-0.00270214
1525.055,-0.002670922
1524.935,-0.002601235
1524.814,-0.002514011
1524.694,-0.002431745
1524.573,-0.002370423
1524.453,-0.002336215
1524.332,-0.00232557
1524.212,-0.002328701
1524.091,-0.002334831
1523.971,-0.002335293
1523.85,-0.002326032
1523.73,-0.002307872
1523.609,-0.002285262
1523.489,-0.002263969
1523.368,-0.002251213
1523.247,-0.002253421
1523.127,-0.002277055
1523.006,-0.002325043
1522.886,-0.002395038
1522.765,-0.002475499
1522.645,-0.00254659
1522.524,-0.00258256
1522.404,-0.002562731
1522.283,-0.002481067
1522.163,-0.002350024
1522.042,-0.002198305
1521.922,-0.002061998
1521.801,-0.00197902
1521.681,-0.001977074
1521.56,-0.002067242
1521.44,-0.002234632
1521.319,-0.002437874
1521.198,-0.002615397
1521.078,-0.002707704
1520.957,-0.002686301
1520.837,-0.002560524
1520.716,-0.002369533
1520.596,-0.002159534
1520.475,-0.001970313
1520.355,-0.001827633
1520.234,-0.001739726
1520.114,-0.001701211
1519.993,-0.001696459
1519.873,-0.001707482
1519.752,-0.001717515
1519.632,-0.001716921
1519.511,-0.001704314
1519.391,-0.001684511
1519.27,-0.001665466
1519.15,-0.001655267
1519.029,-0.001659326
1518.908,-0.001678767
1518.788,-0.001710386
1518.667,-0.001747613
1518.547,-0.001784111
1518.426,-0.001816019
1518.306,-0.001843668
1518.185,-0.001871613
1518.065,-0.00190688
1517.944,-0.001955832
1517.824,-0.002021039
1517.703,-0.002099195
1517.583,-0.002180601
1517.462,-0.002252399
1517.342,-0.002303027
1517.221,-0.002324845
1517.1,-0.002318221
1516.98,-0.002289151
1516.859,-0.002246268
1516.739,-0.002196953
1516.618,-0.002146016
1516.498,-0.002094974
1516.377,-0.002044421
1516.257,-0.00199505
1516.136,-0.001949598
1516.016,-0.001911465
1515.895,-0.001884809
1515.775,-0.001873098
1515.654,-0.001877485
1515.534,-0.001897841
1515.413,-0.001932742
1515.293,-0.001979647
1515.172,-0.002034924
1515.052,-0.002093425
1514.931,-0.00214928
1514.81,-0.002195074
1514.69,-0.002224743
1514.569,-0.002234566
1514.449,-0.002225106
1514.328,-0.002200876
1514.208,-0.002169457
1514.087,-0.002139323
1513.967,-0.002117232
1513.846,-0.002106779
1513.726,-0.002107373
1513.605,-0.002115979
1513.485,-0.002127882
1513.364,-0.002139785
1513.244,-0.002150038
1513.123,-0.002160094
1513.002,-0.002173777
1512.882,-0.002195304
1512.761,-0.002228798
1512.641,-0.002276297
1512.52,-0.002336842
1512.4,-0.002404924
1512.279,-0.002470854
1512.159,-0.002522971
1512.038,-0.002549423
1511.918,-0.002542868
1511.797,-0.002502777
1511.677,-0.002435798
1511.556,-0.002354671
1511.436,-0.002272935
1511.315,-0.002203975
1511.195,-0.002156171
1511.074,-0.002131344
1510.953,-0.002126068
1510.833,-0.00213319
1510.712,-0.002146016
1510.592,-0.002160457
1510.471,-0.00217681
1510.351,-0.00219903
1510.23,-0.00223183
1510.11,-0.00227722
1509.989,-0.00233259
1509.869,-0.002389535
1509.748,-0.002437676
1509.628,-0.002467329
1509.507,-0.002474115
1509.387,-0.002460739
1509.266,-0.002435798
1509.146,-0.00241125
1509.025,-0.002397707
1508.905,-0.002401826
1508.784,-0.002424991
1508.663,-0.002462947
1508.543,-0.002505347
1508.422,-0.002539673
1508.302,-0.002554397
1508.181,-0.002541682
1508.061,-0.002501097
1507.94,-0.002439818
1507.82,-0.002373257
1507.699,-0.00232211
1507.579,-0.002308366
1507.458,-0.00235266
1507.338,-0.002464627
1507.217,-0.002636376
1507.097,-0.002831891
1506.976,-0.002992702
1506.855,-0.003057063
1506.735,-0.00298464
1506.615,-0.002779021
1506.494,-0.002481199
1506.373,-0.002152313
1506.253,-0.001849145
1506.132,-0.001615589
1506.012,-0.001481412
1505.891,-0.001457636
1505.771,-0.001535464
1505.65,-0.001682695
1505.53,-0.001850564
1505.409,-0.001984759
1505.289,-0.002045246
1505.168,-0.002022325
1505.048,-0.001931027
1504.927,-0.001802523
1504.807,-0.001667677
1504.686,-0.001552302
1504.565,-0.00147243
1504.445,-0.001433627
1504.324,-0.001433429
1504.204,-0.001463712
1504.083,-0.001514068
1503.963,-0.001574224
1503.842,-0.001636518
1503.722,-0.001696822
1503.601,-0.001753025
1503.481,-0.001804173
1503.36,-0.00184964
1503.24,-0.001888108
1503.119,-0.001918557
1502.999,-0.001941385
1502.878,-0.001958768
1502.758,-0.001974534
1502.637,-0.001993566
1502.516,-0.002019885
1502.396,-0.002055865
1502.275,-0.002101108
1502.155,-0.002152874
1502.034,-0.002207436
1501.914,-0.002260838
1501.793,-0.002309915
1501.673,-0.002352397
1501.552,-0.002387064
1501.432,-0.0024127
1501.311,-0.002428813
1501.191,-0.002435699
1501.07,-0.002434875
1500.95,-0.002429175
1500.829,-0.002422355
1500.708,-0.002418203
1500.588,-0.002418565
1500.467,-0.002422849
1500.347,-0.002427528
1500.226,-0.00242845
1500.106,-0.002421432
1499.985,-0.002405484
1499.865,-0.002383176
1499.744,-0.002361393
1499.624,-0.0023492
1499.503,-0.002355758
1499.383,-0.00238825
1499.262,-0.002449702
1499.142,-0.002537532
1499.021,-0.002641679
1498.901,-0.002746558
1498.78,-0.00283255
1498.66,-0.002880477
1498.539,-0.002878008
1498.418,-0.002823695
1498.298,-0.002727263
1498.177,-0.002606076
1498.057,-0.002479782
1497.936,-0.002366007
1497.816,-0.002275242
1497.695,-0.002210469
1497.575,-0.00216715
1497.454,-0.002136784
1497.334,-0.002110835
1497.213,-0.002084917
1497.093,-0.002061834
1496.972,-0.002051017
1496.852,-0.002066516
1496.731,-0.002121815
1496.61,-0.002224314
1496.49,-0.002369698
1496.37,-0.002539014
1496.249,-0.002697365
1496.128,-0.00280391
1496.008,-0.002828336
1495.887,-0.002760814
1495.767,-0.002615792
1495.646,-0.002422783
1495.526,-0.002216864
1495.405,-0.002027206
1495.285,-0.001873757
1495.164,-0.0017687
1495.044,-0.001715238
1494.923,-0.001709198
1494.803,-0.001740848
1494.682,-0.001797409
1494.562,-0.001865773
1494.441,-0.001934226
1494.32,-0.001996039
1494.2,-0.002048082
1494.079,-0.002091578
1493.959,-0.002129728
1493.838,-0.002165897
1493.718,-0.002202063
1493.597,-0.002238522
1493.477,-0.002273396
1493.356,-0.002304346
1493.236,-0.002329426
1493.115,-0.002347717
1492.995,-0.002359746
1492.874,-0.002367127
1492.754,-0.002372136
1492.633,-0.002376849
1492.513,-0.002382681
1492.392,-0.002389766
1492.271,-0.002397444
1492.151,-0.002403738
1492.03,-0.002406308
1491.91,-0.00240321
1491.789,-0.002394017
1491.669,-0.00238077
1491.548,-0.002368511
1491.428,-0.002363931
1491.307,-0.002374245
1491.187,-0.002404397
1491.066,-0.00245415
1490.946,-0.002517141
1490.825,-0.002581571
1490.705,-0.002633873
1490.584,-0.002663447
1490.464,-0.002666378
1490.343,-0.002646948
1490.223,-0.002614607
1490.102,-0.002580089
1489.981,-0.002550839
1489.861,-0.002528769
1489.74,-0.002510288
1489.62,-0.002488513
1489.499,-0.002457115
1489.379,-0.002414348
1489.258,-0.002362942
1489.138,-0.00230952
1489.017,-0.002260541
1488.897,-0.002220161
1488.776,-0.002188579
1488.656,-0.00216316
1488.535,-0.002140411
1488.415,-0.002118254
1488.294,-0.002098536
1488.173,-0.002085741
1488.053,-0.0020865
1487.932,-0.002106251
1487.812,-0.002147566
1487.691,-0.002208359
1487.571,-0.002281834
1487.45,-0.002356813
1487.33,-0.002420015
1487.209,-0.002459916
1487.089,-0.002468613
1486.968,-0.002444266
1486.848,-0.002391282
1486.727,-0.002318913
1486.607,-0.002238522
1486.486,-0.002162204
1486.366,-0.002100481
1486.245,-0.002060547
1486.125,-0.002045279
1486.004,-0.00205293
1485.883,-0.002078256
1485.763,-0.002113572
1485.642,-0.002150566
1485.522,-0.002182711
1485.401,-0.002204832
1485.281,-0.00221426
1485.16,-0.002210205
1485.04,-0.002193359
1484.919,-0.002166589
1484.799,-0.002134377
1484.678,-0.002103152
1484.558,-0.002080268
1484.437,-0.00207199
1484.317,-0.002082147
1484.196,-0.002110472
1484.075,-0.002152775
1483.955,-0.002201502
1483.834,-0.00224818
1483.714,-0.002286383
1483.593,-0.002312091
1483.473,-0.00232501
1483.352,-0.002327152
1483.232,-0.002322077
1483.111,-0.002312585
1482.991,-0.002300786
1482.87,-0.002288129
1482.75,-0.002275769
1482.629,-0.002265057
1482.509,-0.002257739
1482.388,-0.002255366
1482.268,-0.002258893
1482.147,-0.002268089
1482.026,-0.002282296
1481.906,-0.002300489
1481.785,-0.00232155
1481.665,-0.002344685
1481.544,-0.002368248
1481.424,-0.002389766
1481.303,-0.002405748
1481.183,-0.002412239
1481.062,-0.002406736
1480.942,-0.002389469
1480.821,-0.002364392
1480.701,-0.002337567
1480.58,-0.002315419
1480.46,-0.0023025
1480.339,-0.002299303
1480.219,-0.0023025
1480.098,-0.002306554
1479.978,-0.002306323
1479.857,-0.002299303
1479.736,-0.002286745
1479.616,-0.002272572
1479.495,-0.002261036
1479.375,-0.002255597
1479.254,-0.002255795
1479.134,-0.002259223
1479.013,-0.002262783
1478.893,-0.00226387
1478.772,-0.002262222
1478.652,-0.002259355
1478.531,-0.002256816
1478.411,-0.002255168
1478.29,-0.002252762
1478.17,-0.002246994
1478.049,-0.002235918
1477.928,-0.002219534
1477.808,-0.002200744
1477.688,-0.002183832
1477.567,-0.002172952
1477.446,-0.00216926
1477.326,-0.002170644
1477.205,-0.002172952
1477.085,-0.002172458
1476.964,-0.002168567
1476.844,-0.00216471
1476.723,-0.002167545
1476.603,-0.002183997
1476.482,-0.002217161
1476.362,-0.002263409
1476.241,-0.002311497
1476.121,-0.002346695
1476,-0.002356219
1475.88,-0.002334436
1475.759,-0.00228546
1475.638,-0.002219633
1475.518,-0.002150665
1475.397,-0.002089303
1475.277,-0.00204175
1475.156,-0.002009001
1475.036,-0.001988717
1474.915,-0.001976909
1474.795,-0.001969422
1474.674,-0.001963617
1474.554,-0.001957844
1474.433,-0.001952468
1474.313,-0.001949598
1474.192,-0.001954282
1474.072,-0.001973809
1473.951,-0.002016752
1473.831,-0.002089698
1473.71,-0.002192173
1473.589,-0.002312321
1473.469,-0.002425254
1473.348,-0.002498396
1473.228,-0.002506368
1473.107,-0.002440378
1472.987,-0.002313508
1472.866,-0.002154325
1472.746,-0.001999008
1472.625,-0.001879696
1472.505,-0.001817734
1472.384,-0.001821793
1472.264,-0.001884348
1472.143,-0.001983902
1472.023,-0.002088116
1471.902,-0.002164611
1471.781,-0.002191876
1471.661,-0.002163128
1471.54,-0.002086862
1471.42,-0.001979911
1471.299,-0.001861089
1471.179,-0.001745864
1471.058,-0.001646123
1470.938,-0.001570362
1470.817,-0.001523247
1470.697,-0.001506375
1470.576,-0.001517304
1470.456,-0.00155085
1470.335,-0.001598918
1470.215,-0.001652989
1470.094,-0.001706063
1469.974,-0.001753751
1469.853,-0.001794835
1469.733,-0.00182991
1469.612,-0.00186
1469.491,-0.001886129
1469.371,-0.001907242
1469.25,-0.001922186
1469.13,-0.001929641
1469.009,-0.00193007
1468.889,-0.001925122
1468.768,-0.001917832
1468.648,-0.001911498
1468.527,-0.001908661
1468.407,-0.001910574
1468.286,-0.001917172
1468.166,-0.001927167
1468.045,-0.001939603
1467.925,-0.001952897
1467.804,-0.001965827
1467.684,-0.001978031
1467.563,-0.001989542
1467.443,-0.002000888
1467.322,-0.002013586
1467.201,-0.002028954
1467.081,-0.002048115
1466.96,-0.002071067
1466.84,-0.002095832
1466.719,-0.002118781
1466.599,-0.002135498
1466.478,-0.002142158
1466.358,-0.002136322
1466.237,-0.002117891
1466.117,-0.002089698
1465.996,-0.002056326
1465.876,-0.002023348
1465.755,-0.001996963
1465.635,-0.001983506
1465.514,-0.001988915
1465.393,-0.002018137
1465.273,-0.002074035
1465.152,-0.002154621
1465.032,-0.002249598
1464.911,-0.002340566
1464.791,-0.002404594
1464.67,-0.002420476
1464.55,-0.002377574
1464.429,-0.002280351
1464.309,-0.002147104
1464.188,-0.002001943
1464.068,-0.001868314
1463.947,-0.001764113
1463.827,-0.001697284
1463.706,-0.001666819
1463.586,-0.001664938
1463.465,-0.001681408
1463.344,-0.001706822
1463.224,-0.001734808
1463.103,-0.001762925
1462.983,-0.001790974
1462.862,-0.00181912
1462.742,-0.001847001
1462.621,-0.001873098
1462.501,-0.001895828
1462.38,-0.001914797
1462.26,-0.001930829
1462.139,-0.001946134
1462.019,-0.001962693
1461.898,-0.001981329
1461.778,-0.00200158
1461.657,-0.002021963
1461.536,-0.002040827
1461.416,-0.002057876
1461.296,-0.002073277
1461.175,-0.002087951
1461.054,-0.002101602
1460.934,-0.002112385
1460.813,-0.00211677
1460.693,-0.002111231
1460.572,-0.002094084
1460.452,-0.002066582
1460.331,-0.002033703
1460.211,-0.002002998
1460.09,-0.00198278
1459.97,-0.001979746
1459.849,-0.001997589
1459.729,-0.002036078
1459.608,-0.002091347
1459.488,-0.002157358
1459.367,-0.002225336
1459.246,-0.002287141
1459.126,-0.00233526
1459.005,-0.002365644
1458.885,-0.002377541
1458.764,-0.002374707
1458.644,-0.002363206
1458.523,-0.002349464
1458.403,-0.002337402
1458.282,-0.002325208
1458.162,-0.002306323
1458.041,-0.002270759
1457.921,-0.002211425
1457.8,-0.002129135
1457.68,-0.002034693
1457.559,-0.001948608
1457.439,-0.00189563
1457.318,-0.001902756
1457.198,-0.001990201
1457.077,-0.002164149
1456.956,-0.00240466
1456.836,-0.002661702
1456.715,-0.002864973
1456.595,-0.002946631
1456.474,-0.002877975
1456.354,-0.002677607
1456.233,-0.002397246
1456.113,-0.00209204
1455.992,-0.001805889
1455.872,-0.001568282
1455.751,-0.001392873
1455.631,-0.001283999
1455.51,-0.001239166
1455.39,-0.001248946
1455.269,-0.001298832
1455.149,-0.001369323
1455.028,-0.001441982
1454.907,-0.001500663
1454.787,-0.001536752
1454.666,-0.001549859
1454.546,-0.001546888
1454.425,-0.001538634
1454.305,-0.001535167
1454.184,-0.001543256
1454.064,-0.001565079
1453.943,-0.001597895
1453.823,-0.001637409
1453.702,-0.001678569
1453.582,-0.001718208
1453.461,-0.00175385
1453.341,-0.00178454
1453.22,-0.001808595
1453.099,-0.001824993
1452.979,-0.00183377
1452.858,-0.001836905
1452.738,-0.001839643
1452.617,-0.001848089
1452.497,-0.00186805
1452.376,-0.00190203
1452.256,-0.001947289
1452.135,-0.001996402
1452.015,-0.002039112
1451.894,-0.002066417
1451.774,-0.002074101
1451.653,-0.002063911
1451.533,-0.002042245
1451.412,-0.002017873
1451.292,-0.001998612
1451.171,-0.001988387
1451.051,-0.00198819
1450.93,-0.001996237
1450.809,-0.002010254
1450.689,-0.00202869
1450.568,-0.002050588
1450.448,-0.002075222
1450.327,-0.002100646
1450.207,-0.002123925
1450.086,-0.002141895
1449.966,-0.002152808
1449.845,-0.002157259
1449.725,-0.002158446
1449.604,-0.002160556
1449.484,-0.002166523
1449.363,-0.002175886
1449.243,-0.002184656
1449.122,-0.002186469
1449.001,-0.00217615
1448.881,-0.00215261
1448.76,-0.002120265
1448.64,-0.002088412
1448.519,-0.002068957
1448.399,-0.002071364
1448.278,-0.002100019
1448.158,-0.002150698
1448.037,-0.002212414
1447.917,-0.002269012
1447.796,-0.002304708
1447.676,-0.002309849
1447.555,-0.002283284
1447.435,-0.002232259
1447.314,-0.002168534
1447.194,-0.002105328
1447.073,-0.002053754
1446.953,-0.002020313
1446.832,-0.00200722
1446.711,-0.002012299
1446.591,-0.002030768
1446.47,-0.002055898
1446.35,-0.002081323
1446.229,-0.002102295
1446.109,-0.002116506
1445.988,-0.002123562
1445.868,-0.002124551
1445.747,-0.002120892
1445.627,-0.002113242
1445.506,-0.002101932
1445.386,-0.002086566
1445.265,-0.002067539
1445.145,-0.002046433
1445.024,-0.002026909
1444.904,-0.002012794
1444.783,-0.002007946
1444.662,-0.002013948
1444.542,-0.002030208
1444.421,-0.002053589
1444.301,-0.002079443
1444.18,-0.002103482
1444.06,-0.002121947
1443.939,-0.002132894
1443.819,-0.002135729
1443.698,-0.002131344
1443.578,-0.002121848
1443.457,-0.002110769
1443.337,-0.002102229
1443.216,-0.00210147
1443.096,-0.002112417
1442.975,-0.002137378
1442.854,-0.002174205
1442.734,-0.00221782
1442.614,-0.00225975
1442.493,-0.002291491
1442.372,-0.00230751
1442.252,-0.002306455
1442.131,-0.002292315
1442.011,-0.002271122
1441.89,-0.00224996
1441.77,-0.002233083
1441.649,-0.002220655
1441.529,-0.00221004
1441.408,-0.002197678
1441.288,-0.002181623
1441.167,-0.002162699
1441.047,-0.002145027
1440.926,-0.002133256
1440.806,-0.002130882
1440.685,-0.002138499
1440.564,-0.002153401
1440.444,-0.002171172
1440.323,-0.002187195
1440.203,-0.002198964
1440.082,-0.002206184
1439.962,-0.00221004
1439.841,-0.002212117
1439.721,-0.002213304
1439.6,-0.0022137
1439.48,-0.002213304
1439.359,-0.002212974
1439.239,-0.002214425
1439.118,-0.002219534
1438.998,-0.002229622
1438.877,-0.00224406
1438.757,-0.002259387
1438.636,-0.002271287
1438.516,-0.002275868
1438.395,-0.002270759
1438.274,-0.002256553
1438.154,-0.002235127
1438.033,-0.002209315
1437.913,-0.002181458
1437.792,-0.002153072
1437.672,-0.002126134
1437.551,-0.00210546
1437.431,-0.002098734
1437.31,-0.002116902
1437.19,-0.002171304
1437.069,-0.002267727
1436.949,-0.002399619
1436.828,-0.002543593
1436.708,-0.002661405
1436.587,-0.002710635
1436.466,-0.002666081
1436.346,-0.002531339
1436.225,-0.002337105
1436.105,-0.002123925
1435.984,-0.001929839
1435.864,-0.001780349
1435.743,-0.001684379
1435.623,-0.001638399
1435.502,-0.001630048
1435.382,-0.001644935
1435.261,-0.001669592
1435.141,-0.001694445
1435.02,-0.001715337
1434.9,-0.001731211
1434.779,-0.001743389
1434.659,-0.001753916
1434.538,-0.001764773
1434.417,-0.001778039
1434.297,-0.001795099
1434.176,-0.001816844
1434.056,-0.001842909
1433.935,-0.001871613
1433.815,-0.001899919
1433.694,-0.001924858
1433.574,-0.001944485
1433.453,-0.001958306
1433.333,-0.001967311
1433.212,-0.001973314
1433.092,-0.001977536
1432.971,-0.00198001
1432.851,-0.001979845
1432.73,-0.001975788
1432.609,-0.001967839
1432.489,-0.001957383
1432.369,-0.001946596
1432.248,-0.001937987
1432.127,-0.001931917
1432.007,-0.001927266
1431.886,-0.00192146
1431.766,-0.001912389
1431.645,-0.001899589
1431.525,-0.001885634
1431.404,-0.001874648
1431.284,-0.001870722
1431.163,-0.001875836
1431.043,-0.001889032
1430.922,-0.001906979
1430.802,-0.001925782
1430.681,-0.001943166
1430.561,-0.001960021
1430.44,-0.001979482
1430.319,-0.002004944
1430.199,-0.002037463
1430.078,-0.002073738
1429.958,-0.002105889
1429.837,-0.00212465
1429.717,-0.002123134
1429.596,-0.002100019
1429.476,-0.002059657
1429.355,-0.002011145
1429.235,-0.001964079
1429.114,-0.001925419
1428.994,-0.001898038
1428.873,-0.001881708
1428.753,-0.001873988
1428.632,-0.001872636
1428.512,-0.001876397
1428.391,-0.001884249
1428.271,-0.001895432
1428.15,-0.001907935
1428.029,-0.001918722
1427.909,-0.001925221
1427.788,-0.001927035
1427.668,-0.00192598
1427.547,-0.001926969
1427.427,-0.001934424
1427.306,-0.001951412
1427.186,-0.001976514
1427.065,-0.002004747
1426.945,-0.002029152
1426.824,-0.002043531
1426.704,-0.002044817
1426.583,-0.002034363
1426.463,-0.002017378
1426.342,-0.001999634
1426.222,-0.001986079
1426.101,-0.001979284
1425.98,-0.001979284
1425.86,-0.001985518
1425.739,-0.001997523
1425.619,-0.002015729
1425.498,-0.002041025
1425.378,-0.002072485
1425.257,-0.002106713
1425.137,-0.002137938
1425.016,-0.002158578
1424.896,-0.002163029
1424.775,-0.00214895
1424.655,-0.002118814
1424.534,-0.002078487
1424.414,-0.002035913
1424.293,-0.001998513
1424.172,-0.001970477
1424.052,-0.001953062
1423.931,-0.001945013
1423.811,-0.001944089
1423.69,-0.001948048
1423.57,-0.001956096
1423.449,-0.001966915
1423.329,-0.001979911
1423.208,-0.001993335
1423.088,-0.00200567
1422.967,-0.002015729
1422.847,-0.002022919
1422.726,-0.002028196
1422.606,-0.002032615
1422.485,-0.002036803
1422.365,-0.002040398
1422.244,-0.002041948
1422.124,-0.002040101
1422.003,-0.002034363
1421.882,-0.002026085
1421.762,-0.00201784
1421.641,-0.002012827
1421.521,-0.002013849
1421.4,-0.002021896
1421.28,-0.002036375
1421.159,-0.002055238
1421.039,-0.002076211
1420.918,-0.002096656
1420.798,-0.002113835
1420.677,-0.002124387
1420.557,-0.002125409
1420.436,-0.002114693
1420.316,-0.002092963
1420.195,-0.002065659
1420.075,-0.002043894
1419.954,-0.002041948
1419.833,-0.002075684
1419.713,-0.002155446
1419.592,-0.002278802
1419.472,-0.002424793
1419.351,-0.002555122
1419.231,-0.002628242
1419.11,-0.002614837
1418.99,-0.002512726
1418.869,-0.002345048
1418.749,-0.002149313
1418.628,-0.001961671
1418.508,-0.001806285
1418.387,-0.001695171
1418.267,-0.00162777
1418.146,-0.001596409
1418.026,-0.001591193
1417.905,-0.001603738
1417.785,-0.001629189
1417.664,-0.001664344
1417.543,-0.001706096
1417.423,-0.001749989
1417.302,-0.001789027
1417.182,-0.00181625
1417.061,-0.001827534
1416.941,-0.001823245
1416.82,-0.001808858
1416.7,-0.001792459
1416.579,-0.001782989
1416.459,-0.001785398
1416.338,-0.0018015
1416.218,-0.001828392
1416.097,-0.00186099
1415.977,-0.001893255
1415.856,-0.001920735
1415.735,-0.001940263
1415.615,-0.001951181
1415.494,-0.001953556
1415.374,-0.001948345
1415.253,-0.001936931
1415.133,-0.001921032
1415.012,-0.001902789
1414.892,-0.001884348
1414.771,-0.001867786
1414.651,-0.001854292
1414.53,-0.001844559
1414.41,-0.001838917
1414.289,-0.001837696
1414.169,-0.00184159
1414.048,-0.00185162
1413.928,-0.00186805
1413.807,-0.001890385
1413.687,-0.001916512
1413.566,-0.001943364
1413.445,-0.00196774
1413.325,-0.001987728
1413.204,-0.002002537
1413.084,-0.002012893
1412.963,-0.002019951
1412.843,-0.002024271
1412.722,-0.002024997
1412.602,-0.002020676
1412.481,-0.002009826
1412.361,-0.001992939
1412.24,-0.001972127
1412.12,-0.001951775
1411.999,-0.001936865
1411.879,-0.001930994
1411.758,-0.001935018
1411.637,-0.001947025
1411.517,-0.001963188
1411.396,-0.001979119
1411.276,-0.001991817
1411.155,-0.001999832
1411.035,-0.002003757
1410.914,-0.002004944
1410.794,-0.002004417
1410.673,-0.002002933
1410.553,-0.002000987
1410.432,-0.001998975
1410.312,-0.001997787
1410.191,-0.001998051
1410.071,-0.001999898
1409.95,-0.002002042
1409.83,-0.002002174
1409.709,-0.001997161
1409.589,-0.001985419
1409.468,-0.001967113
1409.347,-0.001945277
1409.227,-0.001924528
1409.106,-0.001908991
1408.986,-0.001901205
1408.865,-0.001900744
1408.745,-0.001904867
1408.624,-0.001909849
1408.504,-0.001913477
1408.383,-0.00191549
1408.263,-0.001918162
1408.142,-0.001924528
1408.022,-0.001937228
1407.901,-0.001955931
1407.781,-0.001978657
1407.66,-0.002001712
1407.54,-0.00202127
1407.419,-0.002035616
1407.298,-0.002044322
1407.178,-0.002048708
1407.057,-0.002050357
1406.937,-0.002050588
1406.816,-0.002050127
1406.696,-0.00204917
1406.575,-0.002048016
1406.455,-0.002046994
1406.334,-0.002045609
1406.214,-0.002042476
1406.093,-0.00203433
1405.973,-0.002017873
1405.852,-0.001990498
1405.732,-0.001952996
1405.611,-0.001910211
1405.49,-0.00187059
1405.37,-0.001844427
1405.25,-0.001838884
1405.129,-0.001855579
1405.008,-0.001888207
1404.888,-0.001925419
1404.767,-0.001953457
1404.647,-0.001962462
1404.526,-0.001950225
1404.406,-0.001921658
1404.285,-0.001886393
1404.165,-0.001853467
1404.044,-0.00182892
1403.924,-0.001813445
1403.803,-0.001804272
1403.683,-0.001796716
1403.562,-0.001787839
1403.442,-0.00177761
1403.321,-0.0017687
1403.2,-0.001764179
1403.08,-0.001765598
1402.959,-0.001772165
1402.839,-0.001781009
1402.718,-0.001788037
1402.598,-0.001790809
1402.477,-0.001788928
