03/04/2022 20:50,
0,
32,
,
wavenumber / cm-1,Absorbance
3862.116,-0.00046823
3861.995,-0.000442478
3861.875,-0.000412886
3861.754,-0.000381801
3861.634,-0.000350417
3861.513,-0.000318633
3861.393,-0.000285786
3861.272,-0.000252044
3861.151,-0.000219093
3861.031,-0.000189485
3860.91,-0.000166765
3860.79,-0.000153317
3860.669,-0.000149806
3860.549,-0.000155305
3860.428,-0.000167858
3860.308,-0.000184584
3860.187,-0.000203561
3860.067,-0.000223233
3859.946,-0.000241712
3859.826,-0.000255686
3859.705,-0.000261051
3859.584,-0.000251944
3859.464,-0.000223895
3859.344,-0.000175476
3859.223,-0.000109726
3859.103,-3.51869E-05
3858.982,3.64821E-05
3858.861,9.28184E-05
3858.741,0.000124105
3858.62,0.000126756
3858.5,0.000103324
3858.379,6.15343E-05
3858.259,1.27899E-05
3858.138,-3.17744E-05
3858.018,-6.4209E-05
3857.897,-8.10714E-05
3857.777,-8.39535E-05
3857.656,-7.84875E-05
3857.536,-7.35513E-05
3857.415,-7.88519E-05
3857.294,-0.000103068
3857.174,-0.000151363
3857.053,-0.000223895
3856.933,-0.000315322
3856.813,-0.000414706
3856.692,-0.000508111
3856.571,-0.000581841
3856.451,-0.000624525
3856.33,-0.000630844
3856.21,-0.00060057
3856.089,-0.000540113
3855.969,-0.000459061
3855.848,-0.000368725
3855.728,-0.000279826
3855.607,-0.000202004
3855.487,-0.000141559
3855.366,-0.000103697
3855.246,-9.14072E-05
3855.125,-0.000106281
3855.004,-0.000148183
3854.884,-0.000214954
3854.763,-0.000302342
3854.643,-0.00040269
3854.522,-0.000506026
3854.402,-0.000600504
3854.281,-0.000673126
3854.161,-0.000714114
3854.04,-0.000718249
3853.92,-0.000687285
3853.799,-0.000629289
3853.679,-0.000555898
3853.558,-0.000480344
3853.438,-0.000413879
3853.317,-0.000365911
3853.197,-0.000342636
3853.076,-0.000346411
3852.956,-0.000375544
3852.835,-0.000425465
3852.714,-0.000488618
3852.594,-0.000555005
3852.473,-0.000613838
3852.353,-0.000656022
3852.232,-0.000674317
3852.112,-0.000666146
3851.991,-0.000635179
3851.871,-0.000591504
3851.75,-0.000547658
3851.63,-0.00051612
3851.509,-0.000506821
3851.389,-0.000523203
3851.268,-0.00056255
3851.147,-0.000615856
3851.027,-0.000670546
3850.906,-0.000713452
3850.786,-0.000733564
3850.666,-0.000726221
3850.545,-0.000693141
3850.424,-0.000642722
3850.304,-0.000586606
3850.183,-0.000535149
3850.063,-0.000495336
3849.942,-0.000467336
3849.822,-0.000446517
3849.701,-0.000425398
3849.581,-0.000397791
3849.46,-0.000361474
3849.34,-0.000319162
3849.219,-0.00027678
3849.099,-0.000241182
3848.978,-0.000217139
3848.857,-0.000204919
3848.737,-0.000202071
3848.616,-0.000203992
3848.496,-0.000207668
3848.375,-0.000212006
3848.255,-0.000219656
3848.134,-0.000233598
3848.014,-0.000256614
3847.893,-0.000288005
3847.773,-0.000323102
3847.652,-0.00035386
3847.532,-0.000372068
3847.411,-0.000371108
3847.291,-0.000349159
3847.17,-0.000309527
3847.05,-0.000260654
3846.929,-0.000213861
3846.809,-0.000179881
3846.688,-0.000166831
3846.567,-0.000178158
3846.447,-0.000211542
3846.326,-0.000259759
3846.206,-0.00031211
3846.085,-0.000357535
3845.965,-0.000385675
3845.844,-0.000389978
3845.724,-0.000368261
3845.603,-0.000322937
3845.483,-0.000260124
3845.362,-0.000188161
3845.242,-0.000116517
3845.121,-5.49328E-05
3845,-1.15305E-05
3844.88,6.62686E-06
3844.76,-4.70501E-06
3844.639,-4.57557E-05
3844.518,-0.000112442
3844.398,-0.000195911
3844.277,-0.000284131
3844.157,-0.00036356
3844.036,-0.000422552
3843.916,-0.000455454
3843.795,-0.000463265
3843.675,-0.000454461
3843.554,-0.00044036
3843.434,-0.000432184
3843.313,-0.000435196
3843.193,-0.000447907
3843.072,-0.000462901
3842.952,-0.000471506
3842.831,-0.000466773
3842.71,-0.000447642
3842.59,-0.000417355
3842.469,-0.000382629
3842.349,-0.000348894
3842.228,-0.000318533
3842.108,-0.000289296
3841.987,-0.000256183
3841.867,-0.000215715
3841.746,-0.000167659
3841.626,-0.00011761
3841.505,-7.4744E-05
3841.385,-4.99633E-05
3841.264,-4.9632E-05
3841.144,-7.3717E-05
3841.023,-0.000114099
3840.903,-0.000158253
3840.782,-0.000194089
3840.661,-0.000213927
3840.541,-0.000217537
3840.42,-0.000210748
3840.3,-0.000202336
3840.179,-0.000198924
3840.059,-0.000203164
3839.938,-0.000211708
3839.818,-0.000218166
3839.697,-0.000215682
3839.577,-0.00020068
3839.456,-0.000174085
3839.336,-0.000141062
3839.215,-0.000110422
3839.095,-8.95521E-05
3838.974,-8.46824E-05
3838.854,-9.79994E-05
3838.733,-0.000128905
3838.613,-0.000173654
3838.492,-0.000226611
3838.371,-0.000281085
3838.251,-0.000329393
3838.13,-0.000363924
3838.01,-0.000379749
3837.889,-0.000375445
3837.769,-0.000355482
3837.648,-0.000328632
3837.528,-0.000305455
3837.407,-0.000294031
3837.287,-0.000297376
3837.166,-0.000313534
3837.046,-0.000337207
3836.925,-0.000363196
3836.804,-0.000387661
3836.684,-0.00040984
3836.563,-0.000431191
3836.443,-0.000453997
3836.323,-0.000480641
3836.202,-0.000510594
3836.081,-0.000542331
3835.961,-0.000573205
3835.84,-0.000601165
3835.72,-0.000625518
3835.599,-0.000646725
3835.479,-0.000665319
3835.358,-0.000680636
3835.238,-0.000689767
3835.117,-0.000686789
3834.997,-0.000665219
3834.876,-0.000619727
3834.756,-0.000549776
3834.635,-0.000460518
3834.514,-0.000360713
3834.394,-0.000261779
3834.273,-0.000174648
3834.153,-0.00010648
3834.032,-6.05317E-05
3833.912,-3.62803E-05
3833.791,-3.08136E-05
3833.671,-4.00572E-05
3833.55,-6.05648E-05
3833.43,-8.97508E-05
3833.309,-0.000126454
3833.189,-0.000169845
3833.068,-0.000218928
3832.948,-0.000271978
3832.827,-0.000326148
3832.707,-0.000378325
3832.586,-0.0004251
3832.466,-0.000463232
3832.345,-0.000490736
3832.224,-0.000506589
3832.104,-0.000511719
3831.983,-0.000507946
3831.863,-0.000498547
3831.742,-0.000487095
3831.622,-0.000476339
3831.501,-0.000467502
3831.381,-0.000459756
3831.26,-0.000450125
3831.14,-0.000434567
3831.019,-0.000409311
3830.899,-0.000371704
3830.778,-0.000322043
3830.657,-0.00026317
3830.537,-0.000200779
3830.417,-0.000142453
3830.296,-9.59125E-05
3830.176,-6.80851E-05
3830.055,-6.30164E-05
3829.934,-8.10714E-05
3829.814,-0.000118438
3829.693,-0.000168321
3829.573,-0.000222504
3829.452,-0.000273071
3829.332,-0.000314295
3829.211,-0.000344193
3829.091,-0.000363858
3828.97,-0.000376471
3828.85,-0.00038584
3828.729,-0.000393918
3828.609,-0.0004013
3828.488,-0.000406431
3828.367,-0.00040706
3828.247,-0.000401399
3828.126,-0.000389978
3828.006,-0.000374783
3827.885,-0.000359422
3827.765,-0.00034694
3827.644,-0.00033969
3827.524,-0.000337538
3827.403,-0.000339094
3827.283,-0.000341676
3827.162,-0.000343431
3827.042,-0.000342901
3826.921,-0.000339326
3826.801,-0.00033277
3826.68,-0.000322473
3826.56,-0.000307375
3826.439,-0.000286349
3826.319,-0.000259362
3826.198,-0.000228565
3826.077,-0.000197401
3825.957,-0.000171336
3825.836,-0.000155073
3825.716,-0.000150833
3825.595,-0.000157292
3825.475,-0.000169878
3825.354,-0.000182199
3825.234,-0.000188558
3825.113,-0.00018624
3824.993,-0.000177032
3824.872,-0.000167129
3824.752,-0.00016491
3824.631,-0.000177893
3824.51,-0.000210185
3824.39,-0.000260488
3824.27,-0.000322109
3824.149,-0.00038392
3824.029,-0.000434865
3823.908,-0.000465814
3823.787,-0.000471904
3823.667,-0.0004536
3823.546,-0.000415931
3823.426,-0.000367069
3823.305,-0.000314593
3823.185,-0.000265256
3823.064,-0.000222604
3822.944,-0.000187995
3822.823,-0.000160836
3822.703,-0.000140698
3822.582,-0.000127614
3822.462,-0.000123142
3822.341,-0.000129369
3822.22,-0.00014815
3822.1,-0.000180245
3821.979,-0.000223597
3821.859,-0.000274628
3821.739,-0.000327804
3821.618,-0.000378094
3821.497,-0.000422353
3821.377,-0.000458598
3821.256,-0.000486533
3821.136,-0.000505199
3821.015,-0.000512612
3820.895,-0.000505762
3820.774,-0.000482098
3820.654,-0.000442478
3820.533,-0.000392064
3820.413,-0.000340584
3820.292,-0.000299859
3820.172,-0.000279528
3820.051,-0.000283667
3819.93,-0.000308567
3819.81,-0.000344193
3819.689,-0.000376736
3819.569,-0.000393189
3819.448,-0.00038637
3819.328,-0.000356972
3819.207,-0.000313732
3819.087,-0.000269396
3818.966,-0.000237208
3818.846,-0.000226545
3818.725,-0.000239692
3818.605,-0.000271614
3818.484,-0.000312838
3818.364,-0.000352436
3818.243,-0.000382132
3818.123,-0.000397526
3818.002,-0.00039928
3817.882,-0.000391435
3817.761,-0.000378921
3817.64,-0.000365447
3817.52,-0.000353132
3817.399,-0.000341776
3817.279,-0.000329161
3817.158,-0.000313269
3817.038,-0.000293038
3816.917,-0.000268104
3816.797,-0.00023989
3816.676,-0.000210715
3816.556,-0.000183193
3816.435,-0.00016067
3816.315,-0.00014613
3816.194,-0.000141095
3816.073,-0.000145235
3815.953,-0.000156166
3815.833,-0.000170077
3815.712,-0.000183921
3815.591,-0.000196275
3815.471,-0.000208496
3815.35,-0.000224326
3815.23,-0.000247441
3815.109,-0.000279959
3814.989,-0.000320884
3814.868,-0.000365878
3814.748,-0.000407556
3814.627,-0.000437315
3814.507,-0.000448933
3814.386,-0.000439996
3814.266,-0.000413051
3814.145,-0.000374816
3814.025,-0.000335419
3813.904,-0.000304064
3813.783,-0.000287641
3813.663,-0.000287972
3813.542,-0.000302971
3813.422,-0.000327274
3813.301,-0.000354125
3813.181,-0.000378193
3813.06,-0.000396765
3812.94,-0.000409741
3812.819,-0.000419109
3812.699,-0.000427418
3812.578,-0.000436587
3812.458,-0.000447245
3812.337,-0.000457837
3812.217,-0.000465549
3812.096,-0.000467502
3811.976,-0.00046161
3811.855,-0.000445954
3811.734,-0.000420532
3811.614,-0.000385774
3811.493,-0.000342405
3811.373,-0.000292012
3811.252,-0.000236678
3811.132,-0.000179616
3811.011,-0.000124798
3810.891,-7.7593E-05
3810.77,-4.38341E-05
3810.65,-2.80636E-05
3810.529,-3.34972E-05
3810.409,-6.06311E-05
3810.288,-0.000106745
3810.168,-0.0001664
3810.047,-0.000232406
3809.927,-0.000297475
3809.806,-0.000354952
3809.686,-0.000400902
3809.565,-0.000433641
3809.444,-0.000454328
3809.324,-0.000465814
3809.203,-0.000472102
3809.083,-0.00047667
3808.962,-0.000481535
3808.842,-0.000486963
3808.721,-0.000491133
3808.601,-0.000490736
3808.48,-0.000482362
3808.36,-0.000463695
3808.239,-0.000434733
3808.119,-0.000398089
3807.998,-0.000358462
3807.877,-0.000321281
3807.757,-0.000291118
3807.636,-0.000270488
3807.516,-0.000259031
3807.396,-0.000254329
3807.275,-0.00025211
3807.154,-0.000248832
3807.034,-0.000242705
3806.913,-0.000233731
3806.793,-0.000223498
3806.672,-0.000212933
3806.552,-0.000200349
3806.431,-0.000181835
3806.311,-0.000152092
3806.19,-0.000107043
3806.07,-4.71472E-05
3805.949,2.19022E-05
3805.829,8.99682E-05
3805.708,0.000143991
3805.587,0.000171171
3805.467,0.000163282
3805.346,0.000118537
3805.226,4.21817E-05
3805.105,-5.50322E-05
3804.985,-0.000159577
3804.864,-0.000257806
3804.744,-0.000339226
3804.623,-0.000397691
3804.503,-0.000431886
3804.382,-0.000444531
3804.262,-0.000441485
3804.141,-0.000430529
3804.021,-0.000419672
3803.9,-0.000415335
3803.78,-0.000422188
3803.659,-0.000440724
3803.539,-0.000467667
3803.418,-0.000495833
3803.297,-0.000516683
3803.177,-0.00052125
3803.056,-0.000503743
3802.936,-0.000462967
3802.815,-0.000403749
3802.695,-0.000335783
3802.574,-0.000270157
3802.454,-0.000217636
3802.333,-0.000185875
3802.213,-0.000177397
3802.092,-0.000190578
3801.972,-0.000219987
3801.851,-0.000258369
3801.73,-0.000297111
3801.61,-0.000328301
3801.49,-0.000346643
3801.369,-0.000349986
3801.249,-0.000340385
3801.128,-0.000322573
3801.007,-0.0003036
3800.887,-0.000288634
3800.766,-0.000281647
3800.646,-0.00028433
3800.525,-0.000296813
3800.405,-0.000317606
3800.284,-0.000344987
3800.164,-0.000376174
3800.043,-0.000407159
3799.923,-0.000432945
3799.802,-0.000447841
3799.682,-0.000446417
3799.561,-0.0004251
3799.44,-0.000384748
3799.32,-0.000329956
3799.199,-0.000271416
3799.079,-0.000221412
3798.958,-0.000193062
3798.838,-0.000195281
3798.717,-0.000230221
3798.597,-0.000292243
3798.476,-0.000368824
3798.356,-0.000443935
3798.235,-0.000501029
3798.115,-0.000527869
3797.994,-0.000519264
3797.874,-0.000477398
3797.753,-0.000410734
3797.633,-0.000331744
3797.512,-0.000253931
3797.392,-0.000188724
3797.271,-0.000143579
3797.15,-0.000122016
3797.03,-0.000123241
3796.909,-0.000143381
3796.789,-0.000176105
3796.668,-0.000214689
3796.548,-0.000252839
3796.427,-0.000286118
3796.307,-0.000312375
3796.186,-0.000332572
3796.066,-0.000348761
3795.945,-0.000362733
3795.825,-0.00037432
3795.704,-0.000381537
3795.583,-0.000380576
3795.463,-0.000367467
3795.343,-0.000340418
3795.222,-0.000300389
3795.102,-0.000252309
3794.981,-0.000203164
3794.86,-0.000161035
3794.74,-0.000132251
3794.619,-0.000120856
3794.499,-0.000127249
3794.378,-0.000148448
3794.258,-0.000179185
3794.137,-0.000213662
3794.017,-0.000245421
3793.896,-0.000269064
3793.776,-0.000281548
3793.655,-0.000281383
3793.535,-0.000270621
3793.414,-0.000253799
3793.293,-0.000237606
3793.173,-0.000228465
3793.052,-0.000231148
3792.932,-0.000246414
3792.812,-0.000271051
3792.691,-0.000298667
3792.57,-0.000321811
3792.45,-0.000336081
3792.329,-0.000341213
3792.209,-0.000341809
3792.088,-0.00034512
3791.968,-0.000357866
3791.847,-0.000382166
3791.727,-0.000414508
3791.606,-0.000445491
3791.486,-0.000462901
3791.365,-0.000457936
3791.245,-0.000427153
3791.124,-0.000375379
3791.003,-0.000314196
3790.883,-0.000258667
3790.762,-0.000221842
3790.642,-0.000210284
3790.521,-0.0002232
3790.401,-0.000251547
3790.28,-0.000283104
3790.16,-0.000305024
3790.039,-0.000308104
3789.919,-0.000289429
3789.798,-0.000251845
3789.678,-0.000203097
3789.557,-0.00015239
3789.437,-0.000109395
3789.316,-8.14358E-05
3789.196,-7.18618E-05
3789.075,-8.12702E-05
3788.955,-0.00010638
3788.834,-0.000141426
3788.713,-0.000178821
3788.593,-0.000211244
3788.472,-0.000232075
3788.352,-0.000237937
3788.231,-0.0002283
3788.111,-0.00020621
3787.99,-0.000177397
3787.87,-0.000147885
3787.749,-0.000123937
3787.629,-0.000109792
3787.508,-0.000107109
3787.388,-0.000115556
3787.267,-0.000132119
3787.146,-0.000153582
3787.026,-0.000175972
3786.906,-0.000195811
3786.785,-0.00021088
3786.664,-0.000219458
3786.544,-0.000221279
3786.423,-0.000216709
3786.303,-0.000206376
3786.182,-0.000191837
3786.062,-0.000174316
3785.941,-0.000155437
3785.821,-0.000136756
3785.7,-0.000119829
3785.58,-0.000106115
3785.459,-9.66412E-05
3785.339,-9.16722E-05
3785.218,-9.02809E-05
3785.098,-9.0579E-05
3784.977,-8.96515E-05
3784.856,-8.49474E-05
3784.736,-7.5009E-05
3784.615,-6.02004E-05
3784.495,-4.30721E-05
3784.374,-2.76329E-05
3784.254,-1.84221E-05
3784.133,-1.94824E-05
3784.013,-3.29671E-05
3783.892,-5.92728E-05
3783.772,-9.74363E-05
3783.651,-0.000145004
3783.531,-0.000198825
3783.41,-0.000254792
3783.29,-0.0003086
3783.169,-0.000354654
3783.049,-0.000387131
3782.928,-0.000401995
3782.807,-0.000396334
3782.687,-0.000372068
3782.566,-0.000334061
3782.446,-0.000290224
3782.325,-0.000248964
3782.205,-0.000215782
3782.084,-0.000192599
3781.964,-0.000176966
3781.843,-0.000163784
3781.723,-0.000147819
3781.602,-0.000127282
3781.482,-0.000104757
3781.361,-8.72332E-05
3781.241,-8.3026E-05
3781.12,-9.85626E-05
3781,-0.00013553
3780.879,-0.000189386
3780.759,-0.000250752
3780.638,-0.000307971
3780.517,-0.000351476
3780.397,-0.000376571
3780.276,-0.000384251
3780.156,-0.000380477
3780.035,-0.000373889
3779.915,-0.000372797
3779.794,-0.00038243
3779.674,-0.000403882
3779.553,-0.000434137
3779.433,-0.000467766
3779.312,-0.000498282
3779.192,-0.000520191
3779.071,-0.000530218
3778.95,-0.00052724
3778.83,-0.000512083
3778.709,-0.000487261
3778.589,-0.000456744
3778.469,-0.000425465
3778.348,-0.000398552
3778.227,-0.000380775
3778.107,-0.000375379
3777.986,-0.000383357
3777.866,-0.000402558
3777.745,-0.000428576
3777.625,-0.000456182
3777.504,-0.000479913
3777.384,-0.000496263
3777.263,-0.00050371
3777.143,-0.000502882
3777.022,-0.000495634
3776.902,-0.000484216
3776.781,-0.000470348
3776.66,-0.000454626
3776.54,-0.000437447
3776.419,-0.000418315
3776.299,-0.000397427
3776.178,-0.000375644
3776.058,-0.000354323
3775.937,-0.00033479
3775.817,-0.000317573
3775.696,-0.000301713
3775.576,-0.000285157
3775.455,-0.00026423
3775.335,-0.000235387
3775.214,-0.000196341
3775.094,-0.000146428
3774.973,-8.82601E-05
3774.853,-2.57775E-05
3774.732,3.4527E-05
3774.612,8.64553E-05
3774.491,0.000124337
3774.37,0.000144091
3774.25,0.000143262
3774.129,0.000121984
3774.009,8.20808E-05
3773.888,2.68394E-05
3773.768,-3.8732E-05
3773.647,-0.000107772
3773.527,-0.00017329
3773.406,-0.000228499
3773.286,-0.000268766
3773.165,-0.000292111
3773.045,-0.000301051
3772.924,-0.00030168
3772.803,-0.000301581
3772.683,-0.000307938
3772.563,-0.000324758
3772.442,-0.000351609
3772.322,-0.000383291
3772.201,-0.000411793
3772.08,-0.000429503
3771.96,-0.000431555
3771.839,-0.000417917
3771.719,-0.000392527
3771.598,-0.000362733
3771.478,-0.000335882
3771.357,-0.000316149
3771.237,-0.000304461
3771.116,-0.000297905
3770.996,-0.000292574
3770.875,-0.000283866
3770.755,-0.000269296
3770.634,-0.00024807
3770.513,-0.000221279
3770.393,-0.000190214
3770.272,-0.000155768
3770.152,-0.000118637
3770.031,-8.01438E-05
3769.911,-4.25089E-05
3769.79,-1.0404E-05
3769.67,1.11332E-05
3769.549,1.77271E-05
3769.429,7.8197E-06
3769.308,-1.64673E-05
3769.188,-4.98639E-05
3769.067,-8.63056E-05
3768.947,-0.000121751
3768.826,-0.000155702
3768.706,-0.000192135
3768.585,-0.000237208
3768.465,-0.00029625
3768.344,-0.000370645
3768.223,-0.00045552
3768.103,-0.000539584
3767.982,-0.00060732
3767.862,-0.000644509
3767.741,-0.00064077
3767.621,-0.000593588
3767.5,-0.000509038
3767.38,-0.000399711
3767.259,-0.000282641
3767.139,-0.000172826
3767.018,-8.40861E-05
3766.898,-2.47504E-05
3766.777,1.52417E-06
3766.656,-5.13575E-06
3766.536,-4.13162E-05
3766.416,-0.000101445
3766.295,-0.000177065
3766.175,-0.000258104
3766.054,-0.000333333
3765.933,-0.0003917
3765.813,-0.000425862
3765.692,-0.000434005
3765.572,-0.000420996
3765.451,-0.000396533
3765.331,-0.000372201
3765.21,-0.000357899
3765.09,-0.000357038
3764.969,-0.000367732
3764.849,-0.000382463
3764.728,-0.000392395
3764.608,-0.000390442
3764.487,-0.000373591
3764.366,-0.000344159
3764.246,-0.000308335
3764.125,-0.000273998
3764.005,-0.000247143
3763.885,-0.000230419
3763.764,-0.000223399
3763.643,-0.000222306
3763.523,-0.000223134
3763.402,-0.000222703
3763.282,-0.000220584
3763.161,-0.000217239
3763.041,-0.000214291
3762.92,-0.000212106
3762.8,-0.000210152
3762.679,-0.000206376
3762.559,-0.000198295
3762.438,-0.000184418
3762.318,-0.00016491
3762.197,-0.000141625
3762.076,-0.000117511
3761.956,-9.60118E-05
