23/03/2022 15:21,
1528.912,-0.000612945
1528.792,-0.000626146
1528.671,-0.000630679
1528.551,-0.000629753
1528.43,-0.000626808
1528.31,-0.000624128
1528.189,-0.00062254
1528.069,-0.000622077
1527.948,-0.000622573
1527.828,-0.000624591
1527.707,-0.000628926
1527.587,-0.000635874
1527.466,-0.000644178
1527.345,-0.000650696
1527.225,-0.000651721
1527.104,-0.000644807
1526.984,-0.000630084
1526.863,-0.000611191
1526.743,-0.00059425
1526.622,-0.000585448
1526.502,-0.000588823
1526.381,-0.000604573
1526.261,-0.000630216
1526.14,-0.000661249
1526.02,-0.000692479
1525.899,-0.000720234
1525.779,-0.000741933
1525.658,-0.000755792
1525.537,-0.000760158
1525.417,-0.000752981
1525.297,-0.000732539
1525.176,-0.000698302
1525.055,-0.000653375
1524.935,-0.000603283
1524.814,-0.000554939
1524.694,-0.000514565
1524.573,-0.000486268
1524.453,-0.000470646
1524.332,-0.000466012
1524.212,-0.000469223
1524.091,-0.000477762
1523.971,-0.000490405
1523.85,-0.000508244
1523.73,-0.000532734
1523.609,-0.000564734
1523.489,-0.000603283
1523.368,-0.00064527
1523.247,-0.000685731
1523.127,-0.000719671
1523.006,-0.000743289
1522.886,-0.000755362
1522.765,-0.000757115
1522.645,-0.000751591
1522.524,-0.00074276
1522.404,-0.000734557
1522.283,-0.000729694
1522.163,-0.000730058
1522.042,-0.000736806
1521.922,-0.000750599
1521.801,-0.000770776
1521.681,-0.000794688
1521.56,-0.000817641
1521.44,-0.00083196
1521.319,-0.000829513
1521.198,-0.000804875
1521.078,-0.000759133
1520.957,-0.000699658
1520.837,-0.000637263
1520.716,-0.000581643
1520.596,-0.000537466
1520.475,-0.000506291
1520.355,-0.0004864
1520.234,-0.000474849
1520.114,-0.000468958
1519.993,-0.00046631
1519.873,-0.000465085
1519.752,-0.000463993
1519.632,-0.000461908
1519.511,-0.000458565
1519.391,-0.000454428
1519.27,-0.000451316
1519.15,-0.000451415
1519.029,-0.000457539
1518.908,-0.00047101
1518.788,-0.000492027
1518.667,-0.0005189
1518.547,-0.000549015
1518.426,-0.000580022
1518.306,-0.000610529
1518.185,-0.000641035
1518.065,-0.00067263
1517.944,-0.000706671
1517.824,-0.000743752
1517.703,-0.000781988
1517.583,-0.000818467
1517.462,-0.00084962
1517.342,-0.000872602
1517.221,-0.000886094
1517.1,-0.000890789
1516.98,-0.000887152
1516.859,-0.000875248
1516.739,-0.000854316
1516.618,-0.000822601
1516.498,-0.00077997
1516.377,-0.000728702
1516.257,-0.000673821
1516.136,-0.00062211
1516.016,-0.000579558
1515.895,-0.000550604
1515.775,-0.000536738
1515.654,-0.000536606
1515.534,-0.000547824
1515.413,-0.000567811
1515.293,-0.000594283
1515.172,-0.000624889
1515.052,-0.000656849
1514.931,-0.000686525
1514.81,-0.000708953
1514.69,-0.00071944
1514.569,-0.000715933
1514.449,-0.000699294
1514.328,-0.00067349
1514.208,-0.000644906
1514.087,-0.000619893
1513.967,-0.000602522
1513.846,-0.000593787
1513.726,-0.000591967
1513.605,-0.00059425
1513.485,-0.000597823
1513.364,-0.000601695
1513.244,-0.000606956
1513.123,-0.000616121
1513.002,-0.000630646
1512.882,-0.00065096
1512.761,-0.000675111
1512.641,-0.000698831
1512.52,-0.000717124
1512.4,-0.000725592
1512.279,-0.000721557
1512.159,-0.000705348
1512.038,-0.000679544
1511.918,-0.000648214
1511.797,-0.000615856
1511.677,-0.000586375
1511.556,-0.000563377
1511.436,-0.000548949
1511.315,-0.000544515
1511.195,-0.000549776
1511.074,-0.000563311
1510.953,-0.000582205
1510.833,-0.000602886
1510.712,-0.000622408
1510.592,-0.000639116
1510.471,-0.000652449
1510.351,-0.000663201
1510.23,-0.000672035
1510.11,-0.000678883
1509.989,-0.000682489
1509.869,-0.000681463
1509.748,-0.000675012
1509.628,-0.000663631
1509.507,-0.000650398
1509.387,-0.00063895
1509.266,-0.000633028
1509.146,-0.000634716
1509.025,-0.000644145
1508.905,-0.000660257
1508.784,-0.000681099
1508.663,-0.000705116
1508.543,-0.000731646
1508.422,-0.000760224
1508.302,-0.000790786
1508.181,-0.000821775
1508.061,-0.000851703
1507.94,-0.000879017
1507.82,-0.000903718
1507.699,-0.000927061
1507.579,-0.000951726
1507.458,-0.000980488
1507.338,-0.001013745
1507.217,-0.001048089
1507.097,-0.001075689
1506.976,-0.001085703
1506.855,-0.001071326
1506.735,-0.001033909
1506.615,-0.000982869
1506.494,-0.000931194
1506.373,-0.000890492
1506.253,-0.0008646
1506.132,-0.000852001
1506.012,-0.00084585
1505.891,-0.000837219
1505.771,-0.000817574
1505.65,-0.000782252
1505.53,-0.000733134
1505.409,-0.000678353
1505.289,-0.000628264
1505.168,-0.000589915
1505.048,-0.000565693
1504.927,-0.000553913
1504.807,-0.000550868
1504.686,-0.000553185
1504.565,-0.000558943
1504.445,-0.00056662
1504.324,-0.000575488
1504.204,-0.000583794
1504.083,-0.000590312
1503.963,-0.000593687
1503.842,-0.000593787
1503.722,-0.000591702
1503.601,-0.000589485
1503.481,-0.000589584
1503.36,-0.000593687
1503.24,-0.000602257
1503.119,-0.0006144
1502.999,-0.000629091
1502.878,-0.00064527
1502.758,-0.00066254
1502.637,-0.000680835
1502.516,-0.000699757
1502.396,-0.000717786
1502.275,-0.000732208
1502.155,-0.000739717
1502.034,-0.000737864
1501.914,-0.000725956
1501.793,-0.000706075
1501.673,-0.000682125
1501.552,-0.000658702
1501.432,-0.000639645
1501.311,-0.000625981
1501.191,-0.000616684
1501.07,-0.00060914
1500.95,-0.000600868
1500.829,-0.000590875
1500.708,-0.000580088
1500.588,-0.000570293
1500.467,-0.00056427
1500.347,-0.00056394
1500.226,-0.00057026
1500.106,-0.000582669
1499.985,-0.000600305
1499.865,-0.000621713
1499.744,-0.000645799
1499.624,-0.00067091
1499.503,-0.000695556
1499.383,-0.000717323
1499.262,-0.000733862
1499.142,-0.000743157
1499.021,-0.000744348
1498.901,-0.000738195
1498.78,-0.000726849
1498.66,-0.000713618
1498.539,-0.000700617
1498.418,-0.000689767
1498.298,-0.000680835
1498.177,-0.000673689
1498.057,-0.000668726
1497.936,-0.000666841
1497.816,-0.000670149
1497.695,-0.000680305
1497.575,-0.000698831
1497.454,-0.000725129
1497.334,-0.000758405
1497.213,-0.000797235
1497.093,-0.000840261
1496.972,-0.000886986
1496.852,-0.000936583
1496.731,-0.000987761
1496.61,-0.001037214
1496.49,-0.001078762
1496.37,-0.001104641
1496.249,-0.001106558
1496.128,-0.001080316
1496.008,-0.001027496
1495.887,-0.000957049
1495.767,-0.000880373
1495.646,-0.000807521
1495.526,-0.000745968
1495.405,-0.000698864
1495.285,-0.000667237
1495.164,-0.000650199
1495.044,-0.0006457
1494.923,-0.000650861
1494.803,-0.000661283
1494.682,-0.000672465
1494.562,-0.000680074
1494.441,-0.000681198
1494.32,-0.000675674
1494.2,-0.00066565
1494.079,-0.000655162
1493.959,-0.000647751
1493.838,-0.000645832
1493.718,-0.000648876
1493.597,-0.000654302
1493.477,-0.000658206
1493.356,-0.000657511
1493.236,-0.000651159
1493.115,-0.000640605
1492.995,-0.000628562
1492.874,-0.00061804
1492.754,-0.000610794
1492.633,-0.000607121
1492.513,-0.000606493
1492.392,-0.000608345
1492.271,-0.000613639
1492.151,-0.000624492
1492.03,-0.000643913
1491.91,-0.000673755
1491.789,-0.000713551
1491.669,-0.000760489
1491.548,-0.000809273
1491.428,-0.000854911
1491.307,-0.000892872
1491.187,-0.000920448
1491.066,-0.000937344
1490.946,-0.000944651
1490.825,-0.000944221
1490.705,-0.000937774
1490.584,-0.000926499
1490.464,-0.000911224
1490.343,-0.000893038
1490.223,-0.000872503
1490.102,-0.000850546
1489.981,-0.000826735
1489.861,-0.000799815
1489.74,-0.000767666
1489.62,-0.000728966
1489.499,-0.00068358
1489.379,-0.000634252
1489.258,-0.000585713
1489.138,-0.00054372
1489.017,-0.000512182
1488.897,-0.000493582
1488.776,-0.000486963
1488.656,-0.000489909
1488.535,-0.000499308
1488.415,-0.000512745
1488.294,-0.000529457
1488.173,-0.00054928
1488.053,-0.000572312
1487.932,-0.000597493
1487.812,-0.000622374
1487.691,-0.000642987
1487.571,-0.00065546
1487.45,-0.000657147
1487.33,-0.000647486
1487.209,-0.000628727
1487.089,-0.000605169
1486.968,-0.000580584
1486.848,-0.00055848
1486.727,-0.000540279
1486.607,-0.00052681
1486.486,-0.000517676
1486.366,-0.000513076
1486.245,-0.000512381
1486.125,-0.00051483
1486.004,-0.000518867
1485.883,-0.000523037
1485.763,-0.000526115
1485.642,-0.000528233
1485.522,-0.000530218
1485.401,-0.000534322
1485.281,-0.000541768
1485.16,-0.000552358
1485.04,-0.00056394
1484.919,-0.000572642
1484.799,-0.000574959
1484.678,-0.000568771
1484.558,-0.000554839
1484.437,-0.000536804
1484.317,-0.000519728
1484.196,-0.000508509
1484.075,-0.000505729
1483.955,-0.000511355
1483.834,-0.000523269
1483.714,-0.000538393
1483.593,-0.000554575
1483.473,-0.000570723
1483.352,-0.000587268
1483.232,-0.000604276
1483.111,-0.000621812
1482.991,-0.000638388
1482.87,-0.000651688
1482.75,-0.000660588
1482.629,-0.000664558
1482.509,-0.000664922
1482.388,-0.000663896
1482.268,-0.000663433
1482.147,-0.000664392
1482.026,-0.000666047
1481.906,-0.00066641
1481.785,-0.000663301
1481.665,-0.000656022
1481.544,-0.00064474
1481.424,-0.000631275
1481.303,-0.000617511
1481.183,-0.000605004
1481.062,-0.00059425
1480.942,-0.000585415
1480.821,-0.000578433
1480.701,-0.000574198
1480.58,-0.000574297
1480.46,-0.000579988
1480.339,-0.000591669
1480.219,-0.000607982
1480.098,-0.000626146
1479.978,-0.000642689
1479.857,-0.000654831
1479.736,-0.000661547
1479.616,-0.000663466
1479.495,-0.000662275
1479.375,-0.000659595
1479.254,-0.000656121
1479.134,-0.000651126
1479.013,-0.000643252
1478.893,-0.000631572
1478.772,-0.000616253
1478.652,-0.000598948
1478.531,-0.000581742
1478.411,-0.000566322
1478.29,-0.00055345
1478.17,-0.000542165
1478.049,-0.000531873
1477.928,-0.000521846
1477.808,-0.000512976
1477.688,-0.000507483
1477.567,-0.000507747
1477.446,-0.000515591
1477.326,-0.000531211
1477.205,-0.00055335
1477.085,-0.000579988
1476.964,-0.000609702
1476.844,-0.000641697
1476.723,-0.000675773
1476.603,-0.000710607
1476.482,-0.00074276
1476.362,-0.000766939
1476.241,-0.00077577
1476.121,-0.000764557
1476,-0.000733399
1475.88,-0.000688377
1475.759,-0.000640009
1475.638,-0.000598551
1475.518,-0.000571087
1475.397,-0.000559075
1475.277,-0.000558413
1475.156,-0.000562186
1475.036,-0.000564304
1474.915,-0.000561921
1474.795,-0.000556957
1474.674,-0.000554806
1474.554,-0.000561722
1474.433,-0.000582966
1474.313,-0.000619529
1474.192,-0.000668958
1474.072,-0.000725791
1473.951,-0.00078427
1473.831,-0.00083788
1473.71,-0.0008812
1473.589,-0.000909669
1473.469,-0.000919688
1473.348,-0.000909504
1473.228,-0.000879844
1473.107,-0.000835631
1472.987,-0.000784005
1472.866,-0.000732572
1472.746,-0.000688278
1472.625,-0.000655394
1472.505,-0.00063412
1472.384,-0.000621746
1472.264,-0.000612184
1472.143,-0.000599114
1472.023,-0.00057754
1471.902,-0.000545607
1471.781,-0.000506258
1471.661,-0.000464456
1471.54,-0.000425266
1471.42,-0.000391633
1471.299,-0.000364984
1471.179,-0.000345914
1471.058,-0.000335088
1470.938,-0.000333697
1470.817,-0.000342438
1470.697,-0.000360283
1470.576,-0.00038435
1470.456,-0.000409542
1470.335,-0.000430231
1470.215,-0.000442776
1470.094,-0.00044655
1469.974,-0.000444762
1469.853,-0.000443008
1469.733,-0.00044645
1469.612,-0.000457936
1469.491,-0.000476405
1469.371,-0.000497554
1469.25,-0.000515227
1469.13,-0.000524758
1469.009,-0.000523964
1468.889,-0.000514466
1468.768,-0.00049997
1468.648,-0.000484944
1468.527,-0.000472433
1468.407,-0.000463695
1468.286,-0.000458135
1468.166,-0.000454593
1468.045,-0.000451515
1467.925,-0.000448801
1467.804,-0.000445987
1467.684,-0.000443107
1467.563,-0.00043983
1467.443,-0.000435594
1467.322,-0.000430628
1467.201,-0.000426491
1467.081,-0.000425729
1466.96,-0.000431522
1466.84,-0.000445954
1466.719,-0.000468892
1466.599,-0.000498183
1466.478,-0.000529656
1466.358,-0.000558844
1466.237,-0.000582768
1466.117,-0.000600868
1465.996,-0.000615029
1465.876,-0.000628098
1465.755,-0.000643086
1465.635,-0.000661779
1465.514,-0.000683944
1465.393,-0.000708126
1465.273,-0.000731745
1465.152,-0.000751955
1465.032,-0.00076545
1464.911,-0.000769155
1464.791,-0.000760952
1464.67,-0.000740014
1464.55,-0.000708556
1464.429,-0.000671108
1464.309,-0.000634682
1464.188,-0.000605765
1464.068,-0.000589651
1463.947,-0.000587731
1463.827,-0.000598287
1463.706,-0.000615492
1463.586,-0.000632036
1463.465,-0.000641697
1463.344,-0.000640869
1463.224,-0.000630282
1463.103,-0.000613639
1462.983,-0.000596401
1462.862,-0.000583397
1462.742,-0.000576613
1462.621,-0.000575257
1462.501,-0.000576547
1462.38,-0.000577341
1462.26,-0.000575058
1462.139,-0.000569466
1462.019,-0.000561193
1461.898,-0.000552457
1461.778,-0.000545077
1461.657,-0.000540477
1461.536,-0.000539849
1461.416,-0.000543621
1461.296,-0.000551861
1461.175,-0.000563807
1461.054,-0.000577143
1460.934,-0.000588923
1460.813,-0.000595243
1460.693,-0.000593059
1460.572,-0.000581841
1460.452,-0.000564039
1460.331,-0.000544879
1460.211,-0.00053045
1460.09,-0.000526446
1459.97,-0.000535778
1459.849,-0.000557487
1459.729,-0.000587831
1459.608,-0.000621547
1459.488,-0.000654103
1459.367,-0.000682687
1459.246,-0.0007072
1459.126,-0.000728867
1459.005,-0.000749838
1458.885,-0.000770676
1458.764,-0.000790885
1458.644,-0.00080838
1458.523,-0.000821014
1458.403,-0.000827033
1458.282,-0.000826835
1458.162,-0.00082194
1458.041,-0.000816086
1457.921,-0.000813705
1457.8,-0.000818666
1457.68,-0.000834573
1457.559,-0.000864335
1457.439,-0.000909405
1457.318,-0.000968917
1457.198,-0.001038503
1457.077,-0.001108673
1456.956,-0.001163731
1456.836,-0.001184482
1456.715,-0.001156659
1456.595,-0.001078895
1456.474,-0.000965876
1456.354,-0.000840129
1456.233,-0.000722913
1456.113,-0.00062608
1455.992,-0.000552821
1455.872,-0.000501625
1455.751,-0.000469123
1455.631,-0.000451746
1455.51,-0.000446252
1455.39,-0.000449727
1455.269,-0.0004583
1455.149,-0.000467833
1455.028,-0.000474187
1454.907,-0.000474585
1454.787,-0.000469156
1454.666,-0.000460584
1454.546,-0.00045317
1454.425,-0.000451217
1454.305,-0.000456943
1454.184,-0.000469587
1454.064,-0.000485805
1453.943,-0.000501757
1453.823,-0.000514267
1453.702,-0.000523103
1453.582,-0.000530185
1453.461,-0.000538723
1453.341,-0.000551497
1453.22,-0.00056887
1453.099,-0.000588856
1452.979,-0.000608213
1452.858,-0.000623863
1452.738,-0.000634517
1452.617,-0.000640605
1452.497,-0.000644046
1452.376,-0.000646362
1452.256,-0.000647553
1452.135,-0.000645931
1452.015,-0.00063895
1451.894,-0.000625385
1451.774,-0.000605831
1451.653,-0.000583661
1451.533,-0.000563013
1451.412,-0.000547493
1451.292,-0.00053783
1451.171,-0.000531939
1451.051,-0.000525883
1450.93,-0.000516286
1450.809,-0.000501525
1450.689,-0.000483488
1450.568,-0.000466211
1450.448,-0.000454361
1450.327,-0.000451118
1450.207,-0.000456744
1450.086,-0.000468892
1449.966,-0.00048319
1449.845,-0.000495701
1449.725,-0.000503908
1449.604,-0.000507549
1449.484,-0.000507648
1449.363,-0.000506291
1449.243,-0.00050553
1449.122,-0.000506754
1449.001,-0.000511785
1448.881,-0.000521614
1448.76,-0.000537631
1448.64,-0.000560498
1448.519,-0.000588989
1448.399,-0.00062072
1448.278,-0.000650993
1448.158,-0.000675144
1448.037,-0.000689469
1447.917,-0.000693306
1447.796,-0.000689171
1447.676,-0.000681463
1447.555,-0.000674483
1447.435,-0.000670447
1447.314,-0.000668395
1447.194,-0.000665947
1447.073,-0.000660422
1446.953,-0.000650894
1446.832,-0.000637925
1446.711,-0.000624293
1446.591,-0.000612912
1446.47,-0.000606029
1446.35,-0.000604573
1446.229,-0.000608577
1446.109,-0.000617775
1445.988,-0.000632003
1445.868,-0.000651622
1445.747,-0.000676401
1445.627,-0.000704355
1445.506,-0.000732307
1445.386,-0.000755362
1445.265,-0.00076932
1445.145,-0.000772429
1445.024,-0.00076631
1444.904,-0.000755726
1444.783,-0.000746828
1444.662,-0.000745075
1444.542,-0.000752584
1444.421,-0.000767865
1444.301,-0.000786288
1444.18,-0.000803155
1444.06,-0.000815094
1443.939,-0.000821675
1443.819,-0.000824817
1443.698,-0.000827298
1443.578,-0.000831431
1443.457,-0.000837417
1443.337,-0.000843932
1443.216,-0.000848661
1443.096,-0.000849984
1442.975,-0.00084757
1442.854,-0.000841782
1442.734,-0.000833416
1442.614,-0.000821708
1442.493,-0.000805338
1442.372,-0.000782649
1442.252,-0.000752749
1442.131,-0.000717025
1442.011,-0.000679247
1441.89,-0.000644079
1441.77,-0.00061579
1441.649,-0.000595805
1441.529,-0.000582702
1441.408,-0.000572841
1441.288,-0.000562285
1441.167,-0.000549148
1441.047,-0.000534322
1440.926,-0.000521283
1440.806,-0.000514267
1440.685,-0.000516418
1440.564,-0.000527902
1440.444,-0.000546434
1440.323,-0.000568241
1440.203,-0.000589287
1440.082,-0.000606857
1439.962,-0.000619926
1439.841,-0.000628363
1439.721,-0.000631738
1439.6,-0.000629554
1439.48,-0.000621018
1439.359,-0.000606294
1439.239,-0.000587367
1439.118,-0.000567877
1438.998,-0.00055292
1438.877,-0.000546269
1438.757,-0.000549512
1438.636,-0.000561259
1438.516,-0.000577738
1438.395,-0.000594912
1438.274,-0.000610959
1438.154,-0.000626246
1438.033,-0.00064474
1437.913,-0.000671075
1437.792,-0.000708325
1437.672,-0.000757214
1437.551,-0.000814863
1437.431,-0.000875975
1437.31,-0.000933575
1437.19,-0.000980687
1437.069,-0.001010968
1436.949,-0.001018505
1436.828,-0.000999596
1436.708,-0.000953214
1436.587,-0.000883316
1436.466,-0.000798426
1436.346,-0.000709615
1436.225,-0.000627966
1436.105,-0.000561094
1435.984,-0.000513076
1435.864,-0.000483786
1435.743,-0.000470911
1435.623,-0.000469852
1435.502,-0.000475313
1435.382,-0.00048319
1435.261,-0.000490372
1435.141,-0.000495138
1435.02,-0.000497554
1434.9,-0.000498547
1434.779,-0.000499573
1434.659,-0.000502088
1434.538,-0.000507946
1434.417,-0.000518404
1434.297,-0.000534256
1434.176,-0.000554806
1434.056,-0.000577904
1433.935,-0.000599875
1433.815,-0.000616253
1433.694,-0.000623367
1433.574,-0.00061933
1433.453,-0.000605566
1433.333,-0.000585978
1433.212,-0.000565693
1433.092,-0.000549743
1432.971,-0.00054104
1432.851,-0.000539948
1432.73,-0.000545276
1432.609,-0.000554906
1432.489,-0.00056758
1432.369,-0.000582768
1432.248,-0.000601033
1432.127,-0.00062254
1432.007,-0.000646163
1431.886,-0.000669818
1431.766,-0.00069013
1431.645,-0.000704091
1431.525,-0.000709847
1431.404,-0.000706737
1431.284,-0.000695787
1431.163,-0.00067832
1431.043,-0.000656287
1430.922,-0.000631771
1430.802,-0.00060732
1430.681,-0.000586441
1430.561,-0.000573139
1430.44,-0.000570558
1430.319,-0.000579988
1430.199,-0.000598849
1430.078,-0.000621018
1429.958,-0.000637197
1429.837,-0.000639017
1429.717,-0.000622871
1429.596,-0.000591239
1429.476,-0.000552821
1429.355,-0.000518702
1429.235,-0.000499043
1429.114,-0.000498911
1428.994,-0.000517577
1428.873,-0.000549512
1428.753,-0.000586838
1428.632,-0.00062254
1428.512,-0.000651357
1428.391,-0.000672167
1428.271,-0.000685598
1428.15,-0.00069367
1428.029,-0.000698037
1427.909,-0.000699856
1427.788,-0.000700022
1427.668,-0.000699956
1427.547,-0.000701047
1427.427,-0.000705116
1427.306,-0.000712195
1427.186,-0.000720631
1427.065,-0.000726585
1426.945,-0.000726155
1426.824,-0.000716826
1426.704,-0.00069893
1426.583,-0.000676137
1426.463,-0.000654798
1426.342,-0.0006413
1426.222,-0.000639678
1426.101,-0.000650663
1425.98,-0.000671108
1425.86,-0.000696251
1425.739,-0.000720631
1425.619,-0.000740478
1425.498,-0.000753808
1425.378,-0.000760224
1425.257,-0.000759464
1425.137,-0.00075093
1425.016,-0.000734424
1424.896,-0.000710343
1424.775,-0.000680438
1424.655,-0.00064838
1424.534,-0.0006189
1424.414,-0.000596268
1424.293,-0.000582966
1424.172,-0.000578698
1424.052,-0.000580022
1423.931,-0.000582966
1423.811,-0.000584257
1423.69,-0.000583066
1423.57,-0.00058118
1423.449,-0.000581643
1423.329,-0.000587632
1423.208,-0.000600768
1423.088,-0.000620522
1422.967,-0.000644343
1422.847,-0.000669421
1422.726,-0.00069324
1422.606,-0.000713386
1422.485,-0.000728239
1422.365,-0.000736045
1422.244,-0.000735417
1422.124,-0.000725493
1422.003,-0.000706373
1421.882,-0.000679974
1421.762,-0.000649604
1421.641,-0.000619099
1421.521,-0.000591603
1421.4,-0.000568241
1421.28,-0.000548486
1421.159,-0.000530086
1421.039,-0.000511421
1420.918,-0.000492325
1420.798,-0.000475412
1420.677,-0.000464754
1420.557,-0.000465284
1420.436,-0.000480178
1420.316,-0.000510726
1420.195,-0.000555104
1420.075,-0.00061
1419.954,-0.000671538
1419.833,-0.000735483
1419.713,-0.000797169
1419.592,-0.000851703
1419.472,-0.000892211
1419.351,-0.000911885
1419.231,-0.0009059
1419.11,-0.000873396
1418.99,-0.00081903
1418.869,-0.0007505
1418.749,-0.000676401
1418.628,-0.000603879
1418.508,-0.000536804
1418.387,-0.00047806
1418.267,-0.000428973
1418.146,-0.000390409
1418.026,-0.000363957
1417.905,-0.000351178
1417.785,-0.000353132
1417.664,-0.000369122
1417.543,-0.00039597
1417.423,-0.000428576
1417.302,-0.00046022
1417.182,-0.000485672
1417.061,-0.000501889
1416.941,-0.000509435
1416.82,-0.000511222
1416.7,-0.000510726
1416.579,-0.000510958
1416.459,-0.000513009
1416.338,-0.000516518
1416.218,-0.000520721
1416.097,-0.000524692
1415.977,-0.00052906
1415.856,-0.000534488
1415.735,-0.000541867
1415.615,-0.000551166
1415.494,-0.000560796
1415.374,-0.000568638
1415.253,-0.00057337
1415.133,-0.000574231
1415.012,-0.00057304
1414.892,-0.000573106
1414.771,-0.000577507
1414.651,-0.000588559
1414.53,-0.000606956
1414.41,-0.000631043
1414.289,-0.00065847
1414.169,-0.000686227
1414.048,-0.000711897
1413.928,-0.000733663
1413.807,-0.000749938
1413.687,-0.000758372
1413.566,-0.000756751
1413.445,-0.000742561
1413.325,-0.000714709
1413.204,-0.000674317
1413.084,-0.000625617
1412.963,-0.000574495
1412.843,-0.000527902
1412.722,-0.000492887
1412.602,-0.000473194
1412.481,-0.000470183
1412.361,-0.000481899
1412.24,-0.000503743
1412.12,-0.000529623
1411.999,-0.000553284
1411.879,-0.000569797
1411.758,-0.000575951
1411.637,-0.000571253
1411.517,-0.000558016
1411.396,-0.000541205
1411.276,-0.000526148
1411.155,-0.000517411
1411.035,-0.000517113
1410.914,-0.000524593
1410.794,-0.000536242
1410.673,-0.000547294
1410.553,-0.000553814
1410.432,-0.000554475
1410.312,-0.000550339
1410.191,-0.000545011
1410.071,-0.000541404
1409.95,-0.000541338
1409.83,-0.00054382
1409.709,-0.000545971
1409.589,-0.000544448
1409.468,-0.000537995
1409.347,-0.000527968
1409.227,-0.000518602
1409.106,-0.00051473
1408.986,-0.000519827
1408.865,-0.000534421
1408.745,-0.000555038
1408.624,-0.000576349
1408.504,-0.000592232
1408.383,-0.000599312
1408.263,-0.000597294
1408.142,-0.000588658
1408.022,-0.000577043
1407.901,-0.000565958
1407.781,-0.000557222
1407.66,-0.000550703
1407.54,-0.000545276
1407.419,-0.000540312
1407.298,-0.000535778
1407.178,-0.000532767
1407.057,-0.000532866
1406.937,-0.000536606
1406.816,-0.000543787
1406.696,-0.000552788
1406.575,-0.000562153
1406.455,-0.000570458
1406.334,-0.000577341
1406.214,-0.00058343
1406.093,-0.000589551
1405.973,-0.000595706
1405.852,-0.000601993
1405.732,-0.000607783
1405.611,-0.000612845
1405.49,-0.000617775
1405.37,-0.000623566
1405.25,-0.000631639
1405.129,-0.00064216
1405.008,-0.000654203
1404.888,-0.000665186
1404.767,-0.000671737
1404.647,-0.000671538
1404.526,-0.000663764
1404.406,-0.000650398
1404.285,-0.000634252
1404.165,-0.000618272
1404.044,-0.000604937
1403.924,-0.000594879
1403.803,-0.00058793
1403.683,-0.00058386
1403.562,-0.000581676
1403.442,-0.000581742
1403.321,-0.000584257
1403.2,-0.000589452
1403.08,-0.000597294
1402.959,-0.000607386
1402.839,-0.000619165
1402.718,-0.000632499
1402.598,-0.00064699
1402.477,-0.000662176
1402.357,-0.000676501
1402.236,-0.000687252
1402.116,-0.000690494
1401.995,-0.000682952
1401.875,-0.000662904
1401.754,-0.000631738
1401.634,-0.000593721
1401.513,-0.000555634
1401.393,-0.000523765
1401.272,-0.000502518
1401.151,-0.000493119
1401.031,-0.000493615
1400.91,-0.000500599
1400.79,-0.000510329
1400.669,-0.000520522
1400.549,-0.000530913
1400.428,-0.000541404
1400.308,-0.000552159
1400.187,-0.000561987
1400.067,-0.000568705
1399.946,-0.000570161
1399.826,-0.00056566
1399.705,-0.00055656
1399.585,-0.000545805
1399.464,-0.000537267
1399.344,-0.000533528
1399.223,-0.000533793
1399.102,-0.000534719
1398.982,-0.000531377
1398.861,-0.000520356
1398.741,-0.000501592
1398.62,-0.000478689
1398.5,-0.000457671
1398.379,-0.000444895
1398.259,-0.000444133
1398.138,-0.000456182
1398.018,-0.000479086
1397.897,-0.000508839
1397.777,-0.000540941
1397.656,-0.00057155
1397.536,-0.000597724
1397.415,-0.000617213
1397.295,-0.000628363
1397.174,-0.000629918
1397.053,-0.000621481
1396.933,-0.000604838
1396.812,-0.000582966
1396.692,-0.000561259
1396.571,-0.000545011
1396.451,-0.000538194
1396.33,-0.000542231
1396.21,-0.00055527
1396.089,-0.000573602
1395.969,-0.000592331
1395.848,-0.00060775
1395.728,-0.000618503
1395.607,-0.00062522
1395.487,-0.000630084
1395.366,-0.000634418
1395.245,-0.000639182
1395.125,-0.000643417
1395.005,-0.000645733
1394.884,-0.000644608
1394.763,-0.000639314
1394.643,-0.000629819
1394.522,-0.00061675
1394.402,-0.000600338
1394.281,-0.000581312
1394.161,-0.000559671
1394.04,-0.000535778
1393.92,-0.000511355
1393.799,-0.000488154
1393.679,-0.000467965
1393.558,-0.000452508
1393.438,-0.000442015
1393.317,-0.000435792
1393.197,-0.000432912
1393.076,-0.00043235
1392.955,-0.00043374
1392.835,-0.000437414
1392.714,-0.000443703
1392.594,-0.00045221
1392.473,-0.00046161
1392.353,-0.000469686
1392.232,-0.000474386
1392.112,-0.000474452
1391.991,-0.000470414
1391.871,-0.000464026
1391.75,-0.000457936
1391.63,-0.000454229
1391.509,-0.000453236
1391.389,-0.000453997
1391.268,-0.000454361
1391.148,-0.000452342
1391.027,-0.00044655
1390.906,-0.000437546
1390.786,-0.000426193
1390.665,-0.000413813
1390.545,-0.000401498
1390.424,-0.000389349
1390.304,-0.000377961
1390.183,-0.000367831
1390.063,-0.000360117
1389.942,-0.000356575
1389.822,-0.000358594
1389.701,-0.00036644
1389.581,-0.000379054
1389.46,-0.00039448
1389.34,-0.000410304
1389.219,-0.0004251
1389.099,-0.000438341
1388.978,-0.000450919
1388.858,-0.000463464
1388.737,-0.000475611
1388.616,-0.000486235
