03/04/2022 20:36,
1853.015,-0.001824136
1852.895,-0.001830273
1852.774,-0.001830867
1852.654,-0.001826082
1852.533,-0.001819087
1852.413,-0.001814732
1852.292,-0.001816547
1852.172,-0.001825059
1852.051,-0.001837366
1851.93,-0.00184898
1851.81,-0.001855744
1851.689,-0.001856107
1851.569,-0.001850828
1851.448,-0.001842645
1851.328,-0.001833704
1851.207,-0.001824037
1851.087,-0.001812323
1850.966,-0.001796287
1850.846,-0.001775597
1850.725,-0.001752827
1850.605,-0.001732861
1850.484,-0.001721145
1850.364,-0.001721409
1850.243,-0.00173329
1850.123,-0.001752365
1850.002,-0.001771604
1849.881,-0.001785001
1849.761,-0.001789522
1849.64,-0.001785959
1849.52,-0.001777676
1849.399,-0.001768898
1849.279,-0.001762166
1849.158,-0.001756952
1849.038,-0.001751375
1848.917,-0.001743389
1848.797,-0.001733026
1848.676,-0.001722763
1848.556,-0.001716921
1848.435,-0.001719462
1848.315,-0.001732102
1848.194,-0.001752926
1848.073,-0.001777115
1847.953,-0.001799026
1847.833,-0.001813148
1847.712,-0.001816745
1847.591,-0.001809321
1847.471,-0.001792426
1847.35,-0.001768139
1847.23,-0.001739165
1847.109,-0.001708538
1846.989,-0.001679296
1846.868,-0.001655663
1846.748,-0.001641436
1846.627,-0.001639323
1846.507,-0.001649589
1846.386,-0.001669955
1846.266,-0.001696822
1846.145,-0.001726426
1846.025,-0.001756952
1845.904,-0.001788499
1845.783,-0.00182275
1845.663,-0.001859802
1845.542,-0.001897544
1845.422,-0.001930532
1845.301,-0.00195227
1845.181,-0.001958405
1845.06,-0.001949796
1844.94,-0.001933369
1844.819,-0.001920933
1844.699,-0.001925155
1844.578,-0.001953622
1844.458,-0.002003493
1844.337,-0.002058734
1844.217,-0.002093721
1844.096,-0.002079707
1843.976,-0.001998414
1843.855,-0.001848716
1843.734,-0.001648071
1843.614,-0.001424281
1843.493,-0.001204606
1843.373,-0.001012621
1843.252,-0.000862451
1843.132,-0.000759364
1843.011,-0.000702437
1842.891,-0.000686326
1842.77,-0.000702337
1842.65,-0.000740676
1842.529,-0.000791745
1842.409,-0.000846577
1842.288,-0.00089846
1842.168,-0.000943493
1842.047,-0.000981381
1841.927,-0.001014274
1841.806,-0.001045048
1841.686,-0.001076251
1841.565,-0.001108211
1841.444,-0.001139805
1841.324,-0.001168886
1841.203,-0.001194131
1841.083,-0.001216435
1840.962,-0.001238341
1840.842,-0.001263318
1840.721,-0.001293711
1840.601,-0.00132919
1840.48,-0.001366582
1840.36,-0.001401427
1840.239,-0.001429334
1840.119,-0.00144829
1839.998,-0.001459518
1839.878,-0.001466123
1839.757,-0.001472529
1839.636,-0.001481577
1839.516,-0.001494191
1839.395,-0.001509677
1839.275,-0.001526351
1839.154,-0.001543355
1839.034,-0.001560358
1838.913,-0.001578153
1838.793,-0.00159707
1838.672,-0.001615985
1838.552,-0.001632854
1838.431,-0.001644407
1838.311,-0.001648599
1838.19,-0.001645496
1838.07,-0.001637508
1837.949,-0.001628859
1837.829,-0.001623182
1837.708,-0.001623083
1837.588,-0.00162843
1837.467,-0.001636683
1837.346,-0.001644407
1837.226,-0.001648764
1837.105,-0.001648203
1836.985,-0.00164302
1836.864,-0.001634999
1836.744,-0.001625591
1836.623,-0.00161648
1836.503,-0.001608228
1836.382,-0.00160113
1836.262,-0.001595881
1836.141,-0.001592679
1836.021,-0.001591754
1835.9,-0.001592778
1835.78,-0.001594429
1835.659,-0.001595254
1835.538,-0.001593768
1835.418,-0.001590005
1835.297,-0.001584789
1835.177,-0.001580101
1835.056,-0.001577922
1834.936,-0.001579209
1834.815,-0.001583138
1834.695,-0.001588156
1834.574,-0.001592184
1834.454,-0.001594329
1834.333,-0.00159532
1834.213,-0.001596904
1834.092,-0.001601295
1833.972,-0.001609746
1833.851,-0.001622125
1833.731,-0.001637211
1833.61,-0.001652923
1833.49,-0.001667875
1833.369,-0.001681771
1833.248,-0.001694445
1833.128,-0.001706261
1833.007,-0.00171702
1832.887,-0.001725436
1832.766,-0.001730452
1832.646,-0.00173164
1832.525,-0.001730716
1832.405,-0.00173065
1832.284,-0.001734511
1832.164,-0.001744577
1832.043,-0.001760351
1831.923,-0.001779029
1831.802,-0.001795627
1831.682,-0.001805889
1831.561,-0.001807176
1831.441,-0.001799784
1831.32,-0.001786684
1831.199,-0.001771802
1831.079,-0.001759229
1830.958,-0.001751639
1830.838,-0.001751012
1830.717,-0.0017588
1830.597,-0.001776323
1830.476,-0.001804173
1830.356,-0.00184027
1830.235,-0.001879036
1830.115,-0.001909947
1829.994,-0.001920075
1829.874,-0.0018985
1829.753,-0.00184027
1829.633,-0.001749923
1829.512,-0.001639224
1829.391,-0.001525328
1829.271,-0.001424545
1829.151,-0.001346995
1829.03,-0.001295363
1828.909,-0.001264805
1828.789,-0.001246733
1828.668,-0.001232493
1828.548,-0.001217822
1828.427,-0.001203681
1828.307,-0.001195255
1828.186,-0.001197964
1828.066,-0.001215708
1827.945,-0.001248021
1827.825,-0.001291333
1827.704,-0.00133986
1827.584,-0.001387291
1827.463,-0.001429103
1827.343,-0.001462622
1827.222,-0.001486761
1827.101,-0.001501851
1826.981,-0.001509016
1826.86,-0.001510568
1826.74,-0.00150938
1826.619,-0.001509182
1826.499,-0.001512583
1826.378,-0.001520936
1826.258,-0.001532955
1826.137,-0.0015456
1826.017,-0.001555967
1825.896,-0.001563131
1825.776,-0.001569074
1825.655,-0.001578516
1825.535,-0.001596244
1825.414,-0.001624106
1825.294,-0.001658105
1825.173,-0.001687316
1825.052,-0.001697086
1824.932,-0.001675269
1824.811,-0.001616414
1824.691,-0.001525162
1824.57,-0.001414373
1824.45,-0.00130088
1824.329,-0.001200707
1824.209,-0.001123843
1824.088,-0.001074499
1823.968,-0.00105037
1823.847,-0.001046536
1823.727,-0.001056518
1823.606,-0.001074862
1823.486,-0.001097932
1823.365,-0.001122521
1823.245,-0.001146051
1823.124,-0.001166308
1823.003,-0.001181806
1822.883,-0.001193305
1822.762,-0.001203218
1822.642,-0.001215708
1822.521,-0.001233781
1822.401,-0.001258825
1822.28,-0.001288954
1822.16,-0.001320304
1822.039,-0.001348283
1821.919,-0.001370248
1821.798,-0.001385838
1821.678,-0.001396737
1821.557,-0.001405192
1821.437,-0.001411632
1821.316,-0.001414737
1821.196,-0.001411236
1821.075,-0.00139895
1820.954,-0.001378142
1820.834,-0.001353171
1820.713,-0.001330115
1820.593,-0.001316109
1820.472,-0.001315085
1820.352,-0.001326911
1820.231,-0.001347358
1820.111,-0.001370347
1819.99,-0.001391453
1819.87,-0.001408693
1819.749,-0.001423092
1819.629,-0.001437293
1819.508,-0.001452451
1819.388,-0.001467774
1819.267,-0.001479595
1819.146,-0.001483987
1819.026,-0.001479133
1818.906,-0.001466618
1818.785,-0.001451758
1818.664,-0.001439869
1818.544,-0.001435444
1818.423,-0.001438119
1818.303,-0.001443634
1818.182,-0.001446177
1818.062,-0.001440067
1817.941,-0.001424182
1817.821,-0.001401163
1817.7,-0.001376358
1817.58,-0.001355087
1817.459,-0.001339794
1817.339,-0.001329223
1817.218,-0.001319578
1817.098,-0.001306562
1816.977,-0.001288723
1816.856,-0.001267646
1816.736,-0.001248186
1816.615,-0.001235268
1816.495,-0.00123203
1816.374,-0.00123844
1816.254,-0.001251754
1816.133,-0.00126791
1816.013,-0.001283636
1815.892,-0.001297544
1815.772,-0.001309469
1815.651,-0.001319578
1815.531,-0.001327473
1815.41,-0.001331436
1815.29,-0.001329587
1815.169,-0.001321394
1815.049,-0.001308577
1814.928,-0.001295727
1814.807,-0.001288029
1814.687,-0.001289648
1814.566,-0.001301772
1814.446,-0.001322055
1814.325,-0.001345442
1814.205,-0.001366185
1814.084,-0.00138052
1813.964,-0.001387027
1813.843,-0.001387225
1813.723,-0.001383195
1813.602,-0.001377283
1813.482,-0.001370314
1813.361,-0.001362222
1813.241,-0.001352874
1813.12,-0.001342998
1813,-0.001334178
1812.879,-0.001328463
1812.759,-0.001327274
1812.638,-0.001330412
1812.517,-0.001335929
1812.397,-0.001341412
1812.276,-0.001344914
1812.156,-0.001345211
1812.035,-0.001342965
1811.915,-0.00133867
1811.794,-0.00133213
1811.674,-0.001322055
1811.553,-0.001306892
1811.433,-0.001285453
1811.312,-0.001259386
1811.192,-0.001232658
1811.071,-0.001211082
1810.951,-0.001199286
1810.83,-0.00119879
1810.709,-0.001205035
1810.589,-0.001210091
1810.468,-0.001204143
1810.348,-0.001179261
1810.227,-0.001134022
1810.107,-0.001073144
1809.986,-0.00100677
1809.866,-0.000945709
1809.745,-0.000898824
1809.625,-0.000870817
1809.504,-0.000861558
1809.384,-0.000867874
1809.263,-0.00088487
1809.143,-0.000909207
1809.022,-0.000937212
1808.902,-0.000966735
1808.781,-0.000995662
1808.661,-0.001021645
1808.54,-0.001042834
1808.419,-0.001058435
1808.299,-0.001069442
1808.178,-0.001078267
1808.058,-0.001087852
1807.937,-0.001100378
1807.817,-0.001115548
1807.696,-0.001131642
1807.576,-0.001145588
1807.455,-0.001155106
1807.335,-0.0011596
1807.214,-0.001160426
1807.094,-0.001160095
1806.973,-0.001160062
1806.853,-0.001160426
1806.732,-0.00115917
1806.611,-0.001153949
1806.491,-0.001143209
1806.37,-0.001127511
1806.25,-0.001110128
1806.129,-0.001095156
1806.009,-0.001085703
1805.888,-0.001082663
1805.768,-0.001084547
1805.647,-0.00108838
1805.527,-0.001091487
1805.406,-0.001093041
1805.286,-0.001094792
1805.165,-0.001100014
1805.045,-0.001111813
1804.924,-0.001131246
1804.804,-0.001156196
1804.683,-0.001182863
1804.563,-0.001207084
1804.442,-0.001225356
1804.321,-0.001237184
1804.201,-0.001243495
1804.08,-0.001246105
1803.96,-0.001246468
1803.839,-0.001244585
1803.719,-0.001239761
1803.598,-0.001231666
1803.478,-0.001221193
1803.357,-0.00121128
1803.237,-0.001206621
1803.116,-0.001211412
1802.996,-0.001228627
1802.875,-0.001257734
1802.755,-0.001295363
1802.634,-0.00133507
1802.514,-0.001369686
1802.393,-0.00139241
1802.272,-0.001398686
1802.152,-0.001387357
1802.031,-0.001360768
1801.911,-0.001324433
1801.79,-0.001285651
1801.67,-0.001253208
1801.549,-0.001234409
1801.429,-0.001233252
1801.308,-0.001248649
1801.188,-0.001273956
1801.067,-0.001298369
1800.947,-0.00131013
1800.826,-0.001300484
1800.706,-0.001267183
1800.585,-0.001215146
1800.464,-0.001155238
1800.344,-0.001100113
1800.224,-0.001061774
1800.103,-0.0010468
1799.982,-0.001055626
1799.862,-0.001082134
1799.741,-0.00111601
1799.621,-0.001145853
1799.5,-0.001161285
1799.38,-0.00115656
1799.259,-0.001130419
1799.139,-0.001086199
1799.018,-0.001030702
1798.898,-0.000972223
1798.777,-0.000920217
1798.657,-0.000881927
1798.536,-0.000862682
1798.416,-0.000863839
1798.295,-0.000882489
1798.174,-0.000912249
1798.054,-0.000944684
1797.933,-0.000973215
1797.813,-0.000993447
1797.692,-0.001005348
1797.572,-0.001011993
1797.451,-0.00101834
1797.331,-0.001028256
1797.21,-0.001043759
1797.09,-0.001064517
1796.969,-0.001089041
1796.849,-0.001115845
1796.728,-0.001144564
1796.608,-0.001175693
1796.487,-0.001209661
1796.367,-0.001245642
1796.246,-0.001280398
1796.125,-0.001309205
1796.005,-0.001326812
1795.884,-0.001329587
1795.764,-0.001317133
1795.643,-0.001292522
1795.523,-0.001260675
1795.402,-0.00122714
1795.282,-0.00119651
1795.161,-0.00117176
1795.041,-0.00115418
1794.92,-0.001144927
1794.8,-0.001145125
1794.679,-0.00115613
1794.559,-0.001178898
1794.438,-0.001212668
1794.318,-0.00125453
1794.197,-0.001299195
1794.077,-0.001341115
1793.956,-0.001375103
1793.835,-0.001398124
1793.715,-0.001410113
1793.594,-0.001414175
1793.474,-0.001414902
1793.353,-0.001417379
1793.233,-0.001425999
1793.112,-0.001442775
1792.992,-0.001466948
1792.871,-0.001492143
1792.751,-0.001507399
1792.63,-0.001497856
1792.51,-0.001447861
1792.389,-0.001347391
1792.269,-0.001197072
1792.148,-0.001008885
1792.027,-0.000802924
1791.907,-0.000602687
1791.786,-0.000431092
1791.666,-0.000303832
1791.545,-0.000228763
1791.425,-0.000204853
1791.304,-0.000223432
1791.184,-0.000270422
1791.063,-0.000329658
1790.943,-0.000387231
1790.822,-0.000433177
1790.702,-0.000462272
1790.581,-0.000473956
1790.461,-0.000470646
1790.34,-0.000456943
1790.22,-0.000437911
1790.099,-0.00041997
1789.979,-0.000409112
1789.858,-0.00040994
1789.737,-0.0004252
1789.617,-0.000453997
1789.496,-0.000492523
1789.376,-0.000534885
1789.255,-0.000575422
1789.135,-0.000610231
1789.014,-0.000638256
1788.894,-0.000660985
1788.773,-0.000680835
1788.653,-0.000700121
1788.532,-0.00071977
1788.412,-0.000739518
1788.291,-0.000758504
1788.171,-0.000776001
1788.05,-0.000792307
1787.929,-0.000808083
1787.809,-0.000824056
1787.688,-0.000839963
1787.568,-0.000855142
1787.447,-0.000868899
1787.327,-0.000881564
1787.206,-0.000894889
1787.086,-0.000911819
1786.965,-0.000934963
1786.845,-0.000965314
1786.724,-0.001000885
1786.604,-0.001037776
1786.483,-0.001070367
1786.363,-0.001094726
1786.242,-0.001109401
1786.122,-0.001116308
1786.001,-0.00111958
1785.88,-0.001124008
1785.76,-0.001133724
1785.639,-0.001150347
1785.519,-0.001174305
1785.398,-0.001204606
1785.278,-0.001239662
1785.157,-0.001276698
1785.037,-0.001311253
1784.916,-0.001337118
1784.796,-0.001345805
1784.675,-0.001330115
1784.555,-0.001286741
1784.434,-0.001218715
1784.314,-0.00113541
1784.193,-0.001050073
1784.073,-0.000976918
1783.952,-0.000925507
1783.832,-0.000899419
1783.711,-0.000894989
1783.59,-0.00090428
1783.47,-0.000918101
1783.349,-0.000929805
1783.229,-0.000936881
1783.108,-0.000941278
1782.988,-0.00094594
1782.867,-0.000953114
1782.747,-0.000962504
1782.626,-0.000972223
1782.506,-0.00097986
1782.385,-0.000985017
1782.265,-0.000989018
1782.144,-0.000994737
1782.024,-0.001004059
1781.903,-0.001015959
1781.782,-0.001026571
1781.662,-0.001030174
1781.542,-0.0010231
1781.421,-0.001005447
1781.3,-0.000983133
1781.18,-0.000964884
1781.059,-0.000959627
1780.939,-0.000972124
1780.818,-0.001000059
1780.698,-0.001034504
1780.577,-0.001062005
1780.457,-0.001071094
1780.336,-0.001055427
1780.216,-0.001016422
1780.095,-0.000961313
1779.975,-0.000900147
1779.854,-0.000842642
1779.734,-0.000794953
1779.613,-0.000759861
1779.492,-0.000737368
1779.372,-0.000726485
1779.251,-0.000725129
1779.131,-0.000731282
1779.01,-0.00074233
1778.89,-0.000755561
1778.769,-0.000768559
1778.649,-0.000780334
1778.528,-0.000791943
1778.408,-0.000806793
1778.287,-0.000828389
1778.167,-0.000859276
1778.046,-0.000898857
1777.926,-0.000943361
1777.805,-0.000986803
1777.685,-0.001023529
1777.564,-0.001050535
1777.443,-0.00106845
1777.323,-0.001080779
1777.202,-0.001091752
1777.082,-0.001103914
1776.961,-0.00111677
1776.841,-0.001127148
1776.72,-0.001131444
1776.6,-0.001127676
1776.479,-0.001117663
1776.359,-0.001106657
1776.238,-0.001100576
1776.118,-0.001104509
1775.997,-0.00111948
1775.877,-0.001142151
1775.756,-0.001166308
1775.635,-0.001184185
1775.515,-0.001190926
1775.394,-0.001184317
1775.274,-0.001165945
1775.153,-0.001139078
1775.033,-0.001108012
1774.912,-0.001076614
1774.792,-0.001048552
1774.671,-0.001027794
1774.551,-0.001018406
1774.43,-0.001023463
1774.31,-0.001044222
1774.189,-0.001078002
1774.069,-0.001118786
1773.948,-0.001157749
1773.828,-0.001186961
1773.707,-0.00120259
1773.587,-0.001206687
1773.466,-0.001207447
1773.345,-0.001216633
1773.225,-0.001246964
1773.104,-0.001306199
1772.984,-0.001393797
1772.863,-0.001496106
1772.743,-0.001587793
1772.622,-0.001636584
1772.502,-0.00161374
1772.381,-0.001506804
1772.261,-0.001323277
1772.14,-0.001088116
1772.02,-0.000832622
1771.899,-0.00058975
1771.779,-0.000387793
1771.658,-0.000245123
1771.537,-0.000169779
1771.417,-0.000156596
1771.297,-0.00018826
1771.176,-0.000238235
1771.055,-0.000279959
1770.935,-0.000294892
1770.814,-0.000277243
1770.694,-0.000233466
1770.573,-0.000177595
1770.453,-0.000125991
1770.332,-9.12084E-05
1770.212,-7.93488E-05
1770.091,-9.13741E-05
1769.971,-0.000124964
1769.85,-0.000176502
1769.73,-0.000243103
1769.609,-0.000321381
1769.489,-0.000406894
1769.368,-0.00049249
1769.247,-0.00056983
1769.127,-0.00063187
1769.006,-0.000675244
1768.886,-0.000703164
1768.765,-0.000724567
1768.645,-0.000751658
1768.524,-0.000794424
1768.404,-0.000855837
1768.283,-0.000927888
1768.163,-0.000993447
1768.042,-0.001031066
1767.922,-0.001023364
1767.801,-0.000965876
1767.681,-0.000867543
1767.56,-0.000747788
1767.44,-0.00062737
1767.319,-0.000524493
1767.198,-0.000450389
1767.078,-0.000408616
1766.957,-0.000397493
1766.837,-0.000412422
1766.716,-0.000447973
1766.596,-0.000497984
1766.475,-0.000557057
1766.355,-0.000619893
1766.234,-0.000681099
1766.114,-0.000737137
1765.993,-0.000786288
1765.873,-0.000829612
1765.752,-0.000870453
1765.632,-0.000912083
1765.511,-0.000957412
1765.391,-0.001006836
1765.27,-0.00105827
1765.15,-0.001108475
1765.029,-0.001154114
1764.908,-0.001193735
1764.788,-0.001227239
1764.667,-0.001255323
1764.547,-0.001278845
1764.426,-0.001297478
1764.306,-0.001310295
1764.185,-0.001316803
1764.065,-0.001318124
1763.944,-0.001317728
1763.824,-0.001320304
1763.703,-0.001330875
1763.583,-0.001351718
1763.462,-0.001381247
1763.342,-0.001414538
1763.221,-0.001444426
1763.1,-0.001464471
1762.98,-0.001471241
1762.859,-0.001465825
1762.739,-0.00145397
1762.618,-0.001443799
1762.498,-0.00144337
1762.377,-0.001459386
1762.257,-0.001494158
1762.136,-0.001544412
1762.016,-0.001600569
1761.895,-0.001646882
1761.775,-0.001665664
1761.654,-0.001639984
1761.534,-0.001561415
1761.413,-0.001432505
1761.293,-0.001267249
1761.172,-0.001086265
1761.052,-0.000912149
1760.931,-0.000764822
1760.81,-0.000656386
1760.69,-0.000591338
1760.569,-0.000565925
1760.449,-0.000571815
1760.328,-0.00059875
1760.208,-0.000637892
1760.087,-0.000683779
1759.967,-0.000733763
1759.846,-0.000786288
1759.726,-0.000839335
1759.605,-0.000889996
1759.485,-0.000934401
1759.364,-0.000970306
1759.244,-0.000997844
1759.123,-0.001019596
1759.002,-0.001039892
1758.882,-0.001062468
1758.761,-0.001088909
1758.641,-0.001117729
1758.52,-0.001145952
1758.4,-0.001170273
1758.279,-0.001189604
1758.159,-0.001204705
1758.038,-0.001217888
1757.918,-0.001231039
1757.797,-0.001244618
1757.677,-0.00125747
1757.556,-0.001268174
1757.436,-0.001276533
1757.315,-0.001284957
1757.195,-0.001297808
1757.074,-0.001319148
1756.953,-0.001349373
1756.833,-0.0013827
1756.712,-0.001407372
1756.592,-0.001410113
1756.471,-0.00138161
1756.351,-0.001321328
1756.23,-0.001238638
1756.11,-0.001149356
1755.989,-0.001071689
1755.869,-0.001017778
1755.748,-0.000993249
1755.628,-0.000995894
1755.507,-0.00101834
1755.387,-0.001051196
1755.266,-0.001087554
1755.146,-0.001123545
1755.025,-0.001158708
1754.905,-0.001193206
1754.784,-0.001226809
1754.663,-0.001257536
1754.543,-0.001283173
1754.422,-0.0013024
1754.302,-0.001315911
1754.181,-0.001326548
1754.061,-0.001337845
1753.94,-0.001352313
1753.82,-0.001370248
1753.699,-0.001389966
1753.579,-0.001409419
1753.458,-0.00142831
1753.338,-0.001448653
1753.217,-0.00147451
1753.097,-0.001509182
1752.976,-0.00155293
1752.855,-0.001601031
1752.735,-0.001644836
1752.615,-0.001674279
1752.494,-0.00168154
1752.373,-0.001664905
1752.253,-0.001629552
1752.132,-0.001586505
1752.012,-0.001548208
1751.891,-0.001526384
1751.771,-0.001527903
1751.65,-0.001553326
1751.53,-0.001595386
1751.409,-0.001639323
1751.289,-0.001666819
1751.168,-0.001658435
1751.048,-0.001600338
1750.927,-0.001489006
1750.807,-0.001331866
1750.686,-0.001145952
1750.565,-0.000952817
1750.445,-0.000775472
1750.324,-0.000632201
1750.204,-0.000534024
1750.083,-0.000483852
1749.963,-0.000475478
1749.842,-0.000496826
1749.722,-0.000533065
1749.601,-0.000572113
1749.481,-0.00060732
1749.36,-0.000638289
1749.24,-0.000669719
1749.119,-0.000707564
1748.999,-0.000755891
1748.878,-0.000814234
1748.758,-0.0008771
1748.637,-0.000935691
1748.516,-0.000981678
1748.396,-0.001008489
1748.275,-0.001013976
1748.155,-0.00099996
1748.034,-0.000971232
1747.914,-0.000934137
1747.793,-0.000895352
1747.673,-0.000861161
1747.552,-0.000837119
1747.432,-0.000825975
1747.311,-0.000828025
1747.191,-0.000839501
1747.07,-0.00085458
1746.95,-0.000865427
1746.829,-0.00086632
1746.708,-0.000854911
1746.588,-0.000833283
1746.467,-0.000807091
1746.347,-0.000782914
1746.226,-0.00076674
1746.106,-0.000761018
1745.985,-0.000765384
1745.865,-0.000777126
1745.744,-0.000793299
1745.624,-0.000812018
1745.503,-0.00083282
1745.383,-0.000856035
1745.262,-0.000882952
1745.142,-0.00091324
1745.021,-0.000946304
1744.901,-0.000980687
1744.78,-0.001015364
1744.66,-0.001049709
1744.539,-0.001083621
1744.418,-0.001116903
1744.298,-0.001148397
1744.177,-0.001176486
1744.057,-0.001199451
1743.936,-0.001216633
1743.816,-0.001229089
1743.695,-0.001239497
1743.575,-0.00125073
1743.454,-0.001264243
1743.334,-0.001278218
1743.213,-0.001288029
1743.093,-0.001286609
1742.972,-0.001268108
1742.852,-0.001230444
1742.731,-0.001176056
1742.61,-0.001112078
1742.49,-0.001047032
1742.37,-0.00098948
1742.249,-0.000945246
1742.128,-0.000916679
1742.008,-0.000903883
1741.887,-0.000905669
1741.767,-0.000920614
1741.646,-0.0009468
1741.526,-0.000982075
1741.405,-0.001022339
1741.285,-0.001062104
1741.164,-0.001095453
1741.044,-0.001117597
1740.923,-0.001127049
1740.803,-0.001126388
1740.682,-0.001122323
1740.562,-0.001124272
1740.441,-0.001140862
1740.32,-0.001177874
1740.2,-0.001235631
1740.079,-0.001307586
1739.959,-0.001379133
1739.838,-0.001429862
1739.718,-0.001439836
1739.597,-0.001393467
1739.477,-0.001287104
1739.356,-0.001129659
1739.236,-0.000940716
1739.115,-0.000745869
1738.995,-0.000568903
1738.874,-0.000430993
1738.754,-0.000344524
1738.633,-0.000312342
1738.513,-0.000328102
1738.392,-0.000379054
1738.271,-0.000450224
1738.151,-0.000527604
1738.03,-0.000601993
1737.91,-0.000669256
1737.789,-0.000728272
1737.669,-0.000779044
1737.548,-0.000820948
1737.428,-0.000852199
1737.307,-0.000872007
1737.187,-0.000881597
1737.066,-0.000886325
1736.946,-0.000893137
1736.825,-0.000910298
1736.705,-0.00094346
1736.584,-0.000993414
1736.464,-0.001055857
1736.343,-0.001123446
1736.223,-0.001188183
1736.102,-0.001243329
1735.981,-0.001285155
1735.861,-0.001312244
1735.74,-0.001325292
1735.62,-0.001326184
1735.499,-0.001318785
1735.379,-0.001310757
1735.258,-0.001313268
1735.138,-0.001340058
1735.017,-0.001404829
1734.897,-0.001513606
1734.776,-0.00165695
1734.656,-0.001801863
1734.535,-0.001896719
1734.415,-0.00188989
1734.294,-0.001750715
1734.173,-0.001487587
1734.053,-0.001141821
1733.932,-0.000772793
1733.812,-0.000435031
1733.691,-0.000169713
1733.571,3.11461E-06
1733.45,8.87089E-05
1733.33,0.000115554
1733.209,0.00012606
1733.089,0.00015546
1732.968,0.00022285
1732.848,0.00032447
1732.727,0.000441371
1732.607,0.000548814
1732.486,0.000625424
1732.366,0.000659172
1732.245,0.000646794
1732.125,0.000593704
1732.004,0.000510067
1731.883,0.000408868
1731.763,0.000301492
1731.642,0.000196629
1731.522,9.99438E-05
1731.401,1.39828E-05
1731.281,-6.07636E-05
1731.16,-0.000125726
1731.04,-0.000183126
1730.919,-0.000235552
1730.799,-0.000286051
1730.678,-0.000336809
1730.558,-0.000390243
1730.437,-0.000447278
1730.317,-0.000508045
1730.196,-0.00057026
1730.075,-0.000629289
1729.955,-0.000678552
1729.834,-0.000710773
1729.714,-0.000719803
1729.593,-0.000703627
1729.473,-0.000665782
1729.352,-0.000615459
1729.232,-0.000564006
1729.111,-0.00052403
1728.991,-0.000504835
1728.87,-0.000510163
1728.75,-0.000537929
1728.629,-0.000581742
1728.509,-0.00063369
1728.388,-0.000685995
1728.268,-0.000733697
1728.147,-0.000774711
1728.026,-0.00080881
1727.906,-0.000836756
1727.785,-0.000859541
1727.665,-0.000878191
1727.544,-0.000894724
1727.424,-0.000911819
1727.303,-0.000933542
1727.183,-0.000963231
1727.062,-0.001002439
1726.942,-0.001049378
1726.821,-0.001099684
1726.701,-0.001147505
1726.58,-0.001187589
1726.46,-0.001217228
1726.339,-0.001237151
1726.219,-0.001250301
1726.098,-0.001260278
1725.978,-0.001269
1725.857,-0.001276368
1725.736,-0.001280398
1725.616,-0.001279275
1725.495,-0.001272403
1725.375,-0.001261336
1725.254,-0.001249541
1725.134,-0.001239926
1725.013,-0.001233318
1724.893,-0.001228362
1724.772,-0.001220763
1724.652,-0.001207183
1724.531,-0.001185606
1724.411,-0.001157683
1724.29,-0.001127941
1724.17,-0.001102691
1724.049,-0.001087455
1723.928,-0.001085141
1723.808,-0.001095189
1723.688,-0.001114358
1723.567,-0.001137789
1723.446,-0.001160558
1723.326,-0.001178336
1723.205,-0.001188613
1723.085,-0.001190265
1722.964,-0.001183822
1722.844,-0.001171463
1722.723,-0.00115689
1722.603,-0.001145225
1722.482,-0.001141689
1722.362,-0.00115081
1722.241,-0.00117414
1722.121,-0.00121019
1722,-0.001254629
1721.88,-0.001302036
1721.759,-0.001347457
1721.638,-0.00138848
1721.518,-0.001424909
1721.397,-0.001458362
1721.277,-0.001490327
1721.156,-0.001520936
1721.036,-0.001548572
1720.915,-0.001570494
1720.795,-0.001584591
1720.674,-0.001590995
1720.554,-0.001591953
1720.433,-0.001591821
1720.313,-0.001594693
1720.192,-0.001602913
1720.072,-0.001616579
1719.951,-0.00163358
1719.831,-0.001651371
1719.71,-0.001668668
1719.589,-0.001686623
1719.469,-0.001709132
1719.348,-0.001740848
1719.228,-0.001786552
1719.107,-0.001848089
1718.987,-0.00192311
1718.866,-0.002002306
1718.746,-0.002071661
1718.625,-0.002113473
1718.505,-0.00211156
1718.384,-0.002057415
1718.264,-0.001953721
1718.143,-0.001813874
1718.023,-0.001658864
1717.902,-0.001512979
1717.781,-0.001399709
1717.661,-0.00133355
1717.54,-0.001314457
1717.42,-0.001320767
1717.299,-0.001315481
1717.179,-0.00125747
1717.058,-0.001123909
1716.938,-0.000922333
1716.817,-0.000684507
1716.697,-0.00045317
1716.576,-0.000263733
1716.456,-0.000139538
1716.335,-8.59743E-05
1716.215,-9.2931E-05
1716.094,-0.000140896
1715.974,-0.000209688
1715.853,-0.000285952
1715.733,-0.000365149
1715.612,-0.000450323
1715.491,-0.000546533
1715.371,-0.000653541
1715.25,-0.00076115
1715.13,-0.000850083
1715.009,-0.000898031
1714.889,-0.000890558
1714.768,-0.00082776
1714.648,-0.000724931
1714.527,-0.000605368
1714.407,-0.000493119
1714.286,-0.00040696
1714.166,-0.000355019
1714.045,-0.000336843
1713.925,-0.000344822
1713.804,-0.000369023
1713.684,-0.000400207
1713.563,-0.000431621
1713.443,-0.000458962
1713.322,-0.000480377
1713.201,-0.00049527
1713.081,-0.000504471
1712.96,-0.00051152
1712.84,-0.000521482
1712.719,-0.000540279
1712.599,-0.00057294
