23/03/2022 14:58,
69.9,
33,
,
wavenumber / cm-1,Absorbance
3851.389,0.001562426
3851.268,0.001465537
3851.147,0.001366608
3851.027,0.00127674
3850.906,0.001205796
3850.786,0.001160811
3850.666,0.001145396
3850.545,0.001158884
3850.424,0.001196128
3850.304,0.001248594
3850.183,0.001303326
3850.063,0.001345734
3849.942,0.001363151
3849.822,0.001348925
3849.701,0.001305254
3849.581,0.001242679
3849.46,0.001178386
3849.34,0.001129981
3849.219,0.001107923
3849.099,0.001112906
3848.978,0.001134997
3848.857,0.001158851
3848.737,0.001169183
3848.616,0.001157588
3848.496,0.001125031
3848.375,0.001080552
3848.255,0.001035645
3848.134,0.000998648
3848.014,0.00097208
3847.893,0.000951824
3847.773,0.000930937
3847.652,0.000904507
3847.532,0.000872201
3847.411,0.000839168
3847.291,0.000813307
3847.17,0.000800826
3847.05,0.000802983
3846.929,0.000816295
3846.809,0.000834586
3846.688,0.00085258
3846.567,0.000867553
3846.447,0.000880535
3846.326,0.000893218
3846.206,0.000905768
3846.085,0.000915298
3845.965,0.000916725
3845.844,0.000906466
3845.724,0.000885316
3845.603,0.000861212
3845.483,0.000846206
3845.362,0.000852314
3845.242,0.000886411
3845.121,0.00094661
3845,0.001022726
3844.88,0.001099486
3844.76,0.001163103
3844.639,0.001206395
3844.518,0.001230285
3844.398,0.001240918
3844.277,0.001245204
3844.157,0.001247231
3844.036,0.001244839
3843.916,0.001231747
3843.795,0.001200647
3843.675,0.001148087
3843.554,0.001077529
3843.434,0.000997917
3843.313,0.000921108
3843.193,0.000856697
3843.072,0.000810386
3842.952,0.00078227
3842.831,0.000769092
3842.71,0.000764545
3842.59,0.000763118
3842.469,0.00075774
3842.349,0.000742804
3842.228,0.000713929
3842.108,0.000669791
3841.987,0.000614209
3841.867,0.000556246
3841.746,0.000509702
3841.626,0.000489599
3841.505,0.000505422
3841.385,0.000558701
3841.264,0.000639826
3841.144,0.00073152
3841.023,0.000812444
3840.903,0.000865827
3840.782,0.000884353
3840.661,0.000870375
3840.541,0.000832163
3840.42,0.000779083
3840.3,0.000717646
3840.179,0.000650842
3840.059,0.000579935
3839.938,0.000508242
3839.818,0.000442499
3839.697,0.000391224
3839.577,0.000361742
3839.456,0.000355574
3839.336,0.000366418
3839.215,0.000382502
3839.095,0.000391589
3838.974,0.000386847
3838.854,0.000370663
3838.733,0.000354613
3838.613,0.00035511
3838.492,0.000389466
3838.371,0.000468105
3838.251,0.000591746
3838.13,0.000750405
3838.01,0.000926687
3837.889,0.00109922
3837.769,0.001250721
3837.648,0.001371361
3837.528,0.00145922
3837.407,0.001516306
3837.287,0.001546265
3837.166,0.001551486
3837.046,0.001535525
3836.925,0.001502607
3836.804,0.001457923
3836.684,0.001406595
3836.563,0.001352149
3836.443,0.00129555
3836.323,0.001236332
3836.202,0.001175529
3836.081,0.001116826
3835.961,0.001068262
3835.84,0.001039365
3835.72,0.001038269
3835.599,0.001067465
3835.479,0.001121776
3835.358,0.001189184
3835.238,0.001254675
3835.117,0.001305819
3834.997,0.001335996
3834.876,0.001346466
3834.756,0.001343308
3834.635,0.001332839
3834.514,0.001317683
3834.394,0.001296314
3834.273,0.001265608
3834.153,0.001224902
3834.032,0.001177921
3833.912,0.001133104
3833.791,0.00109819
3833.671,0.00107816
3833.55,0.001071019
3833.43,0.001068528
3833.309,0.001060091
3833.189,0.001037937
3833.068,0.001000806
3832.948,0.000954779
3832.827,0.000910616
3832.707,0.000877945
3832.586,0.000862175
3832.466,0.000863005
3832.345,0.000876617
3832.224,0.000898397
3832.104,0.000927484
3831.983,0.000966933
3831.863,0.001021563
3831.742,0.00109344
3831.622,0.001177887
3831.501,0.001261421
3831.381,0.001327122
3831.26,0.00135986
3831.14,0.001352116
3831.019,0.001307514
3830.899,0.001238758
3830.778,0.001164
3830.657,0.001099752
3830.537,0.001058198
3830.417,0.00104468
3830.296,0.001057666
3830.176,0.001091646
3830.055,0.001137688
3829.934,0.001187157
3829.814,0.001230883
3829.693,0.001261487
3829.573,0.001274447
3829.452,0.001268831
3829.332,0.00124783
3829.211,0.001216828
3829.091,0.00118204
3828.97,0.001146658
3828.85,0.001110448
3828.729,0.001069624
3828.609,0.001020102
3828.488,0.000960823
3828.367,0.000896903
3828.247,0.000838504
3828.126,0.000797108
3828.006,0.000781672
3827.885,0.000793124
3827.765,0.000823996
3827.644,0.000861245
3827.524,0.00089262
3827.403,0.000911645
3827.283,0.000920743
3827.162,0.000928679
3827.042,0.00094671
3826.921,0.00098108
3826.801,0.001029966
3826.68,0.001083309
3826.56,0.001127323
3826.439,0.001151674
3826.319,0.001153435
3826.198,0.001136791
3826.077,0.001109651
3825.957,0.001078592
3825.836,0.00104468
3825.716,0.001004127
3825.595,0.000951458
3825.475,0.000884818
3825.354,0.00080939
3825.234,0.000737129
3825.113,0.000682501
3824.993,0.00065582
3824.872,0.000660068
3824.752,0.000688674
3824.631,0.000729429
3824.51,0.00076886
3824.39,0.000798701
3824.27,0.00081676
3824.149,0.000826121
3824.029,0.000831034
3823.908,0.000833026
3823.787,0.000829607
3823.667,0.000815863
3823.546,0.000787183
3823.426,0.000742871
3823.305,0.000687412
3823.185,0.000628411
3823.064,0.000574394
3822.944,0.000531298
3822.823,0.000500944
3822.703,0.000483131
3822.582,0.000477326
3822.462,0.000483794
3822.341,0.000504129
3822.22,0.000539127
3822.1,0.000585144
3821.979,0.000633222
3821.859,0.000671417
3821.739,0.000688109
3821.618,0.000678187
3821.497,0.000646827
3821.377,0.00060817
3821.256,0.000580565
3821.136,0.000577645
3821.015,0.000606312
3820.895,0.000663253
3820.774,0.000740083
3820.654,0.000826951
3820.533,0.000918319
3820.413,0.001013194
3820.292,0.001112906
3820.172,0.001215665
3820.051,0.001314626
3819.93,0.001396889
3819.81,0.001450011
3819.689,0.001465171
3819.569,0.00144273
3819.448,0.001390407
3819.328,0.001322336
3819.207,0.001251983
3819.087,0.001187921
3818.966,0.001133037
3818.846,0.001085136
3818.725,0.00104189
3818.605,0.001002799
3818.484,0.000970054
3818.364,0.000947208
3818.243,0.000935154
3818.123,0.000930539
3818.002,0.000925591
3817.882,0.00091055
3817.761,0.000878111
3817.64,0.000826453
3817.52,0.000759267
3817.399,0.000685255
3817.279,0.000613114
3817.158,0.000550905
3817.038,0.000503465
3816.917,0.000474739
3816.797,0.000469498
3816.676,0.000494608
3816.556,0.000556611
3816.435,0.00065884
3816.315,0.00079578
3816.194,0.000950628
3816.073,0.001095965
3815.953,0.001205664
3815.833,0.001264278
3815.712,0.001275145
3815.591,0.001256004
3815.471,0.001231116
3815.35,0.001220582
3815.23,0.001233674
3815.109,0.001269762
3814.989,0.001322137
3814.868,0.001384258
3814.748,0.001452837
3814.627,0.001527013
3814.507,0.001605525
3814.386,0.001682821
3814.266,0.001745991
3814.145,0.001779759
3814.025,0.001769578
3813.904,0.001710064
3813.783,0.001609083
3813.663,0.001486648
3813.542,0.001368535
3813.422,0.001276574
3813.301,0.001223207
3813.181,0.001206561
3813.06,0.001214236
3812.94,0.001227959
3812.819,0.001232711
3812.699,0.001220516
3812.578,0.001191078
3812.458,0.001149648
3812.337,0.001102641
3812.217,0.001055142
3812.096,0.001009806
3811.976,0.000968527
3811.855,0.000933361
3811.734,0.000907893
3811.614,0.00089521
3811.493,0.000897136
3811.373,0.000911712
3811.252,0.000934556
3811.132,0.00095986
3811.011,0.000984201
3810.891,0.001006186
3810.77,0.001026811
3810.65,0.001046008
3810.529,0.00106049
3810.409,0.001062549
3810.288,0.001042919
3810.168,0.000994197
3810.047,0.000916194
3809.927,0.000816461
3809.806,0.000710445
3809.686,0.000613944
3809.565,0.000538265
3809.444,0.000485619
3809.324,0.000449961
3809.203,0.000421471
3809.083,0.000391324
3808.962,0.000356735
3808.842,0.000322414
3808.721,0.000295988
3808.601,0.000284284
3808.48,0.000287831
3808.36,0.000301028
3808.239,0.000314755
3808.119,0.000321784
3807.998,0.000321022
3807.877,0.000318867
3807.757,0.000326924
3807.636,0.000357829
3807.516,0.000419912
3807.396,0.000514545
3807.275,0.00063518
3807.154,0.000770984
3807.034,0.000908259
3806.913,0.00103518
3806.793,0.001142007
3806.672,0.001221147
3806.552,0.001265275
3806.431,0.001270227
3806.311,0.001235867
3806.19,0.00117111
3806.07,0.001091248
3805.949,0.001019006
3805.829,0.000975667
3805.708,0.00097467
3805.587,0.001017213
3805.467,0.001091381
3805.346,0.001176758
3805.226,0.001249624
3805.105,0.001291462
3804.985,0.00129319
3804.864,0.001254243
3804.744,0.001181011
3804.623,0.001082047
3804.503,0.000967165
3804.382,0.000845475
3804.262,0.000725844
3804.141,0.000618191
3804.021,0.000531132
3803.9,0.000470725
3803.78,0.00043812
3803.659,0.000428004
3803.539,0.000431653
3803.418,0.000439082
3803.297,0.000444157
3803.177,0.00044618
3803.056,0.000449199
3802.936,0.00045832
3802.815,0.000476066
3802.695,0.000500082
3802.574,0.00052463
3802.454,0.000544004
3802.333,0.00055754
3802.213,0.000570346
3802.092,0.000593173
3801.972,0.000637569
3801.851,0.000709482
3801.73,0.00080627
3801.61,0.000915032
3801.49,0.001019537
3801.369,0.001106063
3801.249,0.001172804
3801.128,0.00122879
3801.007,0.001288172
3800.887,0.001358896
3800.766,0.001437744
3800.646,0.00150969
3800.525,0.001557904
3800.405,0.001569842
3800.284,0.001544603
3800.164,0.001493531
3800.043,0.001434918
3799.923,0.001387382
3799.802,0.001361821
3799.682,0.001359262
3799.561,0.00137269
3799.44,0.001392967
3799.32,0.001412812
3799.199,0.001429666
3799.079,0.001443794
3798.958,0.001454665
3798.838,0.001458256
3798.717,0.00144652
3798.597,0.001410551
3798.476,0.001345901
3798.356,0.001256037
3798.235,0.001153136
3798.115,0.001054378
3797.994,0.000974272
3797.874,0.000920942
3797.753,0.000893583
3797.633,0.000884585
3797.512,0.000885017
3797.392,0.000890395
3797.271,0.000902647
3797.15,0.000928281
3797.03,0.000973641
3796.909,0.001040727
3796.789,0.001123271
3796.668,0.001209019
3796.548,0.001284051
3796.427,0.00133799
3796.307,0.001367704
3796.186,0.00137741
3796.066,0.001374286
3795.945,0.001364015
3795.825,0.00134846
3795.704,0.001327189
3795.583,0.001299305
3795.463,0.001267867
3795.343,0.001239855
3795.222,0.001224204
3795.102,0.001227361
3794.981,0.001250056
3794.86,0.001286112
3794.74,0.00132463
3794.619,0.001354775
3794.499,0.00137043
3794.378,0.001371494
3794.258,0.001364015
3794.137,0.001354974
3794.017,0.001349823
3793.896,0.00134969
3793.776,0.001352116
3793.655,0.001353412
3793.535,0.001352415
3793.414,0.001349656
3793.293,0.001348227
3793.173,0.001349357
3793.052,0.001351052
3792.932,0.001347729
3792.812,0.001332274
3792.691,0.001300003
3792.57,0.00125195
3792.45,0.001195098
3792.329,0.001140778
3792.209,0.001100183
3792.088,0.001080386
3791.968,0.001082146
3791.847,0.001100848
3791.727,0.001129084
3791.606,0.001160013
3791.486,0.001188087
3791.365,0.001210481
3791.245,0.001224071
3791.124,0.001225999
3791.003,0.001213472
3790.883,0.001185496
3790.762,0.00114503
3790.642,0.00109932
3790.521,0.001058762
3790.401,0.00103259
3790.28,0.001024885
3790.16,0.001032391
3790.039,0.001045842
3789.919,0.001053946
3789.798,0.001047669
3789.678,0.001024984
3789.557,0.000991076
3789.437,0.000955875
3789.316,0.000929044
3789.196,0.000916128
3789.075,0.000917489
3788.955,0.000928679
3788.834,0.000944385
3788.713,0.000960856
3788.593,0.000975932
3788.472,0.000989216
3788.352,0.000998415
3788.231,0.000998515
3788.111,0.00098264
3787.99,0.000944817
3787.87,0.000883622
3787.749,0.000804809
3787.629,0.000720401
3787.508,0.000644239
3787.388,0.000587732
3787.267,0.000556445
3787.146,0.000548085
3787.026,0.000555417
3786.906,0.000570479
3786.785,0.000588229
3786.664,0.000607573
3786.544,0.000630999
3786.423,0.000660964
3786.303,0.000697236
3786.182,0.000736664
3786.062,0.000773706
3785.941,0.000803016
3785.821,0.000821938
3785.7,0.00083037
3785.58,0.000830901
3785.459,0.00082642
3785.339,0.000818652
3785.218,0.000809257
3785.098,0.000800859
3784.977,0.000797705
3784.856,0.000806502
3784.736,0.000833059
3784.615,0.000880037
3784.495,0.000943389
3784.374,0.001013725
3784.254,0.001078526
3784.133,0.001126659
3784.013,0.001153701
3783.892,0.001161641
3783.772,0.001157621
3783.651,0.001148618
3783.531,0.001137954
3783.41,0.001123702
3783.29,0.001101313
3783.169,0.001067863
3783.049,0.001026313
3782.928,0.000986227
3782.807,0.000961354
3782.687,0.000962317
3782.566,0.000991441
3782.446,0.001039598
3782.325,0.001089288
3782.205,0.001122174
3782.084,0.001125563
3781.964,0.001098522
3781.843,0.001051455
3781.723,0.001001803
3781.602,0.000965007
3781.482,0.000949267
3781.361,0.000953119
3781.241,0.00096783
3781.12,0.000982773
3781,0.000989515
3780.879,0.000984998
3780.759,0.000970519
3780.638,0.000948237
3780.517,0.00091905
3780.397,0.000882593
3780.276,0.000838537
3780.156,0.000789739
3780.035,0.000743601
3779.915,0.000711241
3779.794,0.000702413
3779.674,0.00072143
3779.553,0.000763715
3779.433,0.000817025
3779.312,0.000865793
3779.192,0.000898231
3779.071,0.000911579
3778.95,0.00091128
3778.83,0.000907727
3778.709,0.00091045
3778.589,0.000924794
3778.469,0.000950927
3778.348,0.000985961
3778.227,0.001027077
3778.107,0.001073975
3777.986,0.001127124
3777.866,0.001185695
3777.745,0.001244274
3777.625,0.00129226
3777.504,0.001316753
3777.384,0.001308112
3777.263,0.001265508
3777.143,0.001198121
3777.022,0.001123038
3776.902,0.001058331
3776.781,0.001017578
3776.66,0.001003729
3776.54,0.001010736
3776.419,0.001027176
3776.299,0.00104468
3776.178,0.001059692
3776.058,0.001075171
3775.937,0.001095865
3775.817,0.001123736
3775.696,0.001153336
3775.576,0.0011742
3775.455,0.001173734
3775.335,0.001145429
3775.214,0.001092145
3775.094,0.001026977
3774.973,0.000967597
3774.853,0.000928712
3774.732,0.000916593
3774.612,0.000926322
3774.491,0.000945548
3774.37,0.000959461
3774.25,0.000957801
3774.129,0.000938275
3774.009,0.000905436
3773.888,0.000867022
3773.768,0.000830038
3773.647,0.000797971
3773.527,0.000770752
3773.406,0.000747683
3773.286,0.000728433
3773.165,0.000714228
3773.045,0.000706462
3772.924,0.000703906
3772.803,0.000702745
3772.683,0.000696771
3772.563,0.000680941
3772.442,0.000654791
3772.322,0.000623433
3772.201,0.000596424
3772.08,0.000582158
3771.96,0.000584447
3771.839,0.000598548
3771.719,0.000614276
3771.598,0.00061766
3771.478,0.000599543
3771.357,0.000558402
3771.237,0.000501773
3771.116,0.000443062
3770.996,0.000394806
3770.875,0.000366982
3770.755,0.000362903
3770.634,0.000381142
3770.513,0.000418154
3770.393,0.000471322
3770.272,0.000538829
3770.152,0.000618357
3770.031,0.000704736
3769.911,0.000789805
3769.79,0.000862108
3769.67,0.000912309
3769.549,0.00093698
3769.429,0.000938973
3769.308,0.000926886
3769.188,0.00090962
3769.067,0.000894014
3768.947,0.000882062
3768.826,0.0008725
3768.706,0.000863204
3768.585,0.00085331
3768.465,0.000843318
3768.344,0.000833126
3768.223,0.000820013
3768.103,0.00079651
3767.982,0.000752861
3767.862,0.000682103
3767.741,0.000584779
3767.621,0.000471919
3767.5,0.000362306
3767.38,0.00027752
3767.259,0.000232895
3767.139,0.000230641
3767.018,0.000259882
3766.898,0.000301094
3766.777,0.000335148
3766.656,0.00034997
3766.536,0.00034609
3766.416,0.000333258
3766.295,0.000325929
3766.175,0.000333788
3766.054,0.000358891
3765.933,0.000394242
3765.813,0.000429829
3765.692,0.00045759
3765.572,0.000476397
3765.451,0.000491092
3765.331,0.000508839
3765.21,0.000533123
3765.09,0.000561355
3764.969,0.000586736
3764.849,0.000601966
3764.728,0.000603857
3764.608,0.000595064
3764.487,0.000582158
3764.366,0.000570379
3764.246,0.000561322
3764.125,0.000551833
3764.005,0.000537037
3763.885,0.000515905
3763.764,0.000494277
3763.643,0.000483894
3763.523,0.000497859
3763.402,0.00054334
3763.282,0.000616001
3763.161,0.000700355
3763.041,0.000775465
3762.92,0.000824229
3762.8,0.000839566
3762.679,0.000827117
3762.559,0.000801191
3762.438,0.000777058
3762.318,0.00076242
3762.197,0.000755815
3762.076,0.000749077
3761.956,0.00073527
3761.835,0.000713531
3761.715,0.000691129
3761.594,0.000678519
3761.474,0.000681605
3761.353,0.000695975
3761.233,0.000706727
3761.112,0.000694879
3760.992,0.000647789
3760.871,0.000567128
3760.751,0.000471521
3760.63,0.000389301
3760.51,0.000346124
3760.389,0.000354215
3760.269,0.000406845
3760.148,0.00048197
3760.028,0.0005519
3759.907,0.000597188
3759.786,0.000616233
3759.666,0.000623865
3759.545,0.00064175
3759.425,0.000684691
3759.304,0.000753757
3759.184,0.000835018
3759.063,0.000910649
3758.943,0.000966402
3758.822,0.00100064
3758.702,0.001021796
3758.581,0.001041823
3758.461,0.001067332
3758.34,0.001094736
3758.219,0.001112175
3758.099,0.001108887
3757.979,0.001082977
3757.858,0.001045875
3757.738,0.001017511
3757.617,0.001018475
3757.496,0.001058962
3757.376,0.001134233
3757.255,0.001227328
3757.135,0.001317883
3757.014,0.001393931
3756.894,0.001457159
3756.773,0.001520828
3756.653,0.001600171
3756.532,0.001701382
3756.412,0.001814494
3756.291,0.001917619
3756.171,0.001986682
3756.05,0.002009849
3755.929,0.001994204
3755.809,0.00196438
3755.688,0.001950235
3755.568,0.001974133
3755.447,0.002042639
3755.327,0.002145318
3755.206,0.002263309
3755.086,0.002378068
3754.965,0.00248126
3754.845,0.00257381
3754.724,0.002661413
3754.604,0.002745799
3754.483,0.002821096
3754.363,0.002876594
3754.242,0.002905013
3754.122,0.00291055
3754.001,0.002912518
3753.881,0.002936903
3753.76,0.003005294
3753.639,0.003121583
3753.519,0.003267582
3753.398,0.003408286
3753.278,0.003505677
3753.157,0.00353711
3753.037,0.003501669
3752.916,0.003421043
3752.796,0.003326375
3752.675,0.003248787
3752.555,0.003208062
3752.434,0.003210799
3752.314,0.003259803
3752.193,0.003367312
3752.073,0.00355879
3751.952,0.003865371
3751.832,0.004299714
3751.711,0.004839651
3751.59,0.005424244
3751.47,0.005975291
3751.349,0.006427386
3751.229,0.006748316
3751.108,0.006955264
