03/04/2022 20:32,
1432.127,-0.000126289
1432.007,-0.000121386
1431.886,-0.000116583
1431.766,-0.000109229
1431.645,-9.87282E-05
1431.525,-8.71669E-05
1431.404,-7.8885E-05
1431.284,-7.79574E-05
1431.163,-0.00008667
1431.043,-0.000103333
1430.922,-0.000123705
1430.802,-0.000142983
1430.681,-0.000157756
1430.561,-0.000168586
1430.44,-0.000179516
1430.319,-0.000195513
1430.199,-0.000219822
1430.078,-0.000251448
1429.958,-0.000283502
1429.837,-0.000305984
1429.717,-0.000310057
1429.596,-0.000291118
1429.476,-0.000251481
1429.355,-0.000198958
1429.235,-0.000144275
1429.114,-9.70056E-05
1428.994,-6.35796E-05
1428.873,-4.67827E-05
1428.753,-4.67496E-05
1428.632,-6.15918E-05
1428.512,-8.86245E-05
1428.391,-0.000124069
1428.271,-0.000163817
1428.15,-0.000202071
1428.029,-0.00023287
1427.909,-0.000251812
1427.788,-0.000257475
1427.668,-0.000252143
1427.547,-0.000241646
1427.427,-0.000232439
1427.306,-0.000229492
1427.186,-0.00023393
1427.065,-0.000243268
1426.945,-0.000252276
1426.824,-0.000256051
1426.704,-0.00025211
1426.583,-0.000241447
1426.463,-0.0002282
1426.342,-0.000216974
1426.222,-0.000211112
1426.101,-0.000212304
1425.98,-0.000220021
1425.86,-0.000233168
1425.739,-0.000251547
1425.619,-0.000276118
1425.498,-0.000307508
1425.378,-0.000345451
1425.257,-0.000386668
1425.137,-0.000425829
1425.016,-0.000456116
1424.896,-0.000472731
1424.775,-0.000473757
1424.655,-0.000461213
1424.534,-0.00043993
1424.414,-0.000415534
1424.293,-0.000391832
1424.172,-0.000370281
1424.052,-0.000349059
1423.931,-0.000325718
1423.811,-0.000298667
1423.69,-0.000268204
1423.57,-0.000237109
1423.449,-0.000208628
1423.329,-0.000185677
1423.208,-0.000169249
1423.088,-0.000158948
1422.967,-0.000153649
1422.847,-0.000151562
1422.726,-0.000152125
1422.606,-0.000154245
1422.485,-0.00015706
1422.365,-0.000159081
1422.244,-0.00015865
1422.124,-0.000155404
1422.003,-0.000149972
1421.882,-0.000145401
1421.762,-0.000145401
1421.641,-0.000152787
1421.521,-0.000168686
1421.4,-0.000191506
1421.28,-0.000218
1421.159,-0.000244129
1421.039,-0.000267906
1420.918,-0.0002888
1420.798,-0.000307938
1420.677,-0.00032595
1420.557,-0.000342239
1420.436,-0.000354555
1420.316,-0.000360283
1420.195,-0.000358892
1420.075,-0.000353562
1419.954,-0.000350814
1419.833,-0.00035972
1419.713,-0.000386602
1419.592,-0.000430595
1419.472,-0.00047806
1419.351,-0.000505265
1419.231,-0.000487261
1419.11,-0.000409377
1418.99,-0.000276979
1418.869,-0.000111813
1418.749,5.58013E-05
1418.628,0.000199579
1418.508,0.000304045
1418.387,0.000364628
1418.267,0.000386017
1418.146,0.000377561
1418.026,0.000348843
1417.905,0.000306897
1417.785,0.000254776
1417.664,0.000194772
1417.543,0.00012964
1417.423,6.49807E-05
1417.302,8.68121E-06
1417.182,-3.1675E-05
1417.061,-5.27462E-05
1416.941,-5.63905E-05
1416.82,-4.96982E-05
1416.7,-4.20451E-05
1416.579,-4.17138E-05
1416.459,-5.19179E-05
1416.338,-7.09673E-05
1416.218,-9.2666E-05
1416.097,-0.000110091
1415.977,-0.000117676
1415.856,-0.000113304
1415.735,-9.80988E-05
1415.615,-7.60028E-05
1415.494,-5.09903E-05
1415.374,-2.65727E-05
1415.253,-5.06948E-06
1415.133,1.15971E-05
1415.012,2.16702E-05
1414.892,2.31945E-05
1414.771,1.45792E-05
1414.651,-4.80441E-06
1414.53,-3.35966E-05
1414.41,-6.93109E-05
1414.289,-0.000108401
1414.169,-0.000147885
1414.048,-0.00018571
1413.928,-0.000221842
1413.807,-0.000256647
1413.687,-0.00029082
1413.566,-0.000324394
1413.445,-0.000356608
1413.325,-0.000386469
1413.204,-0.000412786
1413.084,-0.000434303
1412.963,-0.000450125
1412.843,-0.000458962
1412.722,-0.000458929
1412.602,-0.000448337
1412.481,-0.000426226
1412.361,-0.000393388
1412.24,-0.000352635
1412.12,-0.000308501
1411.999,-0.000266482
1411.879,-0.00023085
1411.758,-0.00020419
1411.637,-0.000186637
1411.517,-0.000176767
1411.396,-0.000172561
1411.276,-0.000172462
1411.155,-0.000175741
1411.035,-0.000182265
1410.914,-0.000191671
1410.794,-0.000202832
1410.673,-0.000213828
1410.553,-0.000222339
1410.432,-0.000227075
1410.312,-0.000226975
1410.191,-0.000222306
1410.071,-0.000213265
1409.95,-0.000199785
1409.83,-0.000181802
1409.709,-0.000159213
1409.589,-0.000133543
1409.468,-0.000107871
1409.347,-8.67031E-05
1409.227,-7.4744E-05
1409.106,-7.41477E-05
1408.986,-8.43179E-05
1408.865,-0.000100881
1408.745,-0.000117908
1408.624,-0.000130032
1408.504,-0.000134934
1408.383,-0.000134735
1408.263,-0.000134371
1408.142,-0.00013977
1408.022,-0.000154245
1407.901,-0.000177132
1407.781,-0.000203727
1407.66,-0.000228267
1407.54,-0.000245321
1407.419,-0.000253203
1407.298,-0.000254064
1407.178,-0.000252872
1407.057,-0.000254859
1406.937,-0.000262938
1406.816,-0.000277343
1406.696,-0.000295819
1406.575,-0.000315487
1406.455,-0.000333962
1406.334,-0.000350053
1406.214,-0.000363494
1406.093,-0.000373889
1405.973,-0.000379848
1405.852,-0.000379219
1405.732,-0.000370115
1405.611,-0.000353032
1405.49,-0.000330651
1405.37,-0.000307839
1405.25,-0.000289528
1405.129,-0.000277939
1405.008,-0.000271051
1404.888,-0.000263236
1404.767,-0.000246977
1404.647,-0.00021704
1404.526,-0.00017329
1404.406,-0.000120922
1404.285,-6.88471E-05
1404.165,-2.52143E-05
1404.044,3.94297E-06
1403.924,1.7462E-05
1403.803,1.81247E-05
1403.683,1.0835E-05
1403.562,3.64E-07
1403.442,-1.07022E-05
1403.321,-2.19011E-05
1403.2,-3.39611E-05
1403.08,-4.76773E-05
1402.959,-6.25857E-05
1402.839,-7.72286E-05
1402.718,-8.98502E-05
1402.598,-9.99539E-05
1402.477,-0.000108037
1402.357,-0.000115689
1402.236,-0.000124434
1402.116,-0.000135265
1401.995,-0.000147157
1401.875,-0.000158948
1401.754,-0.00016958
1401.634,-0.000179086
1401.513,-0.000188889
1401.393,-0.000200349
1401.272,-0.000214324
1401.151,-0.000229492
1401.031,-0.000242705
1400.91,-0.000250256
1400.79,-0.000249196
1400.669,-0.000238566
1400.549,-0.00022012
1400.428,-0.000196705
1400.308,-0.000171269
1400.187,-0.000145964
1400.067,-0.000121684
1399.946,-9.8397E-05
1399.826,-7.72286E-05
1399.705,-5.9836E-05
1399.585,-4.92344E-05
1399.464,-4.73128E-05
1399.344,-5.33094E-05
1399.223,-6.27845E-05
1399.102,-6.81182E-05
1398.982,-6.18237E-05
1398.861,-3.96928E-05
1398.741,-3.84353E-06
1398.62,3.81058E-05
1398.5,7.63807E-05
1398.379,0.000101634
1398.259,0.000109157
1398.138,9.98775E-05
1398.018,7.93301E-05
1397.897,5.56356E-05
1397.777,3.59188E-05
1397.656,2.49507E-05
1397.536,2.30619E-05
1397.415,2.76347E-05
1397.295,3.51235E-05
1397.174,4.25793E-05
1397.053,4.84447E-05
1396.933,5.24875E-05
1396.812,5.52048E-05
1396.692,5.63315E-05
1396.571,5.49066E-05
1396.451,5.0201E-05
1396.33,4.14195E-05
1396.21,2.9656E-05
1396.089,1.66999E-05
1395.969,6.06357E-06
1395.848,1.2591E-06
1395.728,5.10267E-06
1395.607,1.89531E-05
1395.487,4.18835E-05
1395.366,7.10783E-05
1395.245,0.0001018
1395.125,0.000128546
1395.005,0.000145682
1394.884,0.000149029
1394.763,0.000137429
1394.643,0.00011456
1394.522,8.96368E-05
1394.402,7.50882E-05
1394.281,8.2611E-05
1394.161,0.000118901
1394.04,0.000181613
1393.92,0.000261506
1393.799,0.000344432
1393.679,0.000417856
1393.558,0.000472815
1393.438,0.000505389
1393.317,0.000516303
1393.197,0.000509005
1393.076,0.000487145
1392.955,0.000453179
1392.835,0.00040837
1392.714,0.00035395
1392.594,0.000292772
1392.473,0.000229945
1392.353,0.000172563
1392.232,0.000126756
1392.112,9.64308E-05
1391.991,8.11197E-05
1391.871,7.71429E-05
1391.75,7.88993E-05
1391.63,8.19151E-05
1391.509,8.44337E-05
1391.389,8.76484E-05
1391.268,9.36469E-05
1391.148,0.000103755
1391.027,0.000116515
1390.906,0.000128148
1390.786,0.000133617
1390.665,0.000129772
1390.545,0.00011688
1390.424,9.88832E-05
1390.304,8.15837E-05
1390.183,7.06807E-05
1390.063,6.89906E-05
1389.942,7.53534E-05
1389.822,8.62233E-05
1389.701,9.67622E-05
1389.581,0.000103159
1389.46,0.000103523
1389.34,9.80547E-05
1389.219,8.74164E-05
1389.099,7.26028E-05
1388.978,5.40118E-05
1388.858,3.28371E-05
1388.737,1.10006E-05
1388.616,-8.01836E-06
1388.496,-2.04101E-05
1388.375,-2.42203E-05
1388.255,-2.03438E-05
1388.134,-1.35516E-05
1388.014,-1.07684E-05
1387.893,-1.84221E-05
1387.773,-3.92952E-05
1387.652,-6.93771E-05
1387.532,-9.82976E-05
1387.411,-0.000112476
1387.291,-0.000101246
1387.17,-6.10949E-05
1387.05,1.85551E-06
1386.929,7.60493E-05
1386.808,0.000147637
1386.688,0.000206209
1386.568,0.000247184
1386.447,0.000270491
1386.326,0.000280206
1386.206,0.000280968
1386.085,0.000276691
1385.965,0.000270027
1385.844,0.000262136
1385.724,0.00025461
1385.603,0.000248842
1385.483,0.000247085
1385.362,0.0002503
1385.242,0.00025766
1385.121,0.000266579
1385.001,0.000273508
1384.88,0.000275763
1384.76,0.000272779
1384.639,0.000266082
1384.518,0.000258821
1384.398,0.000253616
1384.277,0.000251096
1384.157,0.000249571
1384.036,0.000245427
1383.916,0.000235382
1383.795,0.00021811
1383.675,0.000194872
1383.554,0.000168619
1383.434,0.000142864
1383.313,0.00011973
1383.193,9.95792E-05
1383.072,8.15174E-05
1382.952,6.44836E-05
1382.831,4.87098E-05
1382.711,3.60513E-05
1382.59,2.89601E-05
1382.469,2.90927E-05
1382.349,3.58857E-05
1382.228,4.62576E-05
1382.108,5.63978E-05
1381.987,6.30255E-05
1381.867,6.54115E-05
1381.746,6.56766E-05
1381.626,6.83278E-05
1381.505,7.75406E-05
1381.385,9.53371E-05
1381.264,0.000120426
1381.144,0.000148698
1381.023,0.000174917
1380.903,0.000194772
1380.782,0.000205811
1380.661,0.000208463
1380.541,0.000204054
1380.42,0.000194408
1380.3,0.000180618
1380.179,0.000162918
1380.059,0.000141737
1379.938,0.000118172
1379.818,9.45417E-05
1379.697,7.38621E-05
1379.577,5.85187E-05
1379.456,4.94719E-05
1379.336,4.60256E-05
1379.215,4.61913E-05
1379.095,4.79145E-05
1378.974,5.0201E-05
1378.854,5.3084E-05
1378.733,5.73588E-05
1378.613,6.3622E-05
1378.492,7.14429E-05
1378.371,7.93633E-05
1378.251,8.57925E-05
1378.13,9.03991E-05
1378.01,0.000094376
1377.889,0.00010064
1377.769,0.000112273
1377.648,0.000130767
1377.528,0.00015536
1377.407,0.000181878
1377.287,0.000204949
1377.166,0.000219834
1377.046,0.000223547
1376.925,0.000215988
1376.805,0.000199546
1376.684,0.000177535
1376.563,0.000153139
1376.443,0.00012848
1376.323,0.000104716
1376.202,8.29424E-05
1376.081,6.42185E-05
1375.961,4.98365E-05
1375.84,4.06905E-05
1375.72,3.63827E-05
1375.599,3.53886E-05
1375.479,3.53223E-05
1375.358,3.47921E-05
1375.238,3.43614E-05
1375.117,3.73105E-05
1374.997,4.83453E-05
1374.876,7.14097E-05
1374.756,0.000107235
1374.635,0.000151648
1374.515,0.000196861
1374.394,0.000233857
1374.273,0.000255307
1374.153,0.000258324
1374.032,0.000245493
1373.912,0.000223812
1373.791,0.000202993
1373.671,0.000190728
1373.55,0.000191192
1373.43,0.000204154
1373.309,0.000226099
1373.189,0.000251991
1373.068,0.000277089
1372.948,0.000298607
1372.827,0.000313992
1372.707,0.00032205
1372.586,0.000321685
1372.466,0.000313163
1372.345,0.000297778
1372.224,0.00027868
1372.104,0.000260379
1371.983,0.00024662
1371.863,0.000239658
1371.742,0.00023883
1371.622,0.00024125
1371.501,0.000242642
1371.381,0.000239857
1371.26,0.000231835
1371.14,0.000220696
1371.019,0.000209889
1370.899,0.000202463
1370.778,0.00019948
1370.658,0.000199248
1370.537,0.000198021
1370.417,0.000191955
1370.296,0.000178563
1370.176,0.000157946
1370.055,0.000132855
1369.934,0.000107301
1369.814,8.51628E-05
1369.693,6.91894E-05
1369.573,6.04076E-05
1369.452,5.85849E-05
1369.332,6.27935E-05
1369.211,7.23708E-05
1369.091,8.58588E-05
1368.97,0.000101733
1368.85,0.000117741
1368.729,0.000131761
1368.609,0.000142069
1368.488,0.000148499
1368.368,0.000152609
1368.247,0.00015662
1368.126,0.000162122
1368.006,0.000168652
1367.885,0.000173856
1367.765,0.000174187
1367.644,0.000166763
1367.524,0.000151051
1367.403,0.000130037
1367.283,0.00010919
1367.162,9.46411E-05
1367.042,9.04654E-05
1366.921,9.68616E-05
1366.801,0.000109986
1366.68,0.000123574
1366.56,0.000131297
1366.439,0.000128844
1366.319,0.000115454
1366.198,9.27189E-05
1366.078,6.38209E-05
1365.957,3.15779E-05
1365.836,-1.92177E-06
1365.716,-3.53526E-05
1365.595,-6.73563E-05
1365.475,-9.54156E-05
1365.354,-0.000115854
1365.234,-0.000126057
1365.113,-0.000124434
1364.993,-0.000112376
1364.872,-9.33948E-05
1364.752,-7.22593E-05
1364.631,-5.23818E-05
1364.511,-3.48556E-05
1364.39,-1.78589E-05
1364.27,1.72297E-06
1364.149,2.56796E-05
1364.028,5.39124E-05
1363.908,8.27767E-05
1363.787,0.000107169
1363.667,0.000121884
1363.546,0.000124668
1363.426,0.00011731
1363.305,0.000105346
1363.185,9.64639E-05
1363.064,9.75576E-05
1362.944,0.000112472
1362.823,0.000141505
1362.703,0.000181513
1362.582,0.000227425
1362.462,0.000275166
1362.341,0.000320392
1362.221,0.000359554
1362.1,0.000389533
1361.979,0.000406612
1361.859,0.00040837
1361.738,0.00039328
1361.618,0.000362074
1361.497,0.000318071
1361.377,0.000266082
1361.256,0.000212574
1361.136,0.000163514
1361.015,0.000123608
1360.895,9.59999E-05
1360.774,8.19814E-05
1360.654,8.15505E-05
1360.533,9.29509E-05
1360.413,0.0001134
1360.292,0.000138622
1360.172,0.000162884
1360.051,0.000180983
1359.931,0.000189005
1359.81,0.000185391
1359.689,0.000172232
1359.569,0.000153637
1359.448,0.000135407
1359.328,0.000121851
1359.207,0.000114924
1359.087,0.000113698
1358.966,0.000115488
1358.846,0.000117277
1358.725,0.000117112
1358.605,0.000115222
1358.484,0.0001133
1358.364,0.000113764
1358.243,0.000118139
1358.123,0.000126723
1358.002,0.000138688
1357.881,0.00015251
1357.761,0.000166365
1357.641,0.000178828
1357.52,0.000188938
1357.399,0.000195336
1357.279,0.000196662
1357.158,0.000191723
1357.038,0.000180585
1356.917,0.000164741
1356.797,0.000147107
1356.676,0.000131396
1356.556,0.000120326
1356.435,0.000114957
1356.315,0.000113764
1356.194,0.00011383
1356.074,0.000112041
1355.953,0.000106738
1355.833,9.82204E-05
1355.712,8.87089E-05
1355.591,8.06557E-05
1355.471,7.50551E-05
1355.35,7.16748E-05
1355.23,6.82284E-05
1355.109,6.28598E-05
1354.989,5.49729E-05
1354.868,4.6589E-05
1354.748,4.11544E-05
1354.627,4.20823E-05
1354.507,5.09631E-05
1354.386,6.58755E-05
1354.266,8.21471E-05
1354.145,9.368E-05
1354.025,9.61656E-05
1353.904,8.81124E-05
1353.784,7.17743E-05
1353.663,5.10957E-05
1353.542,3.06501E-05
1353.422,1.28893E-05
1353.301,-1.92177E-06
1353.181,-1.58047E-05
1353.06,-3.08467E-05
1352.94,-4.83399E-05
1352.819,-6.77207E-05
1352.699,-8.68688E-05
1352.578,-0.000103797
1352.458,-0.000117246
1352.337,-0.000127448
1352.217,-0.00013553
1352.096,-0.000142387
1351.976,-0.000147355
1351.855,-0.000148813
1351.734,-0.00014401
1351.614,-0.000131324
1351.493,-0.000110786
1351.373,-8.51461E-05
1351.252,-5.81464E-05
1351.132,-3.40273E-05
1351.011,-1.63679E-05
1350.891,-6.56049E-06
1350.77,-5.03635E-06
1350.65,-1.12986E-05
1350.529,-2.50486E-05
1350.409,-4.67827E-05
1350.288,-7.6566E-05
1350.168,-0.000113933
1350.047,-0.000156961
1349.927,-0.000202137
1349.806,-0.000245487
1349.686,-0.000283369
1349.565,-0.000313567
1349.444,-0.000335551
1349.324,-0.000349722
1349.203,-0.000357171
1349.083,-0.000358727
1348.962,-0.000354952
1348.842,-0.000347007
1348.721,-0.000336379
1348.601,-0.000325718
1348.48,-0.000318037
1348.36,-0.000314957
1348.239,-0.000316977
1348.119,-0.00032254
1347.998,-0.000328466
1347.878,-0.000331777
1347.757,-0.000331479
1347.636,-0.00032744
1347.516,-0.000321944
1347.396,-0.000316878
1347.275,-0.000312342
1347.154,-0.00030668
1347.034,-0.000296813
1346.913,-0.00027933
1346.793,-0.000253203
1346.672,-0.000219756
1346.552,-0.000183391
1346.431,-0.000149442
1346.311,-0.000121552
1346.19,-0.000101047
1346.07,-8.62393E-05
1345.949,-7.38826E-05
1345.829,-6.0366E-05
1345.708,-4.42648E-05
1345.588,-2.66721E-05
1345.467,-1.01389E-05
1345.346,2.15372E-06
1345.226,7.88597E-06
1345.105,6.72626E-06
1344.985,-6.63E-07
1344.864,-1.29884E-05
1344.744,-2.98196E-05
1344.623,-5.08909E-05
1344.503,-7.70961E-05
1344.382,-0.000107937
1344.262,-0.000142188
1344.141,-0.000177231
1344.021,-0.00020982
1343.9,-0.00023648
1343.78,-0.000255057
1343.659,-0.000263799
1343.539,-0.000261614
1343.418,-0.00024754
1343.297,-0.000220749
1343.177,-0.000181636
1343.056,-0.000132417
1342.936,-7.83881E-05
1342.815,-2.6904E-05
1342.695,1.36514E-05
1342.574,3.65153E-05
1342.454,3.92988E-05
1342.333,2.42879E-05
1342.213,-1.6567E-06
1342.092,-3.01178E-05
1341.972,-5.32763E-05
1341.851,-6.65612E-05
1341.731,-6.96753E-05
1341.61,-6.56998E-05
1341.49,-5.91734E-05
1341.369,-5.34751E-05
1341.249,-5.07915E-05
1341.128,-5.15204E-05
1341.007,-5.48665E-05
1340.887,-6.02998E-05
1340.766,-6.79195E-05
1340.646,-7.79574E-05
1340.525,-9.03471E-05
1340.405,-0.000104194
1340.284,-0.000117312
1340.164,-0.000127547
1340.043,-0.000133145
1339.923,-0.000133609
1339.802,-0.000129965
1339.682,-0.000123572
1339.561,-0.000115291
1339.441,-0.000104923
1339.32,-9.15066E-05
1339.199,-7.40151E-05
1339.079,-5.18186E-05
1338.958,-2.59763E-05
1338.838,1.78924E-06
1338.717,2.95897E-05
1338.597,5.62321E-05
1338.476,8.165E-05
1338.356,0.00010634
1338.235,0.000130601
1338.115,0.000153371
1337.994,0.000172132
1337.874,0.000183635
1337.753,0.000185657
1337.633,0.000177469
1337.512,0.000161128
1337.392,0.000139848
1337.271,0.00011688
1337.151,9.42766E-05
1337.03,7.17743E-05
1336.909,4.81133E-05
1336.789,2.23661E-05
1336.668,-4.60561E-06
1336.548,-2.9422E-05
1336.427,-4.71472E-05
1336.307,-5.33757E-05
1336.186,-4.64846E-05
1336.066,-2.88257E-05
1335.945,-6.42796E-06
1335.825,1.36846E-05
1335.704,2.52157E-05
1335.584,2.49175E-05
1335.463,1.31876E-05
1335.343,-6.42796E-06
1335.222,-2.92895E-05
1335.101,-5.16198E-05
1334.981,-7.08348E-05
1334.86,-8.57756E-05
1334.74,-9.62769E-05
1334.619,-0.000102173
1334.499,-0.000103333
1334.378,-9.99208E-05
1334.258,-9.30304E-05
1334.137,-8.46492E-05
1334.017,-7.69636E-05
1333.896,-7.18949E-05
1333.776,-6.95097E-05
1333.655,-6.82176E-05
1333.535,-6.5733E-05
1333.414,-6.06311E-05
1333.294,-5.33757E-05
1333.173,-4.72134E-05
1333.052,-4.66502E-05
1332.932,-5.56948E-05
1332.811,-7.57378E-05
1332.691,-0.000104823
1332.57,-0.000137683
1332.45,-0.000168057
1332.329,-0.000191473
1332.209,-0.000205946
1332.088,-0.000213397
1331.968,-0.000217371
1331.847,-0.000221643
1331.727,-0.000227571
1331.606,-0.000234559
1331.486,-0.000240155
1331.365,-0.000241513
1331.245,-0.000237142
1331.124,-0.000227737
1331.004,-0.000215682
1330.883,-0.000203429
1330.762,-0.000192897
1330.642,-0.000184948
1330.521,-0.000179251
1330.401,-0.00017531
1330.28,-0.000172992
1330.16,-0.000172925
1330.039,-0.000176039
1329.919,-0.000182928
1329.798,-0.000193427
1329.678,-0.000206674
1329.557,-0.000221875
1329.437,-0.000238599
1329.316,-0.000257011
1329.196,-0.000276747
1329.075,-0.00029625
1328.954,-0.000312739
1328.834,-0.000321381
1328.714,-0.000318235
1328.593,-0.000300521
1328.472,-0.000269064
1328.352,-0.0002283
1328.231,-0.000184882
1328.111,-0.0001455
1327.99,-0.000114463
1327.87,-9.30304E-05
1327.749,-7.91169E-05
1327.629,-6.92115E-05
1327.508,-6.08298E-05
1327.388,-5.29118E-05
1327.267,-4.67827E-05
1327.147,-4.47287E-05
1327.026,-4.78761E-05
1326.906,-5.57941E-05
1326.785,-6.5998E-05
1326.664,-7.57378E-05
1326.544,-8.24628E-05
1326.423,-8.58418E-05
1326.303,-8.65375E-05
1326.182,-8.60406E-05
1326.062,-8.42848E-05
1325.941,-7.99782E-05
1325.821,-7.04041E-05
1325.7,-5.34088E-05
1325.58,-2.86931E-05
1325.459,7.62E-07
1325.339,2.98548E-05
1325.218,5.25869E-05
1325.098,6.43842E-05
1324.977,6.37877E-05
1324.857,5.25869E-05
1324.736,3.50572E-05
1324.615,1.5507E-05
1324.495,-2.48505E-06
1324.374,-1.74944E-05
1324.254,-2.88257E-05
1324.133,-3.66116E-05
1324.013,-3.98253E-05
1323.892,-3.7473E-05
1323.772,-2.87263E-05
1323.651,-1.39823E-05
1323.531,4.50625E-06
1323.41,2.29956E-05
1323.29,3.74099E-05
1323.169,4.50315E-05
1323.049,4.51972E-05
1322.928,3.90668E-05
1322.807,2.8927E-05
1322.687,1.66336E-05
1322.566,3.24715E-06
1322.446,-1.12986E-05
1322.325,-2.6407E-05
1322.205,-4.09517E-05
1322.084,-5.19842E-05
1321.964,-5.61254E-05
1321.843,-5.10566E-05
1321.723,-3.6711E-05
1321.602,-1.64673E-05
1321.482,4.30745E-06
1321.361,2.00466E-05
1321.241,2.73033E-05
1321.12,2.58453E-05
1321,1.85886E-05
1320.879,1.02385E-05
1320.759,4.90387E-06
1320.638,4.67193E-06
1320.517,9.27763E-06
1320.397,1.67993E-05
1320.276,2.52157E-05
1320.156,3.37318E-05
1320.035,4.27782E-05
1319.915,5.31834E-05
1319.794,6.54778E-05
1319.674,7.87668E-05
1319.553,9.12276E-05
1319.433,0.000100673
1319.312,0.000106406
1319.192,0.00010919
1319.071,0.00011108
1318.951,0.000113797
1318.83,0.000117841
1318.709,0.000121652
1318.589,0.000122315
1318.469,0.000117609
1318.348,0.000107368
1318.227,9.41109E-05
1318.107,8.23128E-05
1317.986,7.68778E-05
1317.866,7.99929E-05
1317.745,9.05979E-05
1317.625,0.000104584
1317.504,0.000116648
1317.384,0.000121851
1317.263,0.000118504
1317.143,0.000107467
1317.022,9.13933E-05
1316.902,7.32655E-05
1316.781,5.41444E-05
1316.661,3.38643E-05
1316.54,1.09675E-05
1316.419,-1.45125E-05
1316.299,-4.09517E-05
1316.178,-6.47722E-05
1316.058,-8.18002E-05
1315.937,-8.90883E-05
1315.817,-8.6405E-05
1315.696,-7.60028E-05
1315.576,-6.16912E-05
1315.455,-4.66502E-05
1315.335,-3.22051E-05
1315.214,-1.78589E-05
1315.094,-1.6567E-06
1314.973,1.75945E-05
1314.853,3.91993E-05
1314.732,6.05401E-05
1314.612,7.76731E-05
1314.491,8.73833E-05
1314.37,8.87752E-05
1314.25,8.33401E-05
1314.129,7.43923E-05
1314.009,6.57429E-05
1313.888,5.96454E-05
1313.768,5.68617E-05
1313.647,5.68286E-05
1313.527,5.85849E-05
1313.406,6.18325E-05
1313.286,6.66708E-05
1313.165,7.38289E-05
1313.045,8.25447E-05
1312.924,9.06642E-05
1312.804,9.45749E-05
1312.683,9.08962E-05
1312.563,7.7408E-05
1312.442,5.46083E-05
1312.322,2.57791E-05
1312.201,-4.43994E-06
1312.08,-3.14099E-05
1311.96,-5.27131E-05
1311.839,-6.76544E-05
1311.719,-7.77586E-05
1311.598,-8.48811E-05
1311.478,-9.04796E-05
1311.357,-9.51505E-05
1311.237,-9.84632E-05
1311.116,-0.000100219
1310.996,-0.000101146
1310.875,-0.00010224
1310.755,-0.000104558
1310.634,-0.000108567
1310.514,-0.000113039
1310.393,-0.000116252
1310.272,-0.000115391
1310.152,-0.000109329
1310.031,-9.7635E-05
1309.911,-8.09058E-05
1309.79,-6.01673E-05
1309.67,-3.51869E-05
1309.549,-5.26828E-06
1309.429,3.10477E-05
1309.308,7.42266E-05
1309.188,0.00012258
1309.067,0.000172099
1308.947,0.000216917
1308.826,0.00025156
1308.706,0.000272149
1308.585,0.000278283
1308.465,0.000272083
1308.344,0.000257329
1308.224,0.000237504
1308.103,0.000214927
1307.982,0.000190132
1307.862,0.000163448
1307.741,0.000135539
1307.621,0.000108826
1307.5,8.64222E-05
1307.38,7.14429E-05
1307.259,6.53784E-05
1307.139,0.00006624
1307.018,7.09458E-05
1306.898,7.44917E-05
1306.777,7.37295E-05
1306.657,6.76981E-05
1306.536,5.83861E-05
1306.416,5.01016E-05
1306.295,4.68872E-05
1306.174,5.13277E-05
1306.054,6.4086E-05
1305.933,8.37047E-05
1305.813,0.000107633
1305.692,0.000133153
1305.572,0.000158178
1305.451,0.000181281
1305.331,0.00020117
1305.21,0.000216618
1305.09,0.000226961
1304.969,0.000231901
1304.849,0.00023263
1304.728,0.000231105
1304.608,0.000229514
1304.487,0.000229017
1304.367,0.000229448
1304.246,0.000228818
1304.125,0.000224342
1304.005,0.000214364
1303.884,0.00019938
1303.764,0.000181845
1303.643,0.000165868
1303.523,0.000154432
1303.402,0.000149096
1303.282,0.000148134
1303.161,0.0001483
1303.041,0.000145881
1302.92,0.000138887
1302.8,0.000127751
1302.679,0.000115454
1302.559,0.000105048
1302.438,9.8817E-05
1302.318,9.69279E-05
1302.197,9.71599E-05
1302.077,9.70936E-05
1301.956,9.47406E-05
1301.835,9.01671E-05
1301.715,8.51297E-05
1301.594,8.24785E-05
1301.474,8.41023E-05
1301.353,9.06642E-05
1301.233,0.000101203
1301.112,0.000114394
1300.992,0.00012954
1300.871,0.000146842
1300.751,0.000167094
1300.63,0.000190397
1300.51,0.000215259
1300.389,0.000238365
1300.269,0.000255572
1300.148,0.000263164
1300.027,0.000260545
1299.907,0.000249936
1299.786,0.000235979
1299.666,0.000223878
1299.545,0.000217613
1299.425,0.000218309
1299.304,0.000224707
1299.184,0.000234056
1299.063,0.000243769
1298.943,0.000252555
1298.822,0.00026018
1298.702,0.000266281
1298.581,0.000269861
1298.461,0.000268303
1298.34,0.000258755
1298.22,0.000239261
1298.099,0.000210717
1297.979,0.000176939
1297.858,0.000143859
1297.737,0.000117509
1297.617,0.000101236
1297.496,9.45086E-05
1297.376,9.35475E-05
1297.255,9.28515E-05
1297.135,8.74164E-05
1297.014,7.48563E-05
1296.894,5.58013E-05
1296.773,3.30359E-05
1296.653,1.03379E-05
1296.532,-9.67503E-06
1296.412,-2.51149E-05
1296.291,-3.47231E-05
1296.171,-3.75724E-05
1296.05,-3.22051E-05
1295.93,-1.81239E-05
1295.809,4.20804E-06
1295.688,3.15779E-05
1295.568,5.86181E-05
