23/03/2022 15:05,
1533.613,-0.001212965
1533.492,-0.001159501
1533.372,-0.001090231
1533.251,-0.001017877
1533.131,-0.000953577
1533.01,-0.000904644
1532.89,-0.000873793
1532.769,-0.000859375
1532.649,-0.000858515
1532.528,-0.000867774
1532.408,-0.00088368
1532.287,-0.000903619
1532.167,-0.000925309
1532.046,-0.000947064
1531.926,-0.000967628
1531.805,-0.000987298
1531.685,-0.001006472
1531.564,-0.00102667
1531.443,-0.001048453
1531.323,-0.001071392
1531.202,-0.001093603
1531.082,-0.00111297
1530.961,-0.001127511
1530.841,-0.001136831
1530.72,-0.00114192
1530.6,-0.001144531
1530.479,-0.00114648
1530.359,-0.001148133
1530.238,-0.001148695
1530.118,-0.001147108
1529.997,-0.001142978
1529.877,-0.00113769
1529.756,-0.00113465
1529.635,-0.001137194
1529.515,-0.001148067
1529.394,-0.001167233
1529.274,-0.001191488
1529.153,-0.001215509
1529.033,-0.001234244
1528.912,-0.00124399
1528.792,-0.001244717
1528.671,-0.001238803
1528.551,-0.00123084
1528.43,-0.001224959
1528.31,-0.001223671
1528.189,-0.001226545
1528.069,-0.001232658
1527.948,-0.001239993
1527.828,-0.001247724
1527.707,-0.00125562
1527.587,-0.001263219
1527.466,-0.001269397
1527.345,-0.001271676
1527.225,-0.001267646
1527.104,-0.00125638
1526.984,-0.001239398
1526.863,-0.001221193
1526.743,-0.001207778
1526.622,-0.001204407
1526.502,-0.001213329
1526.381,-0.001233682
1526.261,-0.001261567
1526.14,-0.001292159
1526.02,-0.001320139
1525.899,-0.001342238
1525.779,-0.001356177
1525.658,-0.001360405
1525.537,-0.001353733
1525.417,-0.001334806
1525.297,-0.00130306
1525.176,-0.001260179
1525.055,-0.001211016
1524.935,-0.001162904
1524.814,-0.001123083
1524.694,-0.001096908
1524.573,-0.001085836
1524.453,-0.001087488
1524.332,-0.001096709
1524.212,-0.001107384
1524.091,-0.001115746
1523.971,-0.001121067
1523.85,-0.00112566
1523.73,-0.001133823
1523.609,-0.001149157
1523.489,-0.001173314
1523.368,-0.001204507
1523.247,-0.001238737
1523.127,-0.001270751
1523.006,-0.001295892
1522.886,-0.001311484
1522.765,-0.0013171
1522.645,-0.001315019
1522.524,-0.001309304
1522.404,-0.001305274
1522.283,-0.001307586
1522.163,-0.001320139
1522.042,-0.001344814
1521.922,-0.00138161
1521.801,-0.001426923
1521.681,-0.001474543
1521.56,-0.00151496
1521.44,-0.00153619
1521.319,-0.001528662
1521.198,-0.001489865
1521.078,-0.001427584
1520.957,-0.00135654
1520.837,-0.001291399
1520.716,-0.001241413
1520.596,-0.001207084
1520.475,-0.001183458
1520.355,-0.001163268
1520.234,-0.001141094
1520.114,-0.001114457
1519.993,-0.001085075
1519.873,-0.001056221
1519.752,-0.001031529
1519.632,-0.001012786
1519.511,-0.000999662
1519.391,-0.000991398
1519.27,-0.000986803
1519.15,-0.00098591
1519.029,-0.000989679
1518.908,-0.000998968
1518.788,-0.001013646
1518.667,-0.00103295
1518.547,-0.001055295
1518.426,-0.001079721
1518.306,-0.001106723
1518.185,-0.001138252
1518.065,-0.001176221
1517.944,-0.00122149
1517.824,-0.001272502
1517.703,-0.001323872
1517.583,-0.001368101
1517.462,-0.00139819
1517.342,-0.001409849
1517.221,-0.001403739
1517.1,-0.00138521
1516.98,-0.001360868
1516.859,-0.001336094
1516.739,-0.001313235
1516.618,-0.001291333
1516.498,-0.001268439
1516.377,-0.001243594
1516.257,-0.001218615
1516.136,-0.001197138
1516.016,-0.001182863
1515.895,-0.001177973
1515.775,-0.001181839
1515.654,-0.001191025
1515.534,-0.001201301
1515.413,-0.001209099
1515.293,-0.001212833
1515.172,-0.00121323
1515.052,-0.00121247
1514.931,-0.001212271
1514.81,-0.001213064
1514.69,-0.001213758
1514.569,-0.001212503
1514.449,-0.001208472
1514.328,-0.001202128
1514.208,-0.001195949
1514.087,-0.00119238
1513.967,-0.001193041
1513.846,-0.001197402
1513.726,-0.001202954
1513.605,-0.001206952
1513.485,-0.001207249
1513.364,-0.001203945
1513.244,-0.001199187
1513.123,-0.001196973
1513.002,-0.001200641
1512.882,-0.001211941
1512.761,-0.001230014
1512.641,-0.001251556
1512.52,-0.001271742
1512.4,-0.001285254
1512.279,-0.001287732
1512.159,-0.001277557
1512.038,-0.001255554
1511.918,-0.001225356
1511.797,-0.001191719
1511.677,-0.001160195
1511.556,-0.001135839
1511.436,-0.001121893
1511.315,-0.001120075
1511.195,-0.001129329
1511.074,-0.001147042
1510.953,-0.001169315
1510.833,-0.001192016
1510.712,-0.001213131
1510.592,-0.001231964
1510.471,-0.001250003
1510.351,-0.001268472
1510.23,-0.001287468
1510.11,-0.001305109
1509.989,-0.001317563
1509.869,-0.001320866
1509.748,-0.001313532
1509.628,-0.001297114
1509.507,-0.001277491
1509.387,-0.001261468
1509.266,-0.00125453
1509.146,-0.001259122
1509.025,-0.001273626
1508.905,-0.001293778
1508.784,-0.001314556
1508.663,-0.001332791
1508.543,-0.00134782
1508.422,-0.00136133
1508.302,-0.001376259
1508.181,-0.001394062
1508.061,-0.001414836
1507.94,-0.00143759
1507.82,-0.001461136
1507.699,-0.001485374
1507.579,-0.001511658
1507.458,-0.00154177
1507.338,-0.001575446
1507.217,-0.00160869
1507.097,-0.001633217
1506.976,-0.001638597
1506.855,-0.001619088
1506.735,-0.001578186
1506.615,-0.001527837
1506.494,-0.001482898
1506.373,-0.001454829
1506.253,-0.001446837
1506.132,-0.001455258
1506.012,-0.001470316
1505.891,-0.001479959
1505.771,-0.001472331
1505.65,-0.001440794
1505.53,-0.001386928
1505.409,-0.001320502
1505.289,-0.001255157
1505.168,-0.001201401
1505.048,-0.001163664
1504.927,-0.001141689
1504.807,-0.001132072
1504.686,-0.001131444
1504.565,-0.001136963
1504.445,-0.00114648
1504.324,-0.001157386
1504.204,-0.001166407
1504.083,-0.001170835
1503.963,-0.00116872
1503.842,-0.001160195
1503.722,-0.001147604
1503.601,-0.001134451
1503.481,-0.001124372
1503.36,-0.001119051
1503.24,-0.001118423
1503.119,-0.001120439
1502.999,-0.001123248
1502.878,-0.001125396
1502.758,-0.001127776
1502.637,-0.001131642
1502.516,-0.001138252
1502.396,-0.001147141
1502.275,-0.00115537
1502.155,-0.001158906
1502.034,-0.001154279
1501.914,-0.00113997
1501.793,-0.001117762
1501.673,-0.001091752
1501.552,-0.001066864
1501.432,-0.001046701
1501.311,-0.00103219
1501.191,-0.001021381
1501.07,-0.001011695
1500.95,-0.001001216
1500.829,-0.000989943
1500.708,-0.000980191
1500.588,-0.000974538
1500.467,-0.000975364
1500.347,-0.000982902
1500.226,-0.000995894
1500.106,-0.001011629
1499.985,-0.001028356
1499.865,-0.001045412
1499.744,-0.001063327
1499.624,-0.001082894
1499.503,-0.001104245
1499.383,-0.001125396
1499.262,-0.001143804
1499.142,-0.00115613
1499.021,-0.001160327
1498.901,-0.001157254
1498.78,-0.00114962
1498.66,-0.00114235
1498.539,-0.001138681
1498.418,-0.001140334
1498.298,-0.001146315
1498.177,-0.001154841
1498.057,-0.001164755
1497.936,-0.001176122
1497.816,-0.001190562
1497.695,-0.001209826
1497.575,-0.001235169
1497.454,-0.001266522
1497.334,-0.001302796
1497.213,-0.001343163
1497.093,-0.001387456
1496.972,-0.00143693
1496.852,-0.001492903
1496.731,-0.001555802
1496.61,-0.001622653
1496.49,-0.00168593
1496.37,-0.001734511
1496.249,-0.001755236
1496.128,-0.001739561
1496.008,-0.001687118
1495.887,-0.001607798
1495.767,-0.001516149
1495.646,-0.001425338
1495.526,-0.001345442
1495.405,-0.00128096
1495.285,-0.001233153
1495.164,-0.001202094
1495.044,-0.001186796
1494.923,-0.001185771
1494.803,-0.001195949
1494.682,-0.001212833
1494.562,-0.001231039
1494.441,-0.00124551
1494.32,-0.001253307
1494.2,-0.001254728
1494.079,-0.001252779
1493.959,-0.001251854
1493.838,-0.001255521
1493.718,-0.001264871
1493.597,-0.001277986
1493.477,-0.001290408
1493.356,-0.001298006
1493.236,-0.00129827
1493.115,-0.001291663
1492.995,-0.001281026
1492.874,-0.001269826
1492.754,-0.001260477
1492.633,-0.001253605
1492.513,-0.001247922
1492.392,-0.001241777
1492.271,-0.001234706
1492.151,-0.001228098
1492.03,-0.001224992
1491.91,-0.00122866
1491.789,-0.001240587
1491.669,-0.001259948
1491.548,-0.001283305
1491.428,-0.001306826
1491.307,-0.001326845
1491.187,-0.001341346
1491.066,-0.001349934
1490.946,-0.001353601
1490.825,-0.001353006
1490.705,-0.00134858
1490.584,-0.001340487
1490.464,-0.001328496
1490.343,-0.001314094
1490.223,-0.001299592
1490.102,-0.001287303
1489.981,-0.001278581
1489.861,-0.001272436
1489.74,-0.001265432
1489.62,-0.001253803
1489.499,-0.001234442
1489.379,-0.001207646
1489.258,-0.001176948
1489.138,-0.001148034
1489.017,-0.001125297
1488.897,-0.001111945
1488.776,-0.001107087
1488.656,-0.001108211
1488.535,-0.001112507
1488.415,-0.001118654
1488.294,-0.00112728
1488.173,-0.001140499
1488.053,-0.001160426
1487.932,-0.0011863
1487.812,-0.001214783
1487.691,-0.001239497
1487.571,-0.001253505
1487.45,-0.001251787
1487.33,-0.001233219
1487.209,-0.001201632
1487.089,-0.001164094
1486.968,-0.00112804
1486.848,-0.00109856
1486.727,-0.001077573
1486.607,-0.00106498
1486.486,-0.0010587
1486.366,-0.001057278
1486.245,-0.001059757
1486.125,-0.001065046
1486.004,-0.001071293
1485.883,-0.001076779
1485.763,-0.001079225
1485.642,-0.001078267
1485.522,-0.001074796
1485.401,-0.001072284
1485.281,-0.001074334
1485.16,-0.001083324
1485.04,-0.001099188
1484.919,-0.001118423
1484.799,-0.001136599
1484.678,-0.001148992
1484.558,-0.001153585
1484.437,-0.0011519
1484.317,-0.001147934
1484.196,-0.001146282
1484.075,-0.00114962
1483.955,-0.001157848
1483.834,-0.001167795
1483.714,-0.001175296
1483.593,-0.001177048
1483.473,-0.001172454
1483.352,-0.001163764
1483.232,-0.001154478
1483.111,-0.001147703
1482.991,-0.001144465
1482.87,-0.001143275
1482.75,-0.001141788
1482.629,-0.001137591
1482.509,-0.001130254
1482.388,-0.001121265
1482.268,-0.001113532
1482.147,-0.001109863
1482.026,-0.001111251
1481.906,-0.001116572
1481.785,-0.001122686
1481.665,-0.001126189
1481.544,-0.00112381
1481.424,-0.001114093
1481.303,-0.001096842
1481.183,-0.001073474
1481.062,-0.001046536
1480.942,-0.001019232
1480.821,-0.000995266
1480.701,-0.000978571
1480.58,-0.000972852
1480.46,-0.000979926
1480.339,-0.000999398
1480.219,-0.001028356
1480.098,-0.001061212
1479.978,-0.001092115
1479.857,-0.001116209
1479.736,-0.001131312
1479.616,-0.001138053
1479.495,-0.001138979
1479.375,-0.001136864
1479.254,-0.001133262
1479.134,-0.001127875
1479.013,-0.00111915
1478.893,-0.001106096
1478.772,-0.00108957
1478.652,-0.001072383
1478.531,-0.001058898
1478.411,-0.001053312
1478.29,-0.001058005
1478.17,-0.001072516
1478.049,-0.001094098
1477.928,-0.001118952
1477.808,-0.001143638
1477.688,-0.001166672
1477.567,-0.001187688
1477.446,-0.001207315
1477.326,-0.001225719
1477.205,-0.00124257
1477.085,-0.001256281
1476.964,-0.001266192
1476.844,-0.001271676
1476.723,-0.001273064
1476.603,-0.001271214
1476.482,-0.00126606
1476.362,-0.001256545
1476.241,-0.001240587
1476.121,-0.001216996
1476,-0.001186762
1475.88,-0.001153949
1475.759,-0.0011249
1475.638,-0.001105203
1475.518,-0.001098097
1475.397,-0.001102691
1475.277,-0.001114887
1475.156,-0.001128932
1475.036,-0.001139904
1474.915,-0.001146315
1474.795,-0.001150182
1474.674,-0.001156097
1474.554,-0.001168819
1474.433,-0.00119195
1474.313,-0.001225422
1474.192,-0.001266787
1474.072,-0.001311782
1473.951,-0.001356673
1473.831,-0.001397397
1473.71,-0.001430952
1473.589,-0.001453805
1473.469,-0.00146216
1473.348,-0.001452715
1473.228,-0.001425074
1473.107,-0.001382865
1472.987,-0.001334442
1472.866,-0.001288558
1472.746,-0.001254133
1472.625,-0.001236193
1472.505,-0.001234805
1472.384,-0.001245312
1472.264,-0.001258858
1472.143,-0.001266159
1472.023,-0.001259849
1471.902,-0.001238704
1471.781,-0.001207315
1471.661,-0.001173644
1471.54,-0.001144266
1471.42,-0.001121695
1471.299,-0.001104707
1471.179,-0.001090562
1471.058,-0.001077242
1470.938,-0.001064583
1470.817,-0.001053973
1470.697,-0.0010468
1470.576,-0.001043561
1470.456,-0.001041908
1470.335,-0.001038801
1470.215,-0.001031099
1470.094,-0.001017976
1469.974,-0.001001613
1469.853,-0.000986208
1469.733,-0.000976091
1469.612,-0.000973711
1469.491,-0.000978174
1469.371,-0.000986009
1469.25,-0.000992588
1469.13,-0.000994836
1469.009,-0.000991993
1468.889,-0.00098667
1468.768,-0.000981976
1468.648,-0.000980786
1468.527,-0.000983067
1468.407,-0.00098667
1468.286,-0.000988323
1468.166,-0.000985513
1468.045,-0.000977612
1467.925,-0.000966438
1467.804,-0.000954933
1467.684,-0.000945477
1467.563,-0.000938865
1467.443,-0.000934401
1467.322,-0.000930797
1467.201,-0.000927954
1467.081,-0.000926863
1466.96,-0.000930797
1466.84,-0.000942204
1466.719,-0.000962041
1466.599,-0.000988819
1466.478,-0.001018505
1466.358,-0.0010468
1466.237,-0.001070764
1466.117,-0.001090231
1465.996,-0.001108045
1465.876,-0.001127842
1465.755,-0.001152561
1465.635,-0.001183227
1465.514,-0.001217327
1465.393,-0.001250565
1465.273,-0.001277458
1465.152,-0.001293546
1465.032,-0.001295429
1464.911,-0.001282215
1464.791,-0.00125453
1464.67,-0.001215146
1464.55,-0.001168158
1464.429,-0.001118886
1464.309,-0.001073937
1464.188,-0.001039429
1464.068,-0.00102062
1463.947,-0.00101986
1463.827,-0.001035595
1463.706,-0.001062402
1463.586,-0.00109195
1463.465,-0.001116374
1463.344,-0.001130783
1463.224,-0.001134484
1463.103,-0.001131147
1462.983,-0.001127115
1462.862,-0.001127941
1462.742,-0.001136467
1462.621,-0.001151239
1462.501,-0.001168059
1462.38,-0.001181905
1462.26,-0.001188448
1462.139,-0.001185969
1462.019,-0.001175065
1461.898,-0.001158245
1461.778,-0.001138219
1461.657,-0.001117002
1461.536,-0.001096742
1461.416,-0.001079027
1461.296,-0.001065542
1461.175,-0.001057972
1461.054,-0.001056518
1460.934,-0.001060352
1460.813,-0.001066599
1460.693,-0.00107159
1460.572,-0.001073144
1460.452,-0.001070731
1460.331,-0.001067095
1460.211,-0.001066732
1460.09,-0.0010744
1459.97,-0.001092049
1459.849,-0.00111839
1459.729,-0.001148067
1459.608,-0.001174602
1459.488,-0.001192677
1459.367,-0.001200013
1459.246,-0.001199451
1459.126,-0.001196312
1459.005,-0.001197634
1458.885,-0.001207249
1458.764,-0.001225257
1458.644,-0.001247525
1458.523,-0.00126758
1458.403,-0.001279374
1458.282,-0.001280035
1458.162,-0.001271511
1458.041,-0.001260576
1457.921,-0.001256347
1457.8,-0.001267018
1457.68,-0.001298403
1457.559,-0.001352544
1457.439,-0.001428409
1457.318,-0.001520936
1457.198,-0.001620838
1457.077,-0.001714413
1456.956,-0.001781801
1456.836,-0.00180216
1456.715,-0.001762628
1456.595,-0.001666654
1456.474,-0.001535101
1456.354,-0.001395713
1456.233,-0.00127204
1456.113,-0.001175495
1455.992,-0.001107219
1455.872,-0.001062831
1455.751,-0.001036256
1455.631,-0.001021744
1455.51,-0.001015397
1455.39,-0.001014935
1455.269,-0.001018802
1455.149,-0.001025678
1455.028,-0.001033843
1454.907,-0.001041578
1454.787,-0.001047726
1454.666,-0.001052452
1454.546,-0.001056782
1454.425,-0.001062501
1454.305,-0.001071194
1454.184,-0.001082762
1454.064,-0.001096081
1453.943,-0.001109103
1453.823,-0.001119613
1453.702,-0.001126355
1453.582,-0.001129131
1453.461,-0.001128932
1453.341,-0.001127115
1453.22,-0.001124636
1453.099,-0.001122554
1452.979,-0.001121496
1452.858,-0.001122058
1452.738,-0.0011249
1452.617,-0.00113032
1452.497,-0.001137789
1452.376,-0.001145588
1452.256,-0.001150182
1452.135,-0.001148629
1452.015,-0.001138516
1451.894,-0.001120307
1451.774,-0.001097469
1451.653,-0.001075358
1451.533,-0.001058931
1451.412,-0.00105113
1451.292,-0.00105113
1451.171,-0.001055328
1451.051,-0.001058633
1450.93,-0.001057245
1450.809,-0.001049808
1450.689,-0.001038272
1450.568,-0.00102667
1450.448,-0.001018505
1450.327,-0.001015728
1450.207,-0.00101748
1450.086,-0.001020819
1449.966,-0.001022174
1449.845,-0.001019331
1449.725,-0.001012059
1449.604,-0.001002241
1449.484,-0.000992885
1449.363,-0.000986208
1449.243,-0.000983497
1449.122,-0.000984786
1449.001,-0.000989844
1448.881,-0.000998208
1448.76,-0.001010141
1448.64,-0.001025381
1448.519,-0.001042867
1448.399,-0.001060187
1448.278,-0.001073111
1448.158,-0.00107711
1448.037,-0.001069574
1447.917,-0.001050469
1447.796,-0.001023397
1447.676,-0.000994175
1447.555,-0.000968025
1447.435,-0.000948519
1447.314,-0.000935856
1447.194,-0.000929078
1447.073,-0.000926301
1446.953,-0.000927226
1446.832,-0.000932252
1446.711,-0.000942667
1446.591,-0.000959065
1446.47,-0.000980488
1446.35,-0.001004654
1446.229,-0.001029347
1446.109,-0.00105351
1445.988,-0.001077936
1445.868,-0.001105269
1445.747,-0.001138053
1445.627,-0.001177213
1445.506,-0.0012204
1445.386,-0.001262624
1445.265,-0.001297676
1445.145,-0.0013208
1445.024,-0.00133071
1444.904,-0.001329487
1444.783,-0.001322418
1444.662,-0.001315481
1444.542,-0.001312541
1444.421,-0.001315184
1444.301,-0.001322253
1444.18,-0.001331899
1444.06,-0.0013427
1443.939,-0.00135446
1443.819,-0.001368101
1443.698,-0.001383724
1443.578,-0.001399875
1443.457,-0.001413614
1443.337,-0.00142078
1443.216,-0.001418403
1443.096,-0.00140572
1442.975,-0.001384847
1442.854,-0.001359579
1442.734,-0.001333253
1442.614,-0.001307487
1442.493,-0.001281224
1442.372,-0.001252118
1442.252,-0.001217921
1442.131,-0.001179096
1442.011,-0.00113878
1441.89,-0.001102592
1441.77,-0.001076085
1441.649,-0.001062402
1441.529,-0.001061212
1441.408,-0.001068615
1441.288,-0.001079655
1441.167,-0.00108967
1441.047,-0.00109661
1440.926,-0.001101039
1440.806,-0.001105203
1440.685,-0.00111135
1440.564,-0.001120042
1440.444,-0.001130981
1440.323,-0.001143077
1440.203,-0.001155502
1440.082,-0.001168687
1439.962,-0.001183491
1439.841,-0.001200542
1439.721,-0.001218748
1439.6,-0.001235499
1439.48,-0.001246832
1439.359,-0.001249838
1439.239,-0.001243594
1439.118,-0.001230014
1438.998,-0.001213428
1438.877,-0.001198526
1438.757,-0.001188415
1438.636,-0.001183954
1438.516,-0.001183326
1438.395,-0.001184185
1438.274,-0.001185143
1438.154,-0.001187258
1438.033,-0.001194032
1437.913,-0.001209926
1437.792,-0.001238175
1437.672,-0.001279935
1437.551,-0.001333418
1437.431,-0.001394656
1437.31,-0.001458098
1437.19,-0.001517799
1437.069,-0.001567324
1436.949,-0.001599149
1436.828,-0.001605983
1436.708,-0.001582181
1436.587,-0.001526549
1436.466,-0.001445153
1436.346,-0.001349472
1436.225,-0.001253406
1436.105,-0.001168225
1435.984,-0.001100841
1435.864,-0.001053147
1435.743,-0.001023662
1435.623,-0.001008489
1435.502,-0.001002968
1435.382,-0.001003464
1435.261,-0.001007761
1435.141,-0.001014538
1435.02,-0.001023662
1434.9,-0.001035099
1434.779,-0.001048155
1434.659,-0.0010626
1434.538,-0.001077837
1434.417,-0.0010939
1434.297,-0.001110888
1434.176,-0.001128602
1434.056,-0.001145753
1433.935,-0.001159996
1433.815,-0.001168258
1433.694,-0.001168423
1433.574,-0.001159897
1433.453,-0.001145125
1433.333,-0.001128106
1433.212,-0.001113267
1433.092,-0.00110398
1432.971,-0.001100213
1432.851,-0.001099783
1432.73,-0.00109932
1432.609,-0.001095916
1432.489,-0.001089934
1432.369,-0.001084414
1432.248,-0.001084051
1432.127,-0.001093503
1432.007,-0.001114523
1431.886,-0.001145753
1431.766,-0.001182103
1431.645,-0.001217228
1431.525,-0.001244981
1431.404,-0.001261336
1431.284,-0.00126454
1431.163,-0.001254959
1431.043,-0.001234409
1430.922,-0.001205894
1430.802,-0.001172487
1430.681,-0.001138714
1430.561,-0.001109401
1430.44,-0.001089141
1430.319,-0.001081374
1430.199,-0.001086629
1430.078,-0.001102691
1429.958,-0.001123512
1429.837,-0.001142713
1429.717,-0.001155733
1429.596,-0.001161252
1429.476,-0.001162276
1429.355,-0.001163367
1429.235,-0.001168952
1429.114,-0.001180451
1428.994,-0.001196411
1428.873,-0.001212668
1428.753,-0.001225257
1428.632,-0.001231402
1428.512,-0.001230741
1428.391,-0.001224794
1428.271,-0.001216269
1428.15,-0.001207084
1428.029,-0.001198063
1427.909,-0.001188976
1427.788,-0.001180022
1427.668,-0.001172554
1427.547,-0.00116872
1427.427,-0.001171298
1427.306,-0.001181343
1427.186,-0.001197964
1427.065,-0.001217426
1426.945,-0.001235697
1426.824,-0.001249012
1426.704,-0.001256446
1426.583,-0.001260047
1426.463,-0.001264276
1426.342,-0.001273592
1426.222,-0.001290408
1426.101,-0.001314424
1425.98,-0.001342337
1425.86,-0.001369753
1425.739,-0.001392344
1425.619,-0.001407372
1425.498,-0.001413416
1425.378,-0.001410344
1425.257,-0.001398289
1425.137,-0.001377184
1425.016,-0.00134782
1424.896,-0.001312409
1424.775,-0.001274782
1424.655,-0.001240389
1424.534,-0.001214617
1424.414,-0.00120074
1424.293,-0.001198526
1424.172,-0.001204474
1424.052,-0.001211644
1423.931,-0.001213923
1423.811,-0.001208075
1423.69,-0.001194891
1423.57,-0.001179328
1423.449,-0.001167299
1423.329,-0.001163995
1423.208,-0.00117143
1423.088,-0.001188084
1422.967,-0.001209727
1422.847,-0.001231204
1422.726,-0.001248186
1422.606,-0.001256908
1422.485,-0.001255686
1422.365,-0.001243594
1422.244,-0.00122149
1422.124,-0.001191851
1422.003,-0.001158509
1421.882,-0.001127214
1421.762,-0.001103551
1421.641,-0.001091653
1421.521,-0.001092446
1421.4,-0.001103055
1421.28,-0.001117663
1421.159,-0.001128965
1421.039,-0.001132336
1420.918,-0.001126553
1420.798,-0.001115382
1420.677,-0.001105335
1420.557,-0.001103716
1420.436,-0.001115911
1420.316,-0.001143804
1420.195,-0.001185573
1420.075,-0.001237382
1419.954,-0.001295066
1419.833,-0.001353898
1419.713,-0.001409287
1419.592,-0.00145572
1419.472,-0.0014862
1419.351,-0.001493266
1419.231,-0.001472859
1419.11,-0.001425932
1418.99,-0.001360768
1418.869,-0.001288261
1418.749,-0.001219805
1418.628,-0.001163202
1418.508,-0.001121496
1418.387,-0.001094164
1418.267,-0.001078829
1418.146,-0.001072284
1418.026,-0.001072681
1417.905,-0.001079391
1417.785,-0.001092115
1417.664,-0.001110028
1417.543,-0.001130353
1417.423,-0.001148794
1417.302,-0.001160062
1417.182,-0.001160459
1417.061,-0.001149157
1416.941,-0.001128965
1416.82,-0.001104542
1416.7,-0.001081142
1416.579,-0.001062203
1416.459,-0.001048916
1416.338,-0.001040917
1416.218,-0.001036884
1416.097,-0.001035925
1415.977,-0.001037776
1415.856,-0.001042371
1415.735,-0.001049345
1415.615,-0.001057179
1415.494,-0.001063228
1415.374,-0.001065674
1415.253,-0.00106422
1415.133,-0.001060947
1415.012,-0.001060584
1414.892,-0.001068186
1414.771,-0.001086893
1414.651,-0.00111677
1414.53,-0.001153916
1414.41,-0.001191851
1414.289,-0.001224431
1414.169,-0.001247096
1414.048,-0.001258759
1413.928,-0.001260873
1413.807,-0.00125671
1413.687,-0.001247724
1413.566,-0.001234706
1413.445,-0.001216699
1413.325,-0.001192644
1413.204,-0.001162739
1413.084,-0.001129891
1412.963,-0.001098263
1412.843,-0.001072516
1412.722,-0.001056055
1412.602,-0.00104961
1412.481,-0.001051395
1412.361,-0.001058237
1412.24,-0.001066533
1412.12,-0.001073243
1411.999,-0.001076879
1411.879,-0.001076779
1411.758,-0.001073044
1411.637,-0.00106617
1411.517,-0.001057179
1411.396,-0.001048519
1411.276,-0.001042933
1411.155,-0.001043396
1411.035,-0.001051824
1410.914,-0.001067921
1410.794,-0.001088909
1410.673,-0.001110293
1410.553,-0.001127842
1410.432,-0.001138979
1410.312,-0.001144101
1410.191,-0.00114582
1410.071,-0.001147108
1409.95,-0.001149983
1409.83,-0.001153652
1409.709,-0.001155006
1409.589,-0.001150611
1409.468,-0.00113878
1409.347,-0.001121397
1409.227,-0.001103815
1409.106,-0.001092611
1408.986,-0.00109271
1408.865,-0.001105534
1408.745,-0.001128139
1408.624,-0.001154081
1408.504,-0.001176783
1408.383,-0.001192281
1408.263,-0.001200211
1408.142,-0.001203681
1408.022,-0.001206786
1407.901,-0.001212569
1407.781,-0.001221127
1407.66,-0.001230444
1407.54,-0.00123692
1407.419,-0.001238836
1407.298,-0.00123616
1407.178,-0.001231766
1407.057,-0.001229255
1406.937,-0.001231006
1406.816,-0.001237349
1406.696,-0.001245609
1406.575,-0.001252845
1406.455,-0.001255818
1406.334,-0.001253803
1406.214,-0.001248484
1406.093,-0.001242504
1405.973,-0.00123844
1405.852,-0.001237349
1405.732,-0.001238737
1405.611,-0.001240686
1405.49,-0.001241578
1405.37,-0.001240389
1405.25,-0.001237548
1405.129,-0.001233781
1405.008,-0.001229585
1404.888,-0.001224497
1404.767,-0.001217162
1404.647,-0.001206258
1404.526,-0.001191554
1404.406,-0.00117404
1404.285,-0.001156328
1404.165,-0.001141061
1404.044,-0.001130056
1403.924,-0.001123744
1403.803,-0.001121331
1403.683,-0.001121496
1403.562,-0.001122785
1403.442,-0.0011249
1403.321,-0.001127875
1403.2,-0.00113227
1403.08,-0.001137855
1402.959,-0.001144398
1402.839,-0.00115114
1402.718,-0.001157683
1402.598,-0.001164094
1402.477,-0.001170472
1402.357,-0.001177312
1402.236,-0.001183557
1402.116,-0.001186994
1401.995,-0.001184978
1401.875,-0.001175329
1401.754,-0.001157518
1401.634,-0.001133559
1401.513,-0.001107814
1401.393,-0.001084976
1401.272,-0.001069012
1401.151,-0.001061377
1401.031,-0.001061179
1400.91,-0.001066004
1400.79,-0.001072582
1400.669,-0.001079093
1400.549,-0.001085042
1400.428,-0.001090331
1400.308,-0.001094726
1400.187,-0.001097469
1400.067,-0.001096742
1399.946,-0.001091223
1399.826,-0.001080646
1399.705,-0.001067095
1399.585,-0.00105394
1399.464,-0.001045148
1399.344,-0.001043296
1399.223,-0.001047329
1399.102,-0.001053279
1398.982,-0.001055758
1398.861,-0.001051097
1398.741,-0.001038966
1398.62,-0.001022901
1398.5,-0.001008489
1398.379,-0.001001547
1398.259,-0.00100472
1398.138,-0.001017745
1398.018,-0.001037247
1397.897,-0.001059526
1397.777,-0.001080845
1397.656,-0.001099221
1397.536,-0.001114556
1397.415,-0.001127049
1397.295,-0.001136566
1397.174,-0.001142151
1397.053,-0.00114192
1396.933,-0.001135079
1396.812,-0.001122356
1396.692,-0.001106757
1396.571,-0.001092677
1396.451,-0.001083886
1396.33,-0.001082762
1396.21,-0.001089108
1396.089,-0.001100775
1395.969,-0.001114292
1395.848,-0.001127511
1395.728,-0.001139508
1395.607,-0.001151437
1395.487,-0.001165317
1395.366,-0.001182202
1395.245,-0.001202028
1395.125,-0.001222944
1395.005,-0.001242206
1394.884,-0.001256743
1394.763,-0.001263945
1394.643,-0.001261402
1394.522,-0.001247724
1394.402,-0.001222382
1394.281,-0.001186796
1394.161,-0.001144101
1394.04,-0.001099122
1393.92,-0.001057609
1393.799,-0.001024686
1393.679,-0.001003431
1393.558,-0.000994175
1393.438,-0.000993976
1393.317,-0.000998307
