03/04/2022 20:59,
3847.05,0.004719451
3846.929,0.004799548
3846.809,0.004872019
3846.688,0.004926875
3846.567,0.004956869
3846.447,0.004959282
3846.326,0.004935588
3846.206,0.004891856
3846.085,0.004836301
3845.965,0.004779982
3845.844,0.004733587
3845.724,0.004705751
3845.603,0.004702469
3845.483,0.004725983
3845.362,0.004773148
3845.242,0.004836167
3845.121,0.00490154
3845,0.004955026
3844.88,0.004980933
3844.76,0.004968565
3844.639,0.004914844
3844.518,0.004825647
3844.398,0.004716135
3844.277,0.004606885
3844.157,0.004521233
3844.036,0.004477543
3843.916,0.004485276
3843.795,0.004542694
3843.675,0.004636255
3843.554,0.004746818
3843.434,0.004853858
3843.313,0.004942793
3843.193,0.005007981
3843.072,0.005051591
3842.952,0.005079683
3842.831,0.005099228
3842.71,0.005112571
3842.59,0.005117869
3842.469,0.005109285
3842.349,0.005080823
3842.228,0.005029568
3842.108,0.004958075
3841.987,0.004875436
3841.867,0.004793216
3841.746,0.004725045
3841.626,0.004681434
3841.505,0.00466797
3841.385,0.004684114
3841.264,0.004724609
3841.144,0.004780887
3841.023,0.004843303
3840.903,0.004903249
3840.782,0.004955562
3840.661,0.004997055
3840.541,0.005027556
3840.42,0.005048138
3840.3,0.005060676
3840.179,0.005068251
3840.059,0.005073448
3839.938,0.005078979
3839.818,0.005086455
3839.697,0.005095305
3839.577,0.005101407
3839.456,0.005097853
3839.336,0.005074922
3839.215,0.005021456
3839.095,0.004928852
3838.974,0.004792043
3838.854,0.004612879
3838.733,0.004400284
3838.613,0.004171265
3838.492,0.003952232
3838.371,0.003774718
3838.251,0.003675829
3838.13,0.003690934
3838.01,0.003842572
3837.889,0.004130621
3837.769,0.004523074
3837.648,0.004964075
3837.528,0.005384019
3837.407,0.005721905
3837.287,0.005943076
3837.166,0.006038081
3837.046,0.006021081
3836.925,0.005918757
3836.804,0.0057629
3836.684,0.005581691
3836.563,0.005394754
3836.443,0.005214369
3836.323,0.005044853
3836.202,0.004887198
3836.081,0.004741659
3835.961,0.004610167
3835.84,0.004495989
3835.72,0.004404535
3835.599,0.004340575
3835.479,0.00430808
3835.358,0.004309285
3835.238,0.004344624
3835.117,0.004413304
3834.997,0.004511691
3834.876,0.004634011
3834.756,0.004770904
3834.635,0.004908745
3834.514,0.005033959
3834.394,0.005132553
3834.273,0.005194014
3834.153,0.005214168
3834.032,0.00519539
3833.912,0.005146065
3833.791,0.00507794
3833.671,0.005003021
3833.55,0.004930662
3833.43,0.004864279
3833.309,0.004802194
3833.189,0.004739314
3833.068,0.004669377
3832.948,0.004588267
3832.827,0.004496592
3832.707,0.004399514
3832.586,0.00430664
3832.466,0.00423055
3832.345,0.004183142
3832.224,0.004175681
3832.104,0.004214891
3831.983,0.004302123
3831.863,0.004431413
3831.742,0.004590041
3831.622,0.004760586
3831.501,0.00492282
3831.381,0.005059167
3831.26,0.005158706
3831.14,0.00521732
3831.019,0.005238146
3830.899,0.005228856
3830.778,0.00519881
3830.657,0.005156694
3830.537,0.005108514
3830.417,0.005058362
3830.296,0.005007747
3830.176,0.004957137
3830.055,0.004906869
3829.934,0.004857812
3829.814,0.004811005
3829.693,0.004768023
3829.573,0.004729734
3829.452,0.004696607
3829.332,0.004668306
3829.211,0.004644024
3829.091,0.004622625
3828.97,0.00460357
3828.85,0.004586626
3828.729,0.004573433
3828.609,0.004565999
3828.488,0.004566769
3828.367,0.004578154
3828.247,0.004601092
3828.126,0.004633642
3828.006,0.004671621
3827.885,0.004708665
3827.765,0.00473908
3827.644,0.004759145
3827.524,0.004769798
3827.403,0.004776599
3827.283,0.004789028
3827.162,0.004816198
3827.042,0.004864647
3826.921,0.004933879
3826.801,0.005016629
3826.68,0.00509963
3826.56,0.005168094
3826.439,0.005211418
3826.319,0.005225972
3826.198,0.005215643
3826.077,0.005190158
3825.957,0.005160684
3825.836,0.005136543
3825.716,0.005121054
3825.595,0.005113074
3825.475,0.00510714
3825.354,0.005096747
3825.234,0.005076565
3825.113,0.005043982
3824.993,0.004999166
3824.872,0.004944603
3824.752,0.004884752
3824.631,0.004824508
3824.51,0.004770502
3824.39,0.004729332
3824.27,0.004707326
3824.149,0.004709201
3824.029,0.004736032
3823.908,0.004784103
3823.787,0.004845046
3823.667,0.004907941
3823.546,0.004961494
3823.426,0.004995915
3823.305,0.005006272
3823.185,0.004991156
3823.064,0.004952981
3822.944,0.004896045
3822.823,0.004825445
3822.703,0.004747387
3822.582,0.004668908
3822.462,0.004598949
3822.341,0.004548554
3822.22,0.004527795
3822.1,0.004544369
3821.979,0.004598647
3821.859,0.004683109
3821.739,0.004781791
3821.618,0.004875236
3821.497,0.004948323
3821.377,0.004994775
3821.256,0.005019411
3821.136,0.005035669
3821.015,0.005061245
3820.895,0.00510952
3820.774,0.00518486
3820.654,0.005279934
3820.533,0.00537845
3820.413,0.005461117
3820.292,0.005510813
3820.172,0.005519236
3820.051,0.00548692
3819.93,0.005422734
3819.81,0.005338699
3819.689,0.00524824
3819.569,0.005162059
3819.448,0.005086556
3819.328,0.005023266
3819.207,0.004969739
3819.087,0.004920708
3818.966,0.004870678
3818.846,0.004814791
3818.725,0.004751441
3818.605,0.004683277
3818.484,0.00461586
3818.364,0.004557695
3818.243,0.004516345
3818.123,0.004497061
3818.002,0.004500174
3817.882,0.004520898
3817.761,0.004549157
3817.64,0.0045736
3817.52,0.004581134
3817.399,0.004561479
3817.279,0.004509046
3817.158,0.004422777
3817.038,0.004307109
3816.917,0.004172236
3816.797,0.00403513
3816.676,0.003918027
3816.556,0.003848088
3816.435,0.003854506
3816.315,0.003961694
3816.194,0.004179729
3816.073,0.004496458
3815.953,0.004875503
3815.833,0.005263433
3815.712,0.005603071
3815.591,0.005853903
3815.471,0.005996387
3815.35,0.006033243
3815.23,0.005981741
3815.109,0.005866261
3814.989,0.005712001
3814.868,0.005540042
3814.748,0.005366474
3814.627,0.005202901
3814.507,0.005056116
3814.386,0.004929757
3814.266,0.00482501
3814.145,0.004740856
3814.025,0.004674568
3813.904,0.004622658
3813.783,0.00458167
3813.663,0.004549358
3813.542,0.004524715
3813.422,0.00450764
3813.301,0.004497897
3813.181,0.004494483
3813.06,0.004495252
3812.94,0.00449696
3812.819,0.004497596
3812.699,0.004496592
3812.578,0.004496223
3812.458,0.004499571
3812.337,0.004510519
3812.217,0.004530808
3812.096,0.004559369
3811.976,0.004591883
3811.855,0.004622758
3811.734,0.004646904
3811.614,0.004661507
3811.493,0.004666899
3811.373,0.00466566
3811.252,0.004661372
3811.132,0.00465789
3811.011,0.004657421
3810.891,0.004661239
3810.77,0.004669779
3810.65,0.004683243
3810.529,0.004701698
3810.409,0.004724207
3810.288,0.004749062
3810.168,0.004772579
3810.047,0.004790502
3809.927,0.004799279
3809.806,0.004797638
3809.686,0.004786984
3809.565,0.004771206
3809.444,0.004754891
3809.324,0.004742162
3809.203,0.004733955
3809.083,0.004728998
3808.962,0.004724743
3808.842,0.004719149
3808.721,0.004711981
3808.601,0.004704412
3808.48,0.004698047
3808.36,0.004691516
3808.239,0.004679927
3808.119,0.004654373
3807.998,0.004604977
3807.877,0.004525251
3807.757,0.00441635
3807.636,0.004290779
3807.516,0.004171867
3807.396,0.004091385
3807.275,0.004084161
3807.154,0.004175915
3807.034,0.004375081
3806.913,0.004665258
3806.793,0.005009825
3806.672,0.005358356
3806.552,0.005662618
3806.431,0.005889637
3806.311,0.006023029
3806.19,0.00606375
3806.07,0.006024037
3805.949,0.005923057
3805.829,0.005781032
3805.708,0.005615859
3805.587,0.005443066
3805.467,0.005273662
3805.346,0.005115253
3805.226,0.00497299
3805.105,0.004849569
3804.985,0.004746316
3804.864,0.004662813
3804.744,0.004596806
3804.623,0.004544737
3804.503,0.004501044
3804.382,0.0044597
3804.262,0.004415179
3804.141,0.004363902
3804.021,0.004304834
3803.9,0.004241691
3803.78,0.004181101
3803.659,0.004131892
3803.539,0.004103493
3803.418,0.004103895
3803.297,0.004137144
3803.177,0.004202914
3803.056,0.004294293
3802.936,0.004400351
3802.815,0.004504359
3802.695,0.004588133
3802.574,0.004636154
3802.454,0.004637226
3802.333,0.004588869
3802.213,0.004497964
3802.092,0.004382812
3801.972,0.004270601
3801.851,0.004192241
3801.73,0.004180398
3801.61,0.004258288
3801.49,0.00443061
3801.369,0.004678654
3801.249,0.004963672
3801.128,0.005239252
3801.007,0.005464204
3800.887,0.005616631
3800.766,0.005694141
3800.646,0.005708375
3800.525,0.005675777
3800.405,0.005611664
3800.284,0.005526417
3800.164,0.005424814
3800.043,0.005310288
3799.923,0.005186369
3799.802,0.005058966
3799.682,0.004936895
3799.561,0.004829198
3799.44,0.004742028
3799.32,0.004677281
3799.199,0.004630997
3799.079,0.004595834
3798.958,0.004562852
3798.838,0.00452515
3798.717,0.004479987
3798.597,0.004429037
3798.476,0.004377223
3798.356,0.004331472
3798.235,0.00429794
3798.115,0.004280807
3797.994,0.004281008
3797.874,0.004295865
3797.753,0.004320428
3797.633,0.004347536
3797.512,0.004369792
3797.392,0.004380737
3797.271,0.004377992
3797.15,0.004362764
3797.03,0.004341445
3796.909,0.004324076
3796.789,0.004322001
3796.668,0.004344624
3796.548,0.004396367
3796.427,0.004473258
3796.307,0.004565363
3796.186,0.004658325
3796.066,0.004738008
3795.945,0.004795293
3795.825,0.004827925
3795.704,0.004839484
3795.583,0.00483677
3795.463,0.004827188
3795.343,0.004816098
3795.222,0.004805377
3795.102,0.004794455
3794.981,0.004781624
3794.86,0.004765979
3794.74,0.004747522
3794.619,0.004728328
3794.499,0.004710541
3794.378,0.00469654
3794.258,0.004688267
3794.137,0.00468609
3794.017,0.004690645
3793.896,0.004702402
3793.776,0.004721427
3793.655,0.004747153
3793.535,0.004777704
3793.414,0.004809565
3793.293,0.004837976
3793.173,0.004858549
3793.052,0.004868735
3792.932,0.004868735
3792.812,0.004862201
3792.691,0.004854394
3792.57,0.004851144
3792.45,0.004855533
3792.329,0.00486716
3792.209,0.004881736
3792.088,0.004892827
3791.968,0.004893967
3791.847,0.004881099
3791.727,0.004853992
3791.606,0.004816198
3791.486,0.004774723
3791.365,0.004737573
3791.245,0.004712116
3791.124,0.004703708
3791.003,0.004714594
3790.883,0.004744339
3790.762,0.004789463
3790.642,0.004845012
3790.521,0.004903785
3790.401,0.004957908
3790.28,0.005000339
3790.16,0.005024808
3790.039,0.005027959
3789.919,0.005009523
3789.798,0.004972956
3789.678,0.004923926
3789.557,0.004869673
3789.437,0.004816567
3789.316,0.004768827
3789.196,0.004728361
3789.075,0.004694263
3788.955,0.004664253
3788.834,0.004636255
3788.713,0.004609866
3788.593,0.004587095
3788.472,0.004572461
3788.352,0.004571256
3788.231,0.004587664
3788.111,0.00462306
3787.99,0.004673899
3787.87,0.004732448
3787.749,0.004787654
3787.629,0.004827322
3787.508,0.004843136
3787.388,0.004832314
3787.267,0.004800151
3787.146,0.00475727
3787.026,0.004719016
3786.906,0.004699119
3786.785,0.004704948
3786.664,0.004736635
3786.544,0.004785208
3786.423,0.004836837
3786.303,0.004876878
3786.182,0.0048939
3786.062,0.004883814
3785.941,0.004849636
3785.821,0.004799078
3785.7,0.004741525
3785.58,0.004684784
3785.459,0.004633341
3785.339,0.004588668
3785.218,0.004551601
3785.098,0.004524246
3784.977,0.004510988
3784.856,0.004517651
3784.736,0.004548554
3784.615,0.004603972
3784.495,0.004677985
3784.374,0.004759681
3784.254,0.004834626
3784.133,0.00488951
3784.013,0.004915648
3783.892,0.004910655
3783.772,0.004877815
3783.651,0.004823904
3783.531,0.004757102
3783.41,0.004684918
3783.29,0.004613415
3783.169,0.004547751
3783.049,0.004492976
3782.928,0.00445354
3782.807,0.004433455
3782.687,0.004433455
3782.566,0.004450962
3782.446,0.004479618
3782.325,0.004510787
3782.205,0.004536902
3782.084,0.004553744
3781.964,0.004561746
3781.843,0.004565664
3781.723,0.004571993
3781.602,0.004586023
3781.482,0.004608057
3781.361,0.004633676
3781.241,0.004654775
3781.12,0.00466211
3781,0.004648077
3780.879,0.004609731
3780.759,0.00454919
3780.638,0.004472688
3780.517,0.004389104
3780.397,0.004308448
3780.276,0.004241424
3780.156,0.004197862
3780.035,0.004186688
3779.915,0.004215092
3779.794,0.00428509
3779.674,0.004392585
3779.553,0.004525686
3779.433,0.004666832
3779.312,0.004795829
3779.192,0.004895173
3779.071,0.004955562
3778.95,0.00497671
3778.83,0.004966521
3778.709,0.004936358
3778.589,0.004897888
3778.469,0.004858683
3778.348,0.004820822
3778.227,0.004782897
3778.107,0.004742095
3777.986,0.004697177
3777.866,0.004650053
3777.745,0.004606282
3777.625,0.00457216
3777.504,0.004553208
3777.384,0.004551501
3777.263,0.004564994
3777.143,0.0045882
3777.022,0.004614487
3776.902,0.004636858
3776.781,0.00465089
3776.66,0.004654808
3776.54,0.004649316
3776.419,0.004637829
3776.299,0.004624199
3776.178,0.004612812
3776.058,0.004607689
3775.937,0.004610971
3775.817,0.004623629
3775.696,0.004644627
3775.576,0.004672324
3775.455,0.004704311
3775.335,0.004739013
3775.214,0.004775795
3775.094,0.004814959
3774.973,0.004856639
3774.853,0.004900502
3774.732,0.004943765
3774.612,0.004982307
3774.491,0.005010562
3774.37,0.005023802
3774.25,0.005019244
3774.129,0.004997557
3774.009,0.0049626
3773.888,0.004920105
3773.768,0.004876207
3773.647,0.0048362
3773.527,0.004803166
3773.406,0.004778274
3773.286,0.004761022
3773.165,0.004750503
3773.045,0.004745177
3772.924,0.004743368
3772.803,0.004742698
3772.683,0.004740487
3772.563,0.004733787
3772.442,0.004720523
3772.322,0.004700962
3772.201,0.004677081
3772.08,0.004653335
3771.96,0.004634714
3771.839,0.004625371
3771.719,0.004627212
3771.598,0.004638833
3771.478,0.004656014
3771.357,0.004673597
3771.237,0.004686057
3771.116,0.004689004
3770.996,0.004680229
3770.875,0.004660167
3770.755,0.004631633
3770.634,0.004600355
3770.513,0.00457514
3770.393,0.00456697
3770.272,0.004587463
3770.152,0.004646502
3770.031,0.004747756
3769.911,0.004885623
3769.79,0.005043345
3769.67,0.005197099
3769.549,0.005321558
3769.429,0.005396632
3769.308,0.005414145
3769.188,0.005378416
3769.067,0.005304016
3768.947,0.005209809
3768.826,0.005113845
3768.706,0.005028897
3768.585,0.004958746
3768.465,0.00490097
3768.344,0.004848497
3768.223,0.004794756
3768.103,0.004736199
3767.982,0.004674468
3767.862,0.004614788
3767.741,0.004564626
3767.621,0.004530708
3767.5,0.004516043
3767.38,0.004519961
3767.259,0.00453707
3767.139,0.004560541
3767.018,0.004581201
3766.898,0.004590711
3766.777,0.004583679
3766.656,0.004557829
3766.536,0.004515575
3766.416,0.004463784
3766.295,0.004414944
3766.175,0.004383515
3766.054,0.004383816
3765.933,0.004426559
3765.813,0.004514101
3765.692,0.004638599
3765.572,0.00478226
3765.451,0.00492282
3765.331,0.005037479
3765.21,0.005109788
3765.09,0.005133961
3764.969,0.005114147
3764.849,0.005063827
3764.728,0.004998932
3764.608,0.004935755
3764.487,0.004886092
3764.366,0.004854729
3764.246,0.004840724
3764.125,0.004838914
3764.005,0.004843203
3763.885,0.004848732
3763.764,0.004852317
3763.643,0.004853892
3763.523,0.004853489
3763.402,0.004851043
3763.282,0.004845515
3763.161,0.004834793
3763.041,0.004817404
3762.92,0.004793484
3762.8,0.004765477
3762.679,0.004737975
3762.559,0.0047159
3762.438,0.004702904
3762.318,0.004700258
3762.197,0.004705885
3762.076,0.004716302
3761.956,0.00472739
3761.835,0.004737237
3761.715,0.004746148
3761.594,0.004756767
3761.474,0.004771306
3761.353,0.004790267
3761.233,0.004810737
3761.112,0.004826384
3760.992,0.004828796
3760.871,0.004811876
3760.751,0.004773249
3760.63,0.004716771
3760.51,0.004651961
3760.389,0.004593323
3760.269,0.004556322
3760.148,0.004553275
3760.028,0.004591079
3759.907,0.004668104
3759.786,0.004775359
3759.666,0.004896011
3759.545,0.005011467
3759.425,0.005105296
3759.304,0.005166016
3759.184,0.005189454
3759.063,0.005178925
3758.943,0.005144121
3758.822,0.005097149
3758.702,0.005050418
3758.581,0.005013478
3758.461,0.004990519
3758.34,0.004980464
3758.219,0.004978218
3758.099,0.004976442
3757.979,0.004968298
3757.858,0.004949161
3757.738,0.004917659
3757.617,0.004875403
3757.496,0.004826685
3757.376,0.004776632
3757.255,0.004731376
3757.135,0.004697311
3757.014,0.004680028
3756.894,0.004684047
3756.773,0.004711445
3756.653,0.004760787
3756.532,0.004826216
3756.412,0.004898491
3756.291,0.004967527
3756.171,0.005024406
3756.05,0.005064664
3755.929,0.0050886
3755.809,0.005101172
3755.688,0.005109218
3755.568,0.005118271
3755.447,0.005131581
3755.327,0.005148546
3755.206,0.005165043
3755.086,0.00517574
3754.965,0.005175505
3754.845,0.005160315
3754.724,0.005128731
3754.604,0.005081393
3754.483,0.005021087
3754.363,0.004952981
3754.242,0.004884283
3754.122,0.004824708
3754.001,0.004783969
3753.881,0.004768559
3753.76,0.004780016
3753.639,0.004811206
3753.519,0.004848564
3753.398,0.004874029
3753.278,0.004871215
3753.157,0.00483161
3753.037,0.004758342
3752.916,0.004668071
3752.796,0.004586592
3752.675,0.004546913
3752.555,0.004580063
3752.434,0.004704646
3752.314,0.004919234
3752.193,0.005196865
3752.073,0.005492894
3751.952,0.005754808
3751.832,0.005941228
3751.711,0.006032739
3751.59,0.006030723
3751.47,0.005953355
3751.349,0.005825189
