23/03/2022 14:29,
0,
33,
,
wavenumber / cm-1,Intensity
3087.113,23.50965
3086.993,23.51203
3086.872,23.51461
3086.752,23.51695
3086.631,23.51881
3086.51,23.52021
3086.39,23.52134
3086.27,23.52243
3086.149,23.52368
3086.029,23.52516
3085.908,23.52686
3085.787,23.52878
3085.667,23.53092
3085.546,23.53337
3085.426,23.5362
3085.305,23.53945
3085.185,23.54306
3085.064,23.54689
3084.944,23.55073
3084.823,23.55443
3084.703,23.55787
3084.582,23.56109
3084.462,23.56414
3084.341,23.56715
3084.22,23.57022
3084.1,23.57341
3083.979,23.57673
3083.859,23.58014
3083.739,23.58355
3083.618,23.58681
3083.497,23.58974
3083.377,23.59218
3083.256,23.59404
3083.136,23.59533
3083.015,23.5962
3082.895,23.59691
3082.774,23.59768
3082.654,23.59863
3082.533,23.59972
3082.413,23.60072
3082.292,23.60133
3082.172,23.60126
3082.051,23.60044
3081.93,23.59899
3081.81,23.59726
3081.689,23.59563
3081.569,23.5945
3081.448,23.59412
3081.328,23.59465
3081.207,23.59613
3081.087,23.5986
3080.966,23.60204
3080.846,23.60633
3080.725,23.61115
3080.605,23.61598
3080.484,23.62009
3080.364,23.62277
3080.243,23.62351
3080.123,23.62228
3080.002,23.61955
3079.882,23.61619
3079.761,23.61329
3079.64,23.61179
3079.52,23.61227
3079.399,23.61481
3079.279,23.61908
3079.158,23.62453
3079.038,23.6305
3078.917,23.63645
3078.797,23.64199
3078.676,23.6468
3078.556,23.65072
3078.435,23.65366
3078.315,23.65573
3078.194,23.65725
3078.073,23.65876
3077.953,23.66093
3077.833,23.66431
3077.712,23.66918
3077.591,23.67539
3077.471,23.68242
3077.35,23.68956
3077.23,23.69611
3077.109,23.70172
3076.989,23.70643
3076.868,23.71059
3076.748,23.71465
3076.627,23.71896
3076.507,23.72357
3076.386,23.72824
3076.266,23.73253
3076.145,23.73606
3076.025,23.73866
3075.904,23.74042
3075.783,23.7417
3075.663,23.74291
3075.542,23.74442
3075.422,23.74638
3075.301,23.74875
3075.181,23.7513
3075.06,23.75377
3074.94,23.75593
3074.819,23.75762
3074.699,23.75883
3074.578,23.75964
3074.458,23.76019
3074.337,23.76066
3074.217,23.7612
3074.096,23.76198
3073.976,23.76309
3073.855,23.76457
3073.734,23.76639
3073.614,23.76851
3073.493,23.77087
3073.373,23.77341
3073.252,23.77608
3073.132,23.77879
3073.011,23.78142
3072.891,23.78382
3072.77,23.78583
3072.65,23.7874
3072.529,23.78857
3072.409,23.78957
3072.288,23.79065
3072.168,23.79205
3072.047,23.79385
3071.927,23.79591
3071.806,23.79799
3071.686,23.79974
3071.565,23.801
3071.444,23.80182
3071.324,23.8025
3071.203,23.80343
3071.083,23.80492
3070.962,23.80709
3070.842,23.80975
3070.721,23.81255
3070.601,23.81509
3070.48,23.81717
3070.36,23.81882
3070.239,23.82026
3070.119,23.82177
3069.998,23.82349
3069.877,23.82535
3069.757,23.82709
3069.636,23.8284
3069.516,23.8291
3069.396,23.82928
3069.275,23.82928
3069.154,23.82955
3069.034,23.83042
3068.913,23.83204
3068.793,23.83425
3068.672,23.83677
3068.552,23.83925
3068.431,23.84151
3068.311,23.84348
3068.19,23.84514
3068.07,23.84637
3067.949,23.84688
3067.829,23.84619
3067.708,23.84384
3067.587,23.8396
3067.467,23.83371
3067.346,23.82694
3067.226,23.82042
3067.105,23.81545
3066.985,23.81307
3066.864,23.81385
3066.744,23.81776
3066.623,23.82428
3066.503,23.8326
3066.382,23.84181
3066.262,23.85122
3066.141,23.86036
3066.021,23.86895
3065.9,23.87688
3065.78,23.88399
3065.659,23.89006
3065.539,23.89474
3065.418,23.89761
3065.297,23.89822
3065.177,23.89627
3065.056,23.89172
3064.936,23.88491
3064.815,23.87658
3064.695,23.86789
3064.574,23.86018
3064.454,23.85471
3064.333,23.85247
3064.213,23.85388
3064.092,23.85878
3063.972,23.86643
3063.851,23.87577
3063.73,23.88577
3063.61,23.89547
3063.49,23.90427
3063.369,23.9119
3063.249,23.91838
3063.128,23.92389
3063.007,23.92869
3062.887,23.93311
3062.766,23.93744
3062.646,23.94191
3062.525,23.94664
3062.405,23.95162
3062.284,23.95664
3062.164,23.96137
3062.043,23.96548
3061.923,23.96878
3061.802,23.97125
3061.682,23.97311
3061.561,23.97468
3061.44,23.97625
3061.32,23.97793
3061.199,23.97962
3061.079,23.98107
3060.958,23.98201
3060.838,23.98237
3060.717,23.98228
3060.597,23.98206
3060.476,23.9821
3060.356,23.98268
3060.235,23.98384
3060.115,23.98543
3059.994,23.98721
3059.874,23.98902
3059.753,23.99086
3059.633,23.99295
3059.512,23.99553
3059.392,23.99876
3059.271,24.00259
3059.15,24.0067
3059.03,24.01063
3058.909,24.01397
3058.789,24.01645
3058.668,24.01804
3058.548,24.01888
3058.427,24.01921
3058.307,24.01924
3058.186,24.01909
3058.066,24.01884
3057.945,24.01861
3057.825,24.01857
3057.704,24.01897
3057.583,24.02
3057.463,24.02164
3057.343,24.0236
3057.222,24.02529
3057.102,24.02605
3056.981,24.02528
3056.86,24.02275
3056.74,24.0187
3056.619,24.01383
3056.499,24.00913
3056.378,24.00554
3056.258,24.00388
3056.137,24.00455
3056.017,24.00756
3055.896,24.01257
3055.776,24.01902
3055.655,24.02633
3055.535,24.0339
3055.414,24.04133
3055.293,24.04835
3055.173,24.05486
3055.052,24.06088
3054.932,24.06653
3054.812,24.07193
3054.691,24.07716
3054.57,24.08222
3054.45,24.08705
3054.329,24.0916
3054.209,24.09587
3054.088,24.09993
3053.968,24.10391
3053.847,24.10792
3053.727,24.112
3053.606,24.11609
3053.486,24.12001
3053.365,24.1236
3053.245,24.12676
3053.124,24.12953
3053.003,24.13204
3052.883,24.1344
3052.762,24.13663
3052.642,24.13855
3052.521,24.13993
3052.401,24.14053
3052.28,24.14035
3052.16,24.13968
3052.039,24.13912
3051.919,24.13935
3051.798,24.14088
3051.678,24.1439
3051.557,24.14817
3051.437,24.15316
3051.316,24.15825
3051.196,24.16302
3051.075,24.16736
3050.955,24.17144
3050.834,24.17556
3050.713,24.1799
3050.593,24.18441
3050.472,24.18879
3050.352,24.19265
3050.231,24.19569
3050.111,24.19787
3049.99,24.19934
3049.87,24.20039
3049.749,24.20116
3049.629,24.20163
3049.508,24.20152
3049.388,24.20054
3049.267,24.19852
3049.146,24.19568
3049.026,24.19256
3048.906,24.18997
3048.785,24.18864
3048.664,24.18902
3048.544,24.19116
3048.423,24.19473
3048.303,24.19921
3048.182,24.2041
3048.062,24.20913
3047.941,24.21423
3047.821,24.21947
3047.7,24.22487
3047.58,24.23033
3047.459,24.23557
3047.339,24.24023
3047.218,24.24402
3047.098,24.24681
3046.977,24.24869
3046.856,24.24994
3046.736,24.25093
3046.615,24.25196
3046.495,24.2533
3046.374,24.25509
3046.254,24.2574
3046.133,24.26028
3046.013,24.2637
3045.892,24.26763
3045.772,24.27196
3045.651,24.27652
3045.531,24.28113
3045.41,24.2856
3045.29,24.28978
3045.169,24.29355
3045.049,24.29683
3044.928,24.29957
3044.807,24.30174
3044.687,24.3034
3044.566,24.3047
3044.446,24.30585
3044.325,24.30716
3044.205,24.30882
3044.084,24.31092
3043.964,24.31331
3043.843,24.31568
3043.723,24.31771
3043.602,24.31918
3043.482,24.32011
3043.361,24.3208
3043.241,24.32172
3043.12,24.32327
3043,24.32567
3042.879,24.32886
3042.759,24.3326
3042.638,24.33661
3042.517,24.3407
3042.397,24.34494
3042.276,24.3495
3042.156,24.35456
3042.035,24.36009
3041.915,24.36576
3041.794,24.37103
3041.674,24.37536
3041.553,24.37842
3041.433,24.38027
3041.312,24.38138
3041.192,24.3824
3041.071,24.38392
3040.95,24.38621
3040.83,24.38917
3040.709,24.39237
3040.589,24.39536
3040.469,24.39784
3040.348,24.39982
3040.227,24.40155
3040.107,24.40341
3039.986,24.40563
3039.866,24.40824
3039.745,24.411
3039.625,24.41362
3039.504,24.41587
3039.384,24.41779
3039.263,24.41961
3039.143,24.42167
3039.022,24.42424
3038.902,24.42734
3038.781,24.43072
3038.66,24.43394
3038.54,24.43659
3038.419,24.43839
3038.299,24.4393
3038.178,24.43953
3038.058,24.43938
3037.937,24.43915
3037.817,24.43904
3037.696,24.43911
3037.576,24.4394
3037.455,24.43993
3037.335,24.44076
3037.214,24.44201
3037.094,24.44375
3036.973,24.44593
3036.853,24.44837
3036.732,24.4507
3036.612,24.45249
3036.491,24.45336
3036.37,24.45308
3036.25,24.4517
3036.129,24.44954
3036.009,24.44716
3035.888,24.44526
3035.768,24.44446
3035.647,24.44516
3035.527,24.44739
3035.406,24.4508
3035.286,24.45467
3035.165,24.45815
3035.045,24.46052
3034.924,24.46136
3034.803,24.46073
3034.683,24.45915
3034.563,24.45744
3034.442,24.45648
3034.322,24.45693
3034.201,24.45913
3034.08,24.46301
3033.96,24.46826
3033.839,24.47442
3033.719,24.48103
3033.598,24.4878
3033.478,24.49451
3033.357,24.50097
3033.237,24.50701
3033.116,24.51232
3032.996,24.51652
3032.875,24.51927
3032.755,24.52018
3032.634,24.51904
3032.513,24.5158
3032.393,24.51064
3032.272,24.50397
3032.152,24.49644
3032.031,24.48891
3031.911,24.48224
3031.79,24.47719
3031.67,24.47418
3031.549,24.47323
3031.429,24.47388
3031.308,24.47543
3031.188,24.47717
3031.067,24.47868
3030.947,24.47995
3030.826,24.48144
3030.706,24.48385
3030.585,24.48783
3030.465,24.4937
3030.344,24.50128
3030.223,24.50997
3030.103,24.51904
3029.982,24.52779
3029.862,24.53584
3029.741,24.54317
3029.621,24.55
3029.5,24.5566
3029.38,24.5631
3029.259,24.56938
3029.139,24.57514
3029.018,24.58011
3028.898,24.58413
3028.777,24.58726
3028.656,24.58977
3028.536,24.592
3028.416,24.59424
3028.295,24.59659
3028.175,24.59901
3028.054,24.60135
3027.933,24.60351
3027.813,24.60547
3027.692,24.60733
3027.572,24.60922
3027.451,24.61129
3027.331,24.6136
3027.21,24.61608
3027.09,24.61859
3026.969,24.62091
3026.849,24.62282
3026.728,24.62409
3026.608,24.62453
3026.487,24.62405
3026.366,24.62267
3026.246,24.62062
3026.125,24.61827
3026.005,24.61611
3025.885,24.61461
3025.764,24.61416
3025.643,24.61489
3025.523,24.61673
3025.402,24.61945
3025.282,24.62281
3025.161,24.62667
3025.041,24.63095
3024.92,24.6357
3024.8,24.64091
3024.679,24.64641
3024.559,24.65198
3024.438,24.65726
3024.318,24.66202
3024.197,24.66616
3024.076,24.66981
3023.956,24.67324
3023.835,24.67665
3023.715,24.68006
3023.594,24.68331
3023.474,24.68605
3023.353,24.68796
3023.233,24.68892
3023.112,24.68912
3022.992,24.68894
3022.871,24.6889
3022.751,24.68936
3022.63,24.69042
3022.51,24.69194
3022.389,24.69364
3022.269,24.69527
3022.148,24.69676
3022.028,24.69825
3021.907,24.69998
3021.786,24.70209
3021.666,24.70455
3021.545,24.70711
3021.425,24.7094
3021.304,24.71115
3021.184,24.71232
3021.063,24.71314
3020.943,24.71402
3020.822,24.71537
3020.702,24.71741
3020.581,24.72005
3020.461,24.72296
3020.34,24.72575
3020.219,24.72814
3020.099,24.73007
3019.979,24.73175
3019.858,24.7335
3019.738,24.73564
3019.617,24.73826
3019.496,24.74128
3019.376,24.74443
3019.255,24.74745
3019.135,24.75013
3019.014,24.75244
3018.894,24.75445
3018.773,24.75625
3018.653,24.75791
3018.532,24.75937
3018.412,24.76049
3018.291,24.76116
3018.171,24.76131
3018.05,24.76099
3017.929,24.76039
3017.809,24.75974
3017.688,24.75928
3017.568,24.7592
3017.447,24.7596
3017.327,24.76053
3017.206,24.76193
3017.086,24.76373
3016.965,24.76576
3016.845,24.76783
3016.724,24.76967
3016.604,24.77101
3016.483,24.77157
3016.363,24.77117
3016.242,24.76976
3016.122,24.76745
3016.001,24.76457
3015.881,24.76163
3015.76,24.75924
3015.639,24.75799
3015.519,24.75841
3015.398,24.76073
3015.278,24.7649
3015.157,24.77053
3015.037,24.77707
3014.916,24.78382
3014.796,24.79023
3014.675,24.79594
3014.555,24.80087
3014.434,24.80516
3014.314,24.80906
3014.193,24.81279
3014.073,24.81651
3013.952,24.82026
3013.832,24.82399
3013.711,24.8276
3013.59,24.83097
3013.47,24.83389
3013.349,24.83605
3013.229,24.83705
3013.108,24.83648
3012.988,24.8341
3012.867,24.83005
3012.747,24.82494
3012.626,24.81982
3012.506,24.81591
3012.385,24.81433
3012.265,24.81568
3012.144,24.81989
3012.024,24.82626
3011.903,24.83379
3011.782,24.84148
3011.662,24.8487
3011.542,24.85533
3011.421,24.86163
3011.3,24.86799
3011.18,24.87457
3011.059,24.88117
3010.939,24.88724
3010.818,24.89215
3010.698,24.89546
3010.577,24.89719
3010.457,24.89781
3010.336,24.89821
3010.216,24.89926
3010.095,24.90158
3009.975,24.90533
3009.854,24.91019
3009.733,24.91558
3009.613,24.92083
3009.492,24.92542
3009.372,24.92912
3009.251,24.93195
3009.131,24.93414
3009.01,24.93592
3008.89,24.93752
3008.769,24.9391
3008.649,24.9407
3008.528,24.94235
3008.408,24.94402
3008.287,24.94568
3008.167,24.94729
3008.046,24.94882
3007.926,24.95026
3007.805,24.95161
3007.685,24.95286
3007.564,24.95403
3007.443,24.95507
3007.323,24.95595
3007.202,24.9566
3007.082,24.95705
3006.961,24.95734
3006.841,24.95763
3006.72,24.95804
3006.6,24.95867
3006.479,24.95948
3006.359,24.96032
3006.238,24.96101
3006.118,24.9614
3005.997,24.96149
3005.876,24.96142
3005.756,24.96143
3005.635,24.96166
3005.515,24.96211
3005.395,24.96259
3005.274,24.96274
3005.153,24.96231
3005.033,24.96123
3004.912,24.95974
3004.792,24.9583
3004.671,24.95747
3004.551,24.95757
3004.43,24.95862
3004.31,24.96031
3004.189,24.96216
3004.069,24.96376
3003.948,24.96499
3003.828,24.96607
3003.707,24.96746
3003.586,24.96964
3003.466,24.97285
3003.345,24.97699
3003.225,24.98167
3003.104,24.9864
3002.984,24.99077
3002.863,24.99463
3002.743,24.9981
3002.622,25.00141
3002.502,25.00478
3002.381,25.00824
3002.261,25.01166
3002.14,25.01483
3002.02,25.0176
3001.899,25.02
3001.779,25.02219
3001.658,25.02436
3001.538,25.02664
3001.417,25.02893
3001.296,25.03099
3001.176,25.03246
3001.055,25.03315
3000.935,25.03305
3000.814,25.03245
3000.694,25.03177
3000.573,25.03144
3000.453,25.03174
3000.332,25.03275
3000.212,25.03434
3000.091,25.03628
2999.971,25.03836
2999.85,25.04041
2999.729,25.04232
2999.609,25.04399
2999.489,25.04533
2999.368,25.04619
2999.248,25.0465
2999.127,25.04622
2999.006,25.04546
2998.886,25.04441
2998.765,25.0433
2998.645,25.04238
2998.524,25.04182
2998.404,25.04181
2998.283,25.04251
2998.163,25.04408
2998.042,25.04667
2997.922,25.05031
2997.801,25.05486
2997.681,25.05995
2997.56,25.06504
2997.439,25.06964
2997.319,25.07338
2997.198,25.07619
2997.078,25.0783
2996.958,25.0801
2996.837,25.08193
2996.716,25.08396
2996.596,25.08607
2996.475,25.08798
2996.355,25.08939
2996.234,25.09012
2996.114,25.09028
2995.993,25.09013
2995.873,25.09002
2995.752,25.09012
2995.632,25.09041
2995.511,25.09064
2995.391,25.0905
2995.27,25.08976
2995.149,25.08834
2995.029,25.08641
2994.908,25.08421
2994.788,25.08195
2994.667,25.07977
2994.547,25.07771
2994.426,25.0758
2994.306,25.07416
2994.185,25.07304
2994.065,25.07274
2993.944,25.07348
2993.824,25.07526
2993.703,25.07782
2993.583,25.08072
2993.462,25.08351
2993.342,25.08592
2993.221,25.08796
2993.101,25.08992
2992.98,25.09218
2992.859,25.09499
2992.739,25.09837
2992.618,25.10206
2992.498,25.10567
2992.377,25.10885
2992.257,25.11149
2992.136,25.11377
2992.016,25.11607
2991.895,25.11876
2991.775,25.12206
2991.654,25.12593
2991.534,25.13013
2991.413,25.13427
2991.292,25.13805
2991.172,25.14129
2991.052,25.14397
2990.931,25.14614
2990.811,25.14786
2990.69,25.14912
2990.569,25.14984
2990.449,25.14993
2990.328,25.14939
2990.208,25.14829
2990.087,25.14681
2989.967,25.14515
2989.846,25.14347
2989.726,25.14187
2989.605,25.14034
2989.485,25.13884
2989.364,25.13735
2989.244,25.13584
2989.123,25.13436
2989.002,25.13294
2988.882,25.13165
2988.761,25.13055
2988.641,25.12968
2988.52,25.12908
2988.4,25.12873
2988.279,25.12854
2988.159,25.12834
2988.038,25.12789
2987.918,25.127
2987.797,25.12557
2987.677,25.12372
2987.556,25.12177
2987.436,25.12016
2987.315,25.11927
2987.195,25.1193
2987.074,25.1202
2986.954,25.1217
2986.833,25.12346
2986.712,25.1252
2986.592,25.12687
2986.471,25.12857
2986.351,25.13045
2986.23,25.13252
2986.11,25.13457
2985.989,25.13616
2985.869,25.13684
2985.748,25.1363
2985.628,25.13463
2985.507,25.13228
2985.387,25.12996
2985.266,25.12833
2985.146,25.12777
2985.025,25.12825
2984.905,25.1294
2984.784,25.1307
2984.663,25.13171
2984.543,25.13229
2984.422,25.13253
2984.302,25.13264
2984.181,25.13274
2984.061,25.13274
2983.94,25.13232
2983.82,25.13116
2983.699,25.12908
2983.579,25.12621
2983.458,25.123
2983.338,25.12005
2983.217,25.11784
2983.097,25.11658
2982.976,25.11611
2982.855,25.11599
2982.735,25.11579
2982.615,25.11518
2982.494,25.11419
2982.373,25.11301
2982.253,25.11198
2982.132,25.11131
2982.012,25.11099
2981.891,25.11082
2981.771,25.11049
2981.65,25.10976
2981.53,25.10854
2981.409,25.10698
2981.289,25.10531
2981.168,25.10377
2981.048,25.10249
2980.927,25.10142
2980.806,25.10041
2980.686,25.09929
2980.565,25.09797
2980.445,25.09649
2980.324,25.095
2980.204,25.0937
2980.083,25.09279
2979.963,25.09236
2979.842,25.09237
2979.722,25.09269
2979.601,25.09313
2979.481,25.09348
2979.36,25.09357
2979.24,25.09335
2979.119,25.09286
2978.999,25.09224
2978.878,25.09164
2978.758,25.09116
2978.637,25.09077
2978.516,25.09031
2978.396,25.08951
2978.275,25.08815
2978.155,25.08608
2978.034,25.0834
2977.914,25.08036
2977.793,25.07727
2977.673,25.07439
2977.552,25.07174
2977.432,25.06912
2977.311,25.06622
2977.191,25.06275
2977.07,25.05867
2976.949,25.05424
2976.829,25.0499
2976.708,25.04618
2976.588,25.04333
2976.468,25.0413
2976.347,25.03965
2976.226,25.03779
2976.106,25.0352
2975.985,25.03164
2975.865,25.0272
2975.744,25.0222
2975.624,25.01702
2975.503,25.01191
2975.383,25.00686
2975.262,25.00177
2975.142,24.99655
2975.021,24.99133
2974.901,24.98648
2974.78,24.98249
2974.659,24.97972
2974.539,24.9782
2974.418,24.97752
2974.298,24.97693
2974.177,24.97552
2974.057,24.97267
2973.936,24.96814
2973.816,24.96222
2973.695,24.95548
2973.575,24.94862
2973.454,24.94217
2973.334,24.93637
2973.213,24.93114
2973.093,24.92631
2972.972,24.92167
2972.852,24.9171
2972.731,24.91255
2972.611,24.908
2972.49,24.90334
2972.369,24.89834
2972.249,24.89276
2972.128,24.88643
2972.008,24.87931
2971.887,24.8716
2971.767,24.86358
2971.646,24.85563
2971.526,24.84797
2971.405,24.84069
2971.285,24.83379
2971.164,24.82712
2971.044,24.82055
2970.923,24.814
2970.802,24.80738
2970.682,24.80061
2970.562,24.79359
2970.441,24.78625
2970.321,24.77851
2970.2,24.77041
2970.079,24.76206
2969.959,24.75366
2969.838,24.74537
2969.718,24.73728
2969.597,24.72934
2969.477,24.72143
2969.356,24.71336
2969.236,24.70499
2969.115,24.69626
2968.995,24.68719
2968.874,24.67782
2968.754,24.66822
2968.633,24.65842
2968.512,24.6485
2968.392,24.63854
2968.271,24.62872
2968.151,24.61923
2968.031,24.6102
2967.91,24.60161
2967.789,24.59333
2967.669,24.58512
2967.548,24.57679
2967.428,24.56827
2967.307,24.55969
2967.187,24.55132
2967.066,24.54338
2966.946,24.53591
2966.825,24.5287
2966.705,24.52131
